,CHỈ TIÊU,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q4 2018,Q1 2019
0,TỔNG TÀI SẢN,197821252509.0,159539454970.0,116052926250.0,115857917935.0,113479900715.0,112663460834.0,112785470704.0,112907786272.0,112410845146.0,112216413760.0
1,TÀI SẢN NGẮN HẠN,90318503571.0,59032005909.0,30728695100.0,31110995117.0,29314856691.0,28917548393.0,29420207628.0,30053462119.0,29904901867.0,30058075084.0
2,Tiền và tương đương tiền,62408255.0,207167170.0,68277462.0,66030151.0,46637170.0,335472637.0,83726642.0,131245732.0,106559512.0,106077886.0
3,Tiền,62408255.0,207167170.0,68277462.0,66030151.0,46637170.0,335472637.0,83726642.0,131245732.0,106559512.0,106077886.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,6000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,6000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,43207535176.0,36164292364.0,13495771886.0,13691836834.0,11716777752.0,10835736280.0,11442368681.0,11630312777.0,11296885759.0,11253625759.0
10,Phải thu khách hàng,38879043880.0,40402388560.0,25336013560.0,25147463560.0,22617513560.0,21733013560.0,21877663560.0,21877663560.0,21877663560.0,21877663560.0
11,Trả trước người bán,11361765470.0,8847672972.0,8531081305.0,8701972093.0,8561177106.0,8561177106.0,8561177106.0,8559817682.0,8599889544.0,8599889544.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,5353141658.0,4991097812.0,2023962167.0,2237686327.0,2933372232.0,2936830760.0,3398813161.0,3588116681.0,3214617801.0,3171357801.0
16,Dự phòng nợ khó đòi,-12386415832.0,-18076866980.0,-22395285146.0,-22395285146.0,-22395285146.0,-22395285146.0,-22395285146.0,-22395285146.0,-22395285146.0,-22395285146.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",40985506110.0,22612492345.0,16187637811.0,16415676454.0,16613990091.0,16759228978.0,16907001807.0,17304793112.0,17514346098.0,17711260941.0
19,Hàng tồn kho,40985506110.0,22612492345.0,16187637811.0,16415676454.0,16613990091.0,16759228978.0,16907001807.0,17304793112.0,17514346098.0,17711260941.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,63054030.0,48054030.0,977007941.0,937451678.0,937451678.0,987110498.0,987110498.0,987110498.0,987110498.0,987110498.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,718181.0,718181.0,977007941.0,937451678.0,937451678.0,987110498.0,987110498.0,987110498.0,987110498.0,987110498.0
24,Phải thu thuế khác,47335849.0,47335849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,15000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,107502748938.0,100507449061.0,85324231150.0,84746922818.0,84165044024.0,83745912441.0,83365263076.0,82854324153.0,82505943279.0,82158338676.0
28,Phải thu dài hạn,0.0,50000500000.0,50000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,50000500000.0,50000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
