,CHỈ TIÊU,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
0,TỔNG TÀI SẢN,67339732926.0,102225982639.0,102101388492.0,106080137733.0,108104101339.0,182771538385.0,184046751061.0,164452021818.0,113130812732.0,112410845146.0
1,TÀI SẢN NGẮN HẠN,21228841047.0,26964028471.0,28504096814.0,35180757902.0,39854186644.0,68571213769.0,72900595950.0,63094995047.0,28978565079.0,29904901867.0
2,Tiền và tương đương tiền,277734897.0,239008460.0,48507738.0,431666136.0,321963884.0,665982805.0,150419827.0,62408042.0,46637170.0,106559512.0
3,Tiền,277734897.0,239008460.0,48507738.0,431666136.0,321963884.0,665982805.0,150419827.0,62408042.0,46637170.0,106559512.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,3489815678.0,7407824324.0,9544356831.0,11503420001.0,12450050759.0,41145479282.0,44867488504.0,41753761364.0,11330827320.0,11296885759.0
10,Phải thu khách hàng,1336458493.0,2650214462.0,1881872387.0,2546853469.0,2630169827.0,12703004742.0,30123162880.0,40058638560.0,22617513560.0,21877663560.0
11,Trả trước người bán,2000031245.0,4283475903.0,5917085400.0,7187859496.0,7816949496.0,9826368392.0,10406905197.0,8680791972.0,8561177105.0,8599889544.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000000000.0,0.0,0.0
15,Phải thu khác,219057617.0,539865636.0,1811130721.0,1834438713.0,2068663113.0,18906952173.0,8748909785.0,5091197812.0,2547421801.0,3214617801.0
16,Dự phòng nợ khó đòi,-65731677.0,-65731677.0,-65731677.0,-65731677.0,-65731677.0,-290846025.0,-4411489358.0,-18076866980.0,-22395285146.0,-22395285146.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",13135016982.0,15975474272.0,15140397311.0,18877894972.0,22667510019.0,26685031652.0,27834633589.0,21230771611.0,16613990091.0,17514346098.0
19,Hàng tồn kho,13135016982.0,15975474272.0,15140397311.0,18877894972.0,22667510019.0,26685031652.0,27834633589.0,21230771611.0,16613990091.0,17514346098.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,4326273490.0,3341721415.0,3770834934.0,4367776793.0,4414661982.0,74720030.0,48054030.0,48054030.0,987110498.0,987110498.0
22,Trả trước ngắn hạn,1857458888.0,1023328226.0,1142055100.0,1218475571.0,1244366480.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,471610965.0,0.0,0.0,7505720.0,0.0,718181.0,718181.0,718181.0,987110498.0,987110498.0
24,Phải thu thuế khác,0.0,0.0,74001849.0,74001849.0,74001849.0,74001849.0,47335849.0,47335849.0,0.0,0.0
