,CHỈ TIÊU,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
0,Doanh số,18228287897.0,22249497519.0,27843573582.0,6058347773.0,5932460694.0,8116033532.0,21856258250.0,19529619800.0,1046250000.0,236500000.0
1,Các khoản giảm trừ,0.0,-3150000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,18228287897.0,22246347519.0,27843573582.0,6058347773.0,5932460694.0,8116033532.0,21856258250.0,19529619800.0,1046250000.0,236500000.0
3,Giá vốn hàng bán,-13011080387.0,-16266918405.0,-19337666624.0,-4266409689.0,-4756156945.0,-6796402870.0,-20224579767.0,-18530124750.0,-742848500.0,-194648500.0
4,Lãi gộp,5217207510.0,5979429114.0,8505906958.0,1791938084.0,1176303749.0,1319630662.0,1631678483.0,999495050.0,303401500.0,41851500.0
5,Thu nhập tài chính,3103887.0,2809612.0,2844131.0,747150.0,669329.0,2163267.0,600237431.0,518755.0,18694.0,5457.0
6,Chi phí tài chính,-658916974.0,-1417124282.0,-4551847574.0,-90991293.0,-6700.0,0.0,0.0,0.0,0.0,0.0
7,Trong đó: Chi phí lãi vay,-658916974.0,-1417124282.0,-4533202881.0,-90515043.0,-6700.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1794337068.0,-1564842808.0,-1547719804.0,-334261282.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-2018272046.0,-1958574302.0,-2637206548.0,-1388437085.0,-1654576754.0,-770440989.0,-4972275156.0,-14491231779.0,-5836034293.0,-362870142.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,748785309.0,1041697334.0,-228022837.0,-21004426.0,-477610376.0,551352940.0,-2740359242.0,-13491217974.0,-5532614099.0,-321013185.0
12,Thu nhập khác,862571493.0,32304241839.0,680551441.0,428919798.0,996908937.0,10343412.0,0.0,3688745707.0,375837580.0,0.0
13,Chi phí khác,-788995890.0,-6659376818.0,-286414617.0,-340187449.0,-481330081.0,-11634059.0,0.0,-30205884748.0,-8215304304.0,-712012435.0
14,"Thu nhập khác, ròng",73575603.0,25644865021.0,394136824.0,88732349.0,515578856.0,-1290647.0,0.0,-26517139041.0,-7839466724.0,-712012435.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,822360912.0,26686562355.0,166113987.0,67727923.0,37968480.0,550062293.0,-2740359242.0,-40008357015.0,-13372080823.0,-1033025620.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-82236091.0,-8068534609.0,-16611399.0,-6772793.0,-7593696.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-82236091.0,-8068534609.0,-16611399.0,-6772793.0,-7593696.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,740124821.0,18618027746.0,149502588.0,60955130.0,30374784.0,550062293.0,-2740359242.0,-40008357015.0,-13372080823.0,-1033025620.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,740124821.0,18618027746.0,149502588.0,60955130.0,30374784.0,550062293.0,-2740359242.0,-40008357015.0,-13372080823.0,-1033025620.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,27.0,11.0,5.0,79.0,0.0,-3334.0,-1114.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
