,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-12706207000000.0,478221000000.0,-570059000000.0,115704000000.0,5426838000000.0,9987268000000.0,2918566000000.0,-6220780000000.0,4376922000000.0,10728387000000.0
1,Lưu chuyển tiền thuần từ hoạt động kinh doanh trước thuế thu nhập DN,-12698888000000.0,482824000000.0,-567561000000.0,115704000000.0,5426914000000.0,9987420000000.0,2918566000000.0,-6220065000000.0,4377100000000.0,10728387000000.0
2,Lãi/lỗ trước những thay đổi vốn lưu động,278889000000.0,818954000000.0,1312557000000.0,2716736000000.0,332013000000.0,2184009000000.0,2099475000000.0,4576331000000.0,6388181000000.0,6254679000000.0
3,Thu nhập lãi và các khoản tương đương,8187701000000.0,9161783000000.0,10638934000000.0,6642501000000.0,5521468000000.0,7750582000000.0,7705221000000.0,11407201000000.0,10209053000000.0,13219183000000.0
4,Chi phí lãi và các khoản tương đương,-6998081000000.0,-8046837000000.0,-7916567000000.0,-3979851000000.0,-4456230000000.0,-4713159000000.0,-4728308000000.0,-5747173000000.0,-4069141000000.0,-4282479000000.0
5,Thu nhập từ hoạt động dịch vụ nhận được,28324000000.0,55867000000.0,38645000000.0,93035000000.0,136523000000.0,271586000000.0,521023000000.0,821472000000.0,2873090000000.0,1106784000000.0
7,Thu nhập từ hoạt động kinh doanh chứng khoán,-21712000000.0,849765000000.0,512301000000.0,0.0,0.0,0.0,72516000000.0,580663000000.0,0.0,1671342000000.0
8,Thu nhập khác,19353000000.0,-143377000000.0,-810668000000.0,-272811000000.0,-216041000000.0,-602822000000.0,0.0,0.0,-682252000000.0,-1491064000000.0
9,"Tiền thu các khoản nợ đã được xử lý, xóa, bù đắp bằng nguồn rủi ro",0.0,0.0,166899000000.0,586697000000.0,64644000000.0,318993000000.0,479676000000.0,471329000000.0,807680000000.0,448922000000.0
10,Thanh toán cho nhân viên và nhà cung cấp,-934485000000.0,-946980000000.0,-1265108000000.0,-1379260000000.0,-1570217000000.0,-1954666000000.0,-2342911000000.0,-2558239000000.0,-2854006000000.0,-3844731000000.0
11,Tiền chi nộp thuế thu nhập doanh nghiệp,-2211000000.0,-111267000000.0,-51879000000.0,-27700000000.0,-2357000000.0,-24595000000.0,-342121000000.0,-398922000000.0,-990807000000.0,-573278000000.0
12,Tiền gửi tại NHNN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,(Tăng)/Giảm các khoản tiền gửi và cho vay các tổ chức tín dụng khác,-3513647000000.0,7032089000000.0,5279130000000.0,4465614000000.0,2534664000000.0,-4289284000000.0,3232227000000.0,114027000000.0,-11285330000000.0,3652782000000.0
14,(Tăng)/giảm các khoản về kinh doanh chứng khoán,-4320439000000.0,-3911351000000.0,-4625179000000.0,15975910000000.0,-13941541000000.0,4125474000000.0,-4437904000000.0,-9857848000000.0,7587931000000.0,17302758000000.0
15,(Tăng)/Giảm các công cụ tài chính phái sinh và các tài sản tài chính khác,10213000000.0,48112000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-446344000000.0
16,(Tăng)/Giảm các khoản cho vay khách hàng,1534294000000.0,-1380768000000.0,562273000000.0,-7022307000000.0,-1090261000000.0,-12550405000000.0,-14799148000000.0,-15740617000000.0,-22222029000000.0,-19082631000000.0
17,"(Tăng)/Giảm lãi, phí phải thu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Tăng/(Giảm) nguồn dự phòng để bù đắp tổn thất các khoản,-221981000000.0,-540991000000.0,-549028000000.0,-1847412000000.0,-315775000000.0,-702355000000.0,-1751198000000.0,-1349952000000.0,-1966784000000.0,-912144000000.0
19,(Tăng)/Giảm khác về tài sản hoạt động,-3094054000000.0,1114021000000.0,4886353000000.0,-2342840000000.0,-1473968000000.0,-3965187000000.0,996334000000.0,-1765845000000.0,3642818000000.0,569084000000.0
20,Tăng/(Giảm) các khoản nợ chính phủ và NHNN,-4685434000000.0,-601878000000.0,4985160000000.0,-641421000000.0,-2366392000000.0,7688730000000.0,-9684347000000.0,-3307000000.0,996520000000.0,-2693000000.0
21,Tăng/(Giảm) các khoản tiền gửi và vay các TCTD khác,-5837001000000.0,1097910000000.0,-9824014000000.0,-6863148000000.0,18997917000000.0,8136660000000.0,9347050000000.0,9007863000000.0,12009880000000.0,-17661444000000.0
22,Tăng/(Giảm) tiền gửi của khách hàng,5905185000000.0,-2272848000000.0,-2126348000000.0,-5028883000000.0,-738290000000.0,6680256000000.0,17343872000000.0,6637546000000.0,7421611000000.0,22504361000000.0
23,Tăng/(Giảm) các công cụ tài chính phái sinh và các khoản nợ tài chính khác,0.0,-4402000000.0,76882000000.0,920716000000.0,1219000000.0,109568000000.0,-154876000000.0,44614000000.0,24802000000.0,-76833000000.0
24,"Tăng/(Giảm) vốn tài trợ, uỷ thác đầu tư của chính phủ và các TCTD khác",-3966000000.0,87017000000.0,-2751000000.0,-137000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tăng/(Giảm) phát hành giấy tờ có giá,500000000000.0,859998000000.0,-357669000000.0,-112394000000.0,3130851000000.0,1066078000000.0,557803000000.0,2738693000000.0,1411066000000.0,-1443026000000.0
26,"Tăng/(Giảm) lãi, phí phải trả",0.0,0.0,0.0,32651000000.0,0.0,0.0,169471000000.0,0.0,0.0,0.0
27,Tăng/(Giảm) khác về công nợ hoạt động,749053000000.0,-1863039000000.0,-184927000000.0,-518000000.0,356477000000.0,1503876000000.0,-193000000.0,-621570000000.0,368434000000.0,69838000000.0
28,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Chi từ các quỹ của TCTD,-7319000000.0,-4603000000.0,-2498000000.0,0.0,-76000000.0,-152000000.0,0.0,-715000000.0,-178000000.0,0.0
30,Thu được từ nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Lưu chuyển tiền thuần từ hoạt động đầu tư,-190563000000.0,206712000000.0,79369000000.0,285700000000.0,179303000000.0,-109709000000.0,16525000000.0,110033000000.0,194739000000.0,-172070000000.0
32,Tiền mua tài sản cố định và các tài sản dài hạn khác,-118571000000.0,-31125000000.0,-17388000000.0,-19894000000.0,-97972000000.0,-138929000000.0,-124264000000.0,-87514000000.0,-100466000000.0,-174712000000.0
33,Tiền thu được từ thanh lý tài sản cố định,16170000000.0,127707000000.0,6474000000.0,215212000000.0,257366000000.0,29940000000.0,99933000000.0,2851000000.0,3390000000.0,1762000000.0
34,"Tiền chi từ thanh lý, nhượng bán TSCĐ",-1633000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-15000000.0,0.0,0.0
35,Mua sắm Bất động sản đầu tư,0.0,-30000000.0,0.0,-1236000000.0,19635000000.0,-500000000.0,-1750000000.0,0.0,0.0,0.0
36,"Tiền thu từ bán, thanh lý bất động sản đầu tư",0.0,24159000000.0,0.0,40900000000.0,0.0,0.0,0.0,0.0,0.0,0.0
37,"Tiền chi ra do bán, thanh lý bất động sản đầu tư",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,Đầu tư vào các doanh nghiệp khác,-211852000000.0,0.0,18023000000.0,0.0,0.0,-785000000.0,0.0,0.0,0.0,0.0
39,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194522000000.0,291815000000.0,880000000.0
40,Cổ tức và tiền lãi nhận được,125323000000.0,86001000000.0,72260000000.0,50718000000.0,274000000.0,565000000.0,42606000000.0,189000000.0,0.0,0.0
41,Lưu chuyển tiền từ hoạt động tài chính,-73000000.0,-66654000000.0,-491000000.0,-155788000000.0,-20000000.0,-769955000000.0,-15000000.0,0.0,1132389000000.0,0.0
42,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24000000.0,0.0
43,Tiền thu từ phát hành giấy tờ có giá dài hạn đủ điều kiện tính vào vốn tự có và các khoản vốn vay dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Tiền chi thanh toán giấy tờ có giá dài hạn đủ điều kiện tính vào vốn tự có và các khoản vốn vay dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Cổ tức đã trả,-73000000.0,-73000000.0,-72000000.0,-38000000.0,-20000000.0,-30000000.0,-15000000.0,0.0,0.0,0.0
46,Tiền chi ra mua cổ phiếu quỹ,0.0,-66581000000.0,-419000000.0,-155750000000.0,0.0,-769925000000.0,0.0,0.0,0.0,0.0
47,Tiền thu được do bán cổ phiếu quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1132365000000.0,0.0
48,Lưu chuyển tiền thuần trong kỳ,-12896843000000.0,618279000000.0,-491181000000.0,245616000000.0,5606121000000.0,9107604000000.0,2935076000000.0,-6110747000000.0,5704050000000.0,10556317000000.0
49,Tiền và tương đương tiền đầu kỳ,19771991000000.0,6875148000000.0,7493427000000.0,7002246000000.0,7247862000000.0,12853983000000.0,21961587000000.0,24896663000000.0,18785916000000.0,24489966000000.0
50,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Tiền và tương đương tiền cuối kỳ,6875148000000.0,7493427000000.0,7002246000000.0,7247862000000.0,12853983000000.0,21961587000000.0,24896663000000.0,18785916000000.0,24489966000000.0,35046283000000.0
