,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,166489341000000.0,176697625000000.0,186907995000000.0,183124438000000.0,195513048000000.0,203665423000000.0,195740713000000.0,195057359000000.0,194182015000000.0,213393858000000.0
1,"Tiền mặt, vàng bạc, đá quý",1511780000000.0,2204642000000.0,1998604000000.0,1921020000000.0,1682623000000.0,1524098000000.0,1521156000000.0,1631603000000.0,1648359000000.0,1393551000000.0
2,Tiền gửi tại Ngân hàng nhà nước Việt Nam,2860341000000.0,1850921000000.0,4068142000000.0,2182131000000.0,1415660000000.0,3056674000000.0,1258545000000.0,2120958000000.0,1518840000000.0,3689730000000.0
3,Tiền gửi tại các TCTD khác và cho vay các TCTD khác,17844564000000.0,16977765000000.0,18607438000000.0,19867948000000.0,28246318000000.0,33441936000000.0,24105507000000.0,27914845000000.0,36056586000000.0,39243600000000.0
4,Chứng khoán kinh doanh,55796000000.0,21050000000.0,21050000000.0,21050000000.0,21050000000.0,23487000000.0,23487000000.0,22146000000.0,22146000000.0,21675000000.0
5,    Chứng khoán kinh doanh,127927000000.0,39287000000.0,39287000000.0,39287000000.0,39287000000.0,39287000000.0,39287000000.0,39287000000.0,39287000000.0,39287000000.0
6,Dự phòng giảm giá chứng khoán kinh doanh,-72131000000.0,-18237000000.0,-18237000000.0,-18237000000.0,-18237000000.0,-15800000000.0,-15800000000.0,-17141000000.0,-17141000000.0,-17612000000.0
7,Các công cụ tài chính phái sinh và các tài sản tài chính khác,0.0,0.0,18489000000.0,31510000000.0,0.0,0.0,9277000000.0,63159000000.0,210882000000.0,446344000000.0
8,Cho vay khách hàng,72418615000000.0,78497568000000.0,88588707000000.0,90301743000000.0,96813026000000.0,99875801000000.0,108842985000000.0,109069670000000.0,110570201000000.0,119212621000000.0
9,  Cho vay khách hàng,73429587000000.0,79340579000000.0,89498224000000.0,91380975000000.0,97996349000000.0,101562609000000.0,110578505000000.0,110470844000000.0,112178967000000.0,120643542000000.0
10,Dự phòng rủi ro cho vay khách hàng,-1010972000000.0,-843011000000.0,-909517000000.0,-1079232000000.0,-1183323000000.0,-1686808000000.0,-1735520000000.0,-1401174000000.0,-1608766000000.0,-1430921000000.0
11,Chứng khoán đầu tư,52634748000000.0,55676927000000.0,51354745000000.0,46791280000000.0,46161931000000.0,48226133000000.0,46027069000000.0,41792899000000.0,30006454000000.0,31534742000000.0
12,Chứng khoán đầu tư sẵn sàng để bán,52790084000000.0,55845414000000.0,51528203000000.0,46936841000000.0,46308676000000.0,48257483000000.0,46062740000000.0,41815799000000.0,30028511000000.0,31554087000000.0
13,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Dự phòng giảm giá chứng khoán đầu tư,-155336000000.0,-168487000000.0,-173458000000.0,-145561000000.0,-146745000000.0,-31350000000.0,-35671000000.0,-22900000000.0,-22057000000.0,-19345000000.0
15,"Góp vốn, đầu tư dài hạn",22036000000.0,22036000000.0,22036000000.0,22036000000.0,22036000000.0,10036000000.0,10036000000.0,10036000000.0,10036000000.0,10036000000.0
16,Đầu tư vào công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
