,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,107114882000000.0,104368741000000.0,104311276000000.0,92605862000000.0,112238978000000.0,137768688000000.0,156977946000000.0,176697625000000.0,203665423000000.0,212775858000000.0
1,"Tiền mặt, vàng bạc, đá quý",1025874000000.0,1178113000000.0,1529021000000.0,1868269000000.0,1996872000000.0,2337874000000.0,2495237000000.0,2204642000000.0,1524098000000.0,1393551000000.0
2,Tiền gửi tại Ngân hàng nhà nước Việt Nam,551929000000.0,2751518000000.0,2212421000000.0,1545647000000.0,3448104000000.0,2406346000000.0,4070948000000.0,1850921000000.0,3056674000000.0,3689730000000.0
3,Tiền gửi tại các TCTD khác và cho vay các TCTD khác,24693179000000.0,16005178000000.0,11455737000000.0,7562696000000.0,8602306000000.0,22689332000000.0,20578997000000.0,16977765000000.0,33441936000000.0,39243600000000.0
4,Chứng khoán kinh doanh,129348000000.0,161202000000.0,117063000000.0,97043000000.0,65995000000.0,51921000000.0,55796000000.0,21050000000.0,23487000000.0,21675000000.0
5,    Chứng khoán kinh doanh,191543000000.0,200896000000.0,196922000000.0,164014000000.0,127927000000.0,127927000000.0,127927000000.0,39287000000.0,39287000000.0,39287000000.0
6,Dự phòng giảm giá chứng khoán kinh doanh,-62195000000.0,-39694000000.0,-79859000000.0,-66971000000.0,-61932000000.0,-76006000000.0,-72131000000.0,-18237000000.0,-15800000000.0,-17612000000.0
7,Các công cụ tài chính phái sinh và các tài sản tài chính khác,48112000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446344000000.0
8,Cho vay khách hàng,26676110000000.0,22966507000000.0,27490168000000.0,34666848000000.0,35783876000000.0,47768344000000.0,62708342000000.0,78497568000000.0,99875801000000.0,119212621000000.0
9,  Cho vay khách hàng,27409337000000.0,23509425000000.0,28091320000000.0,35118872000000.0,36212703000000.0,48762243000000.0,63594389000000.0,79340579000000.0,101562609000000.0,120643542000000.0
10,Dự phòng rủi ro cho vay khách hàng,-733227000000.0,-542918000000.0,-601152000000.0,-452024000000.0,-428827000000.0,-993899000000.0,-886047000000.0,-843011000000.0,-1686808000000.0,-1430921000000.0
11,Chứng khoán đầu tư,33375435000000.0,40958728000000.0,48901341000000.0,32501854000000.0,44901863000000.0,40695552000000.0,45635748000000.0,55676927000000.0,48226133000000.0,31534742000000.0
12,Chứng khoán đầu tư sẵn sàng để bán,32940694000000.0,37641184000000.0,39092073000000.0,24558953000000.0,36941181000000.0,38353625000000.0,44572060000000.0,55845414000000.0,48257483000000.0,31554087000000.0
13,Chứng khoán đầu tư giữ đến ngày đáo hạn,506208000000.0,3952524000000.0,10283551000000.0,8873669000000.0,9319142000000.0,3313919000000.0,1533388000000.0,0.0,0.0,0.0
14,Dự phòng giảm giá chứng khoán đầu tư,-71467000000.0,-634980000000.0,-474283000000.0,-930768000000.0,-1358460000000.0,-971992000000.0,-469700000000.0,-168487000000.0,-31350000000.0,-19345000000.0
15,"Góp vốn, đầu tư dài hạn",2170808000000.0,358406000000.0,9251000000.0,9251000000.0,9251000000.0,10036000000.0,10036000000.0,22036000000.0,10036000000.0,10036000000.0
16,Đầu tư vào công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Đầu tư dài hạn khác,2172876000000.0,360225000000.0,9251000000.0,9251000000.0,9251000000.0,10036000000.0,10036000000.0,22036000000.0,10036000000.0,10036000000.0
19,Dự phòng giảm giá đầu tư dài hạn,-2068000000.0,-1819000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tài sản cố định,847478000000.0,761082000000.0,823094000000.0,648564000000.0,572458000000.0,330715000000.0,330514000000.0,308751000000.0,311581000000.0,382873000000.0
21,Tài sản cố định hữu hình,285971000000.0,205491000000.0,202244000000.0,142592000000.0,127512000000.0,163240000000.0,161256000000.0,127909000000.0,133753000000.0,153330000000.0
22,Tài sản cố định thuê tài chính,289806000000.0,283175000000.0,276544000000.0,269913000000.0,263282000000.0,0.0,0.0,0.0,0.0,0.0
