,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,15442971145.0,72181388652.0,5302509247.0,33530960598.0,6317927066.0,27826371620.0,36746252485.0,-11124869225.0,11324172566.0,19407427171.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,14598820999.0,19203810901.0,12587380315.0,13622593340.0,14360011715.0,10905208475.0,6819803052.0,12599735416.0,5815214690.0,18650897661.0
2,Lãi trước thuế,502356002.0,764469228.0,644356783.0,780270904.0,691182740.0,951674442.0,215408255.0,221638685.0,273758830.0,5034151202.0
3,Khấu hao TSCĐ,5218787327.0,5040670363.0,4507405580.0,4308013192.0,4002556897.0,3800516197.0,3421546279.0,2945391820.0,2855257247.0,2681469746.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,1037294980.0,0.0,-29361328.0,0.0,-1295400000.0,-400000000.0,-221596590.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-2193313.0,-4768824.0,2652514.0,-657197969.0,654545455.0,0.0,816089090.0,-1759346362.0,0.0,171335131.0
9,Chi phí lãi vay,8879870983.0,12366145154.0,7432965438.0,9220868541.0,9011726623.0,7448417836.0,2766759428.0,11413647863.0,2686198613.0,10763941582.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,23874939768.0,-6905079997.0,35336704302.0,14015708448.0,42333070247.0,67815886063.0,1103204565.0,13109980864.0,19676507563.0,-19159004808.0
13,(Tăng)/giảm hàng tồn kho,-7523825573.0,37421620592.0,-10914994036.0,5697080058.0,-52155744812.0,-23912762341.0,-48200242090.0,-13384340529.0,5104400719.0,26309092391.0
14,Tăng/(giảm) các khoản phải trả,-7589120070.0,31089843038.0,-23352755889.0,16851562569.0,2058706276.0,-18271098318.0,81436212386.0,-20089767656.0,71899909.0,29295553565.0
15,( Tăng)/giảm chi phí trả trước,1787404740.0,3977589272.0,-6409653198.0,1126056496.0,2008320007.0,2899308845.0,-548031120.0,17714511.0,-1031425137.0,-33639918947.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-9210919330.0,-12366145154.0,-5490272247.0,-9737258022.0,-2235956367.0,-11537191104.0,-2980455308.0,-3316381831.0,-2339090797.0,-1968942691.0
18,Thuế thu nhập doanh nghiệp đã trả,-315090389.0,0.0,0.0,-777464591.0,0.0,0.0,0.0,0.0,-15919834381.0,0.0
