,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,4101948796.0,10818447674.0,-10144951116.0,22259348289.0,-720337196.0,6864486906.0,21241161493.0,-20643350528.0,52965575.0,-33445551676.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,6338684744.0,7902046773.0,7475164941.0,8240614967.0,7427557698.0,16154710547.0,11911264160.0,7475085306.0,3116661698.0,10643825515.0
2,Lãi trước thuế,5919990481.0,15992656812.0,7048869179.0,5701196080.0,16270756822.0,12420841860.0,11013551309.0,6801149637.0,13075424359.0,16814681393.0
3,Khấu hao TSCĐ,964505648.0,946922060.0,1166267349.0,1025121651.0,1065068495.0,1191211068.0,1259520202.0,1119585241.0,1200482156.0,1237057553.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,52500000.0,-136500000.0,0.0,1895902712.0,0.0,4095146076.0,0.0,194242733.0,0.0,529592357.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,9252060.0,-9252060.0,0.0,0.0,-701777.0,701777.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-598311385.0,-8901032099.0,-739971587.0,-390857536.0,-9899015559.0,-1552488457.0,-361807351.0,-639190528.0,-11159946594.0,-7937505788.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,17808885561.0,-6808634394.0,-164702406.0,21790961962.0,-25811665753.0,-23435952431.0,12889028746.0,-10623980896.0,24523297438.0,-97860582062.0
13,(Tăng)/giảm hàng tồn kho,2364610.0,-988216083.0,1368700350.0,-471695761.0,-1334361478.0,-2477680272.0,3690944023.0,-2090031168.0,-13037812155.0,9859632468.0
14,Tăng/(giảm) các khoản phải trả,-18267562422.0,12914407950.0,-15556488172.0,-6027853178.0,20421025845.0,18690752147.0,-2024144621.0,-11233961419.0,-13270290325.0,46407997456.0
15,( Tăng)/giảm chi phí trả trước,94720172.0,-785672476.0,28017119.0,70621115.0,-44181272.0,-569363085.0,-56293229.0,155247911.0,94518846.0,-1030849381.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-1460910653.0,-1180122096.0,-1562648198.0,-1313373836.0,-1142639216.0,-1450000000.0,-2265112836.0,-2205110262.0,-1369109927.0,-999167672.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,11920000.0,11920000.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-414233216.0,-235362000.0,-1732994750.0,-29926980.0,-236073020.0,-59900000.0,-2916444750.0,-2120600000.0,-4300000.0,-466408000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-2816932083.0,8427132377.0,789912993.0,-1783925505.0,-13229245383.0,1156911765.0,-2638192649.0,-1266760492.0,13239665741.0,4690409834.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,2708622727.0,0.0,0.0,-2124841635.0,2124841635.0,0.0,0.0,-2119726362.0,2119726362.0,-2665412092.0
23,Tiền thu được từ thanh lý tài sản cố định,-36225455.0,0.0,0.0,-49954545.0,49954545.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,-16000000000.0,0.0,-3000000000.0,0.0,-10000000000.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,-178500000.0,-136500000.0,0.0,0.0,0.0,0.0,0.0,0.0,194242733.0,742357.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,-5310829355.0,8563632377.0,789912993.0,390870675.0,595958437.0,1156911765.0,361807351.0,852965870.0,10925696646.0,7355079569.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,7878475250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,7878475250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,9163491963.0,19245580051.0,-9355038123.0,20475422784.0,-13949582579.0,8021398671.0,18602968844.0,-21910111020.0,13292631316.0,-28755141842.0
38,Tiền và tương đương tiền đầu kỳ,36162509041.0,45326001004.0,64571581055.0,55216542932.0,75682713656.0,61742383137.0,69763781808.0,88366750652.0,66457341409.0,79749270948.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,-9252060.0,9252060.0,0.0,0.0,701777.0,-701777.0,0.0
40,Tiền và tương đương tiền cuối kỳ,45326001004.0,64571581055.0,55216542932.0,75682713656.0,61742383137.0,69763781808.0,88366750652.0,66457341409.0,79749270948.0,50994129106.0
