,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,325454537846.0,344047702911.0,295338565568.0,403712969279.0,356077648276.0,519224184638.0,482535399084.0,561683143665.0,574485758132.0,485581256656.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33842977.0,0.0,0.0
2,Doanh số thuần,325454537846.0,344047702911.0,295338565568.0,403712969279.0,356077648276.0,519224184638.0,482535399084.0,561649300688.0,574485758132.0,485581256656.0
3,Giá vốn hàng bán,-239707369304.0,-257534499780.0,-215183767079.0,-299569991248.0,-274654377033.0,-373182906195.0,-308704084957.0,-369413753587.0,-391468641843.0,-375705451374.0
4,Lãi gộp,85747168542.0,86513203131.0,80154798489.0,104142978031.0,81423271243.0,146041278443.0,173831314127.0,192235547101.0,183017116289.0,109875805282.0
5,Thu nhập tài chính,3477758168.0,2259101985.0,2951122510.0,2342606717.0,3919357480.0,3114332027.0,3052329624.0,5585031169.0,5471258757.0,7344105192.0
6,Chi phí tài chính,-2895426353.0,-2661982234.0,-2016218097.0,-1396171701.0,-1339769110.0,-1532801763.0,-689063220.0,-2436988295.0,-1305879296.0,-3594558682.0
7,Trong đó: Chi phí lãi vay,-2862236714.0,-2467730317.0,-1894640256.0,-1148647490.0,-1024491910.0,-1042118622.0,-627308464.0,-537725531.0,-529496945.0,-1232657652.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-17301937803.0,-19049622932.0,-19176932818.0,-20026480289.0,-19114356978.0,-20894797154.0,-18986554684.0,-21880901427.0,-21156840153.0,-22777962320.0
10,Chi phí quản lý doanh  nghiệp,-15870140964.0,-18750687803.0,-15247611740.0,-12806526376.0,-15063946271.0,-23104344924.0,-17152842282.0,-12573614848.0,-20499047434.0,-28849066266.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,53157421590.0,48310012147.0,46665158344.0,72256406382.0,49824556364.0,103623666629.0,140055183565.0,160929073700.0,145526608163.0,61998323206.0
12,Thu nhập khác,403960590.0,46720000.0,227146197.0,-193160000.0,22013220.0,30992513.0,393211647.0,12071500.0,11865080.0,223883599.0
13,Chi phí khác,-23899375.0,-1065027581.0,-7125000.0,-12336021.0,-17104261.0,-12286276.0,-7125000.0,-14059094.0,-52465928.0,-10129228.0
14,"Thu nhập khác, ròng",380061215.0,-1018307581.0,220021197.0,-205496021.0,4908959.0,18706237.0,386086647.0,-1987594.0,-40600848.0,213754371.0
16,Lãi/(lỗ) ròng trước thuế,53537482805.0,47291704566.0,46885179541.0,72050910361.0,49829465323.0,103642372866.0,140441270212.0,160927086106.0,145486007315.0,62212077577.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-11283053311.0,-10077161515.0,-10583100879.0,-14452533066.0,-10775783418.0,-21558336593.0,-29318762078.0,-32735898960.0,-30876722451.0,-13512878309.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,538481276.0,548471451.0,568604054.0,606101165.0,776157102.0,749163735.0,1209290318.0,435033254.0,1669287802.0,605328635.0
19,Chi phí thuế thu nhập doanh nghiệp,-10744572035.0,-9528690064.0,-10014496825.0,-13846431901.0,-9999626316.0,-20809172858.0,-28109471760.0,-32300865706.0,-29207434649.0,-12907549674.0
20,Lãi/(lỗ) thuần sau thuế,42792910770.0,37763014502.0,36870682716.0,58204478460.0,39829839007.0,82833200008.0,112331798452.0,128626220400.0,116278572666.0,49304527903.0
21,Lợi ích của cổ đông thiểu số,-476051033.0,114171434.0,-1072056671.0,1560557708.0,726302444.0,7596344630.0,17883604920.0,14388058821.0,14851509084.0,6209419902.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,43268961803.0,37648843068.0,37942739387.0,56643920752.0,39103536563.0,75236855378.0,94448193532.0,114238161579.0,101427063582.0,43095108001.0
23,Lãi cơ bản trên cổ phiếu,979.0,852.0,858.0,1282.0,885.0,1702.0,2137.0,2205.0,1933.0,975.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
