,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,181960047094.0,476396490036.0,143487596976.0,307690326428.0,253673459609.0,106911333938.0,-119383318528.0,290397656954.0,141890698457.0,248025576464.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,313081001040.0,334301772803.0,322124853603.0,333335136267.0,314598693515.0,318641832286.0,338114325186.0,272609332371.0,312032088609.0,564465950162.0
2,Lãi trước thuế,202442034566.0,207803679602.0,196486715224.0,228940603175.0,308249991204.0,318537553472.0,314602398744.0,225575615744.0,272860708445.0,510730509637.0
3,Khấu hao TSCĐ,90504138346.0,116605390954.0,115843731519.0,82011883438.0,40799474813.0,25519931090.0,32447407847.0,46192033028.0,51521268296.0,63519546280.0
5,Chi phí dự phòng,-153968864.0,559660269.0,12383004483.0,31595233069.0,-15005364634.0,-3479694825.0,-4879969224.0,16232164.0,-8992690499.0,4962566937.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,4594312.0,-11151388.0,-693953204.0,151289941.0,149410232.0,-62139514.0,63184021.0,150859375.0,358052789.0,862453927.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-5430635465.0,-5935605391.0,-9244513622.0,-17450253868.0,-23455207987.0,-27360565999.0,-15594539360.0,-11865709027.0,-8824148512.0,-18536315211.0
9,Chi phí lãi vay,25714838145.0,15279798757.0,7349869203.0,8086380512.0,3860389887.0,5486748062.0,11475843158.0,12540301087.0,5108898090.0,2927188592.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-58832926310.0,27175356625.0,-98247626687.0,26940379045.0,6591319377.0,34886693937.0,-33204939011.0,1337563369.0,-52008749320.0,-46865976080.0
13,(Tăng)/giảm hàng tồn kho,38450646388.0,73330473152.0,-42257322390.0,44920084769.0,31331872745.0,-102247555497.0,13582154058.0,47613746821.0,-107580648819.0,-49092827084.0
14,Tăng/(giảm) các khoản phải trả,-70017155838.0,5548016636.0,5457747255.0,-34120666355.0,-29249821759.0,39152619238.0,-70221884394.0,52486921656.0,65814684963.0,-86195709926.0
15,( Tăng)/giảm chi phí trả trước,-44014448895.0,9618867734.0,24427435357.0,21557416486.0,-20221870.0,-85622908800.0,-273128535628.0,6481105019.0,9810812711.0,10803224260.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-25596194381.0,-15032614157.0,-7406963693.0,-8224905968.0,-3862628503.0,-5588168788.0,-11297621138.0,-12690593769.0,-5244983040.0,-2855557405.0
18,Thuế thu nhập doanh nghiệp đã trả,-37264926017.0,-37348913990.0,-51914616485.0,-60810120408.0,-53811957030.0,-69170146988.0,-54735531938.0,-53049317068.0,-57981550647.0,-108966745056.0
19,Tiền thu khác từ các hoạt động kinh doanh,126985180201.0,162137259069.0,128391410.0,50000000.0,20000000.0,11730000.0,0.0,10000000.0,10000000.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-60831129094.0,-83333727836.0,-8824301394.0,-15956997408.0,-11923796866.0,-23152761450.0,-28491285663.0,-24401101445.0,-22960956000.0,-33266782407.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-63113850666.0,-33678901419.0,-11128665249.0,4594547297.0,-98568690298.0,-200081203629.0,134107855159.0,-158765220532.0,24150718350.0,-222358884283.0
