,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,12880058328.0,9585937111.0,10260087236.0,8995332904.0,13908139687.0,16450233888.0,15682950430.0,14625569088.0,14951956885.0,16391684234.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,12880058328.0,9585937111.0,10260087236.0,8995332904.0,13908139687.0,16450233888.0,15682950430.0,14625569088.0,14951956885.0,16391684234.0
3,Giá vốn hàng bán,-11273844409.0,-8408872841.0,-9762059004.0,-8297354711.0,-12400869180.0,-13945439007.0,-12257148867.0,-11399130447.0,-12275130102.0,-13592608049.0
4,Lãi gộp,1606213919.0,1177064270.0,498028232.0,697978193.0,1507270507.0,2504794881.0,3425801563.0,3226438641.0,2676826783.0,2799076185.0
5,Thu nhập tài chính,16909884.0,938389.0,522887.0,863070.0,5907955.0,16670640.0,14943836.0,44151907.0,36795530.0,43741767.0
6,Chi phí tài chính,0.0,0.0,-11829472.0,-19057415.0,-12611213.0,-6675685.0,0.0,0.0,0.0,-25685745.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,-11814714.0,-19030412.0,-12513123.0,-4973836.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-1331771220.0,-1010480984.0,-1611935669.0,-1062697035.0,-1025941464.0,-1850624860.0,-1471904894.0,-1843392180.0,514669244.0,-2286146239.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,291352583.0,167521675.0,-1125214022.0,-382913187.0,474625785.0,664164976.0,1968840505.0,1427198368.0,3228291557.0,530985968.0
12,Thu nhập khác,4245432.0,20580353.0,362869212.0,412958819.0,8105925000.0,6690909.0,0.0,0.0,0.0,343336761.0
13,Chi phí khác,0.0,-3787614.0,0.0,-76716494.0,-5189794016.0,-8119472.0,-8350008.0,-2593189.0,-2500008.0,-2500008.0
14,"Thu nhập khác, ròng",4245432.0,16792739.0,362869212.0,336242325.0,2916130984.0,-1428563.0,-8350008.0,-2593189.0,-2500008.0,340836753.0
16,Lãi/(lỗ) ròng trước thuế,295598015.0,184314414.0,-762344810.0,-46670862.0,3390756769.0,662736413.0,1960490497.0,1424605179.0,3225791549.0,871822721.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-44291123.0,-44291124.0,-44291123.0,-44291123.0,-44291123.0,-44291123.0,-145313239.0,-311555199.0,-662490311.0,-197104453.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-44291123.0,-44291124.0,-44291123.0,-44291123.0,-44291123.0,-44291123.0,-145313239.0,-311555199.0,-662490311.0,-197104453.0
20,Lãi/(lỗ) thuần sau thuế,251306892.0,140023290.0,-806635933.0,-90961985.0,3346465646.0,618445290.0,1815177258.0,1113049980.0,2563301238.0,674718268.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,251306892.0,140023290.0,-806635933.0,-90961985.0,3346465646.0,618445290.0,1815177258.0,1113049980.0,2563301238.0,674718268.0
23,Lãi cơ bản trên cổ phiếu,7.0,4.0,-22.0,-3.0,92.0,17.0,50.0,30.0,70.0,18.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,92.0,17.0,50.0,0.0,70.0,0.0
