,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-827316288.0,-318704808.0,-395644085.0,1295902287.0,5027918653.0,-4452335178.0,2123140372.0,2427368032.0,983338368.0,-1987942035.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,671022061.0,539991575.0,-403800878.0,24441284.0,3894374863.0,951159715.0,2272276108.0,1714070755.0,1412904766.0,1183985631.0
2,Lãi trước thuế,295598015.0,184314414.0,-762344810.0,-46670862.0,3257883400.0,618445290.0,1960490497.0,1424605179.0,3225791549.0,871822721.0
3,Khấu hao TSCĐ,409128297.0,356046245.0,347237347.0,356103468.0,356103468.0,356103547.0,326729447.0,330863115.0,330863115.0,355904677.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-32000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2104200000.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-794301.0,394980.0,14758.0,12245.0,71087.0,1603759.0,-5305910.0,-19930344.0,-12295616.0,-4130839.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-909950.0,-764064.0,-522887.0,-304033979.0,298648911.0,-17453594.0,-9637926.0,-21467195.0,-27254282.0,-39610928.0
9,Chi phí lãi vay,0.0,0.0,11814714.0,19030412.0,-18332003.0,-7539287.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-2064545793.0,4107579085.0,4204519.0,3688475689.0,-1587786676.0,-3081947102.0,-92194943.0,1919626246.0,-325801949.0,2466848194.0
13,(Tăng)/giảm hàng tồn kho,369039129.0,-99691042.0,-80595486.0,-141420225.0,-263049002.0,82069039.0,166428850.0,-72122285.0,-2643916892.0,1827247629.0
14,Tăng/(giảm) các khoản phải trả,186794530.0,-4896204252.0,275268067.0,-2123133939.0,2736092009.0,-2152830804.0,-144941162.0,-976150542.0,2792817982.0,-6812067822.0
15,( Tăng)/giảm chi phí trả trước,10373785.0,29619826.0,-37173999.0,-133430110.0,229955456.0,-143168393.0,-78428481.0,-21601127.0,49348412.0,18075892.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,-11814714.0,-19030412.0,18332003.0,7539287.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,-141731594.0,0.0,0.0,-115156920.0,0.0,-136455015.0,-311555199.0,-662490311.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9541248.0,-9541248.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,909950.0,764064.0,-1063411658.0,304033979.0,16351089.0,17453594.0,-188778074.0,-182175057.0,-170083466.0,39610928.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,-1063934545.0,0.0,0.0,0.0,-198416000.0,-200792000.0,-200188000.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,303170909.0,11829091.0,6690909.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,909950.0,764064.0,522887.0,863070.0,4521998.0,10762685.0,9637926.0,18616943.0,30104534.0,39610928.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,0.0,0.0,1568760422.0,-951260422.0,-32500000.0,-585000000.0,0.0,0.0,0.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,1568760422.0,0.0,-983760422.0,-585000000.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,-951260422.0,951260422.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
