,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,19185385225.0,18832333019.0,18089394371.0,17839917759.0,17582396073.0,20640123150.0,18245119277.0,18285138410.0,21148479318.0,25160603232.0
1,TÀI SẢN NGẮN HẠN,17702870756.0,16847764582.0,15910327899.0,15967446091.0,15992014578.0,19176995741.0,16761539250.0,16995414549.0,20061605935.0,23977359074.0
2,Tiền và tương đương tiền,8149617870.0,5087739283.0,8197397999.0,8038454287.0,2483447989.0,2585287303.0,1308442328.0,2127399521.0,4351087513.0,4312073641.0
3,Tiền,2949617870.0,2087739283.0,2197397999.0,2038454287.0,1483447989.0,2585287303.0,1308442328.0,2127399521.0,2351087513.0,4312073641.0
4,Các khoản tương đương tiền,5200000000.0,3000000000.0,6000000000.0,6000000000.0,1000000000.0,0.0,0.0,0.0,2000000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,1118526890.0,0.0,0.0,0.0,4000000000.0,7000000000.0,7000000000.0,6000000000.0,2000000000.0,11700000000.0
6,Đầu tư ngắn hạn,1118526890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,4000000000.0,7000000000.0,7000000000.0,6000000000.0,2000000000.0,11700000000.0
9,Các khoản phải thu,5339226802.0,8748275968.0,4407026837.0,4420458677.0,6120480018.0,6616743175.0,4930613603.0,4452552192.0,6199071486.0,3675391801.0
10,Phải thu khách hàng,5226642192.0,4004874447.0,3585918893.0,3566645516.0,5491027868.0,5917755890.0,4510604104.0,3931286069.0,5778468238.0,3209605889.0
11,Trả trước người bán,119843956.0,35718859.0,0.0,563988.0,0.0,26150317.0,5396600.0,225586855.0,179550178.0,103345096.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,4740029890.0,569917890.0,475330142.0,243767561.0,156676876.0,194684067.0,130628316.0,55714996.0,0.0
15,Phải thu khác,46130591.0,128794225.0,251190054.0,377919031.0,407309589.0,546218547.0,461020556.0,376630672.0,373306475.0,816598083.0
16,Dự phòng nợ khó đòi,-53389937.0,-161141453.0,0.0,0.0,-21625000.0,-43250000.0,-241091724.0,-211579720.0,-187968401.0,-454157267.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,13191545.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",2475444157.0,3011438350.0,3293264063.0,3508533127.0,3388086571.0,2974965263.0,3522483319.0,4399410941.0,7511446936.0,4289893632.0
19,Hàng tồn kho,2475444157.0,3011438350.0,3335902768.0,3528308712.0,3439129643.0,3094225044.0,3597780430.0,4744271202.0,7701363977.0,4438558182.0
20,Dự phòng giảm giá HTK,0.0,0.0,-42638705.0,-19775585.0,-51043072.0,-119259781.0,-75297111.0,-344860261.0,-189917041.0,-148664550.0
21,Tài sản lưu động khác,620055037.0,310981.0,12639000.0,0.0,0.0,0.0,0.0,16051895.0,0.0,0.0
22,Trả trước ngắn hạn,0.0,0.0,12639000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,53594336.0,0.0,0.0,0.0,0.0,0.0,0.0,10110239.0,0.0,0.0
24,Phải thu thuế khác,9311274.0,310981.0,0.0,0.0,0.0,0.0,0.0,5941656.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,557149427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
