,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,29755536203.0,18271984180.0,17490931095.0,31781986864.0,33700233999.0,21148479318.0,18120000784.0,30911669228.0,25566005822.0,25160603232.0
1,TÀI SẢN NGẮN HẠN,28433712589.0,16941176983.0,16235428052.0,30589600643.0,32661165397.0,20061605935.0,17062348220.0,29842939567.0,24526811356.0,23977359074.0
2,Tiền và tương đương tiền,6909494436.0,4127399521.0,179481059.0,668427182.0,3251015649.0,2351087513.0,870218365.0,810491468.0,9899485997.0,4312073641.0
3,Tiền,1909494436.0,4127399521.0,179481059.0,668427182.0,1251015649.0,2351087513.0,870218365.0,810491468.0,2699485997.0,4312073641.0
4,Các khoản tương đương tiền,5000000000.0,0.0,0.0,0.0,2000000000.0,0.0,0.0,0.0,7200000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,4000000000.0,6000000000.0,0.0,0.0,4000000000.0,4000000000.0,0.0,0.0,11700000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,4000000000.0,6000000000.0,0.0,0.0,4000000000.0,4000000000.0,0.0,0.0,11700000000.0
9,Các khoản phải thu,10380368755.0,4404256282.0,4966009837.0,17112042039.0,22331185628.0,6199071486.0,4159163230.0,11195366197.0,7965960573.0,3675391801.0
10,Phải thu khách hàng,10260780700.0,3931286069.0,4470795756.0,16956024024.0,22148742474.0,5778468238.0,3433978050.0,10923718868.0,7590282292.0,3209605889.0
11,Trả trước người bán,68824.0,225586855.0,0.0,3225079.0,3225097.0,179550178.0,633125201.0,95039369.0,229824400.0,103345096.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,121963649.0,89544980.0,103126318.0,98791324.0,81298327.0,55714996.0,42329367.0,39000000.0,39000000.0,0.0
15,Phải thu khác,197514966.0,376630672.0,603667483.0,265581332.0,302499450.0,373306475.0,226813383.0,314690731.0,554363868.0,816598083.0
16,Dự phòng nợ khó đòi,-211477354.0,-218792294.0,-211579720.0,-211579720.0,-204579720.0,-187968401.0,-177082771.0,-177082771.0,-447509987.0,-454157267.0
17,Tài sản thiếu chờ xử lý,11517970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",11143849398.0,4399410941.0,5083995500.0,12809131422.0,7078964120.0,7511446936.0,8032966625.0,17830084851.0,6661364786.0,4289893632.0
19,Hàng tồn kho,11143849398.0,4744271202.0,5083995500.0,12809131422.0,7078964120.0,7701363977.0,8222883666.0,18020001892.0,6775952330.0,4438558182.0
20,Dự phòng giảm giá HTK,0.0,-344860261.0,0.0,0.0,0.0,-189917041.0,-189917041.0,-189917041.0,-114587544.0,-148664550.0
21,Tài sản lưu động khác,0.0,10110239.0,5941656.0,0.0,0.0,0.0,0.0,6997051.0,0.0,0.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,0.0,10110239.0,0.0,0.0,0.0,0.0,0.0,6997051.0,0.0,0.0
24,Phải thu thuế khác,0.0,0.0,5941656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,1321823614.0,1330807197.0,1255503043.0,1192386221.0,1039068602.0,1086873383.0,1057652564.0,1068729661.0,1039194466.0,1183244158.0
28,Phải thu dài hạn,50333336.0,58583338.0,12500003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,50333336.0,58583338.0,12500003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,659108678.0,629887859.0,600667040.0,571446221.0,542225402.0,513004583.0,483783764.0,494860861.0,465325666.0,455324158.0
37,GTCL TSCĐ hữu hình,659108678.0,629887859.0,600667040.0,571446221.0,542225402.0,513004583.0,483783764.0,494860861.0,465325666.0,455324158.0
38,Nguyên giá TSCĐ hữu hình,3437883936.0,3437883936.0,3437883936.0,3437883936.0,3437883936.0,3437883936.0,3437883936.0,3479933936.0,3479933936.0,3479933936.0
39,Khấu hao lũy kế TSCĐ hữu hình,-2778775258.0,-2807996077.0,-2837216896.0,-2866437715.0,-2895658534.0,-2924879353.0,-2954100172.0,-2985073075.0,-3014608270.0,-3024609778.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,83000000.0,83000000.0,83000000.0,83000000.0,83000000.0,83000000.0,83000000.0,83000000.0,83000000.0,83000000.0
45,Khấu hao lũy kế TSCĐ vô hình,-83000000.0,-83000000.0,-83000000.0,-83000000.0,-83000000.0,-83000000.0,-83000000.0,-83000000.0,-83000000.0,-83000000.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,210725800.0,210725800.0,210725800.0,210725800.0,210725800.0,210725800.0,210725800.0,210725800.0,210725800.0,210725800.0
48,Khấu hao lũy kế tài sản đầu tư,-210725800.0,-210725800.0,-210725800.0,-210725800.0,-210725800.0,-210725800.0,-210725800.0,-210725800.0,-210725800.0,-210725800.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,612381600.0,642336000.0,642336000.0,620940000.0,496843200.0,573868800.0,573868800.0,573868800.0,573868800.0,727920000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,727920000.0,727920000.0,727920000.0,727920000.0,727920000.0,727920000.0,727920000.0,727920000.0,727920000.0,727920000.0
56,Dự phòng giảm giá đầu tư dài hạn,-115538400.0,-85584000.0,-85584000.0,-106980000.0,-231076800.0,-154051200.0,-154051200.0,-154051200.0,-154051200.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,Trả trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
