,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,1803262471288.0,1685935892484.0,2041032532543.0,2187736150345.0,2963073795988.0,3484825663212.0,4055076212390.0,5608505008441.0,6648568758458.0,4709948359444.0
1,TÀI SẢN NGẮN HẠN,1395536844909.0,1263558186390.0,1580674941800.0,1475925575850.0,1913883018041.0,2430911281861.0,2706743619255.0,4065245674755.0,5156565401917.0,3307118268005.0
2,Tiền và tương đương tiền,76861563347.0,71855731580.0,258121948784.0,112369980938.0,123229747235.0,218360067997.0,132270585803.0,94690644430.0,65600008248.0,67494179359.0
3,Tiền,76861563347.0,71855731580.0,159321948784.0,95369980938.0,123229747235.0,133360067997.0,132270585803.0,94690644430.0,65600008248.0,67494179359.0
4,Các khoản tương đương tiền,0.0,0.0,98800000000.0,17000000000.0,0.0,85000000000.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,4355000000.0,0.0,30047794267.0,317124375000.0,517609417690.0,90000000000.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,4355000000.0,0.0,0.0,191524375000.0,422109417690.0,90000000000.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,30047794267.0,125600000000.0,95500000000.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,616043757585.0,482009846014.0,643166500003.0,662429633428.0,703833584094.0,825478915806.0,1153075780010.0,2243353236152.0,888129656666.0,778731926615.0
10,Phải thu khách hàng,612343923254.0,486752932345.0,655630772668.0,652908428676.0,722518257295.0,821597726975.0,781585884691.0,1725263136433.0,862462999308.0,757495012586.0
11,Trả trước người bán,17413690105.0,14990717620.0,13310704843.0,30532014678.0,17958789976.0,11320209952.0,63947194892.0,44555749014.0,23370924086.0,18187064989.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,264864001.0,1466192268.0,3305565745.0,6297928304.0,3369328345.0,9238259510.0,307542700427.0,473534350705.0,2295733272.0,3049849040.0
16,Dự phòng nợ khó đòi,-13978719775.0,-21199996219.0,-30070194450.0,-27308738230.0,-40375818581.0,-16831229850.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,989651197.0,0.0,363027059.0,153949219.0,0.0,0.0,0.0,0.0
