,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,2454545455.0,41357957.0,0.0,0.0,0.0,114040597.0,134012004.0,262377011.0,246098156.0,342446656.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,2454545455.0,41357957.0,0.0,0.0,0.0,114040597.0,134012004.0,262377011.0,246098156.0,342446656.0
3,Giá vốn hàng bán,-1560309395.0,-41357957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Lãi gộp,894236060.0,0.0,0.0,0.0,0.0,114040597.0,134012004.0,262377011.0,246098156.0,342446656.0
5,Thu nhập tài chính,13758344.0,10772853997.0,407668975.0,3059562104.0,5268478048.0,12207193671.0,33639862.0,1648542076.0,339280232.0,2050541753.0
6,Chi phí tài chính,0.0,-2899878716.0,-958177.0,0.0,0.0,-3761838726.0,-1916112980.0,1916112980.0,-52107691.0,-1131200658.0
7,Trong đó: Chi phí lãi vay,0.0,-2899878716.0,-958177.0,0.0,0.0,0.0,-1199397260.0,1199397260.0,-52107691.0,-1131200658.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-205706762.0,37164559.0,-194397361.0,-249289119.0,-248878752.0,-371049887.0,-475643173.0,-616251413.0,-514350166.0,-545850880.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,702287642.0,7910139840.0,212313437.0,2810272985.0,5019599296.0,8188345655.0,-2224104287.0,3210780654.0,18920531.0,715936871.0
12,Thu nhập khác,4784545454.0,330000000.0,0.0,0.0,0.0,10000000.0,0.0,61005000.0,189387508.0,223053765.0
13,Chi phí khác,-4825938509.0,-58944278.0,0.0,-137246.0,0.0,0.0,0.0,0.0,0.0,0.0
14,"Thu nhập khác, ròng",-41393055.0,271055722.0,0.0,-137246.0,0.0,10000000.0,0.0,61005000.0,189387508.0,223053765.0
16,Lãi/(lỗ) ròng trước thuế,660894587.0,8181195562.0,212313437.0,2810135739.0,5019599296.0,8198345655.0,-2224104287.0,3271785654.0,208308039.0,938990636.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-132178917.0,-667505418.0,-42462687.0,-562054597.0,-1003919859.0,-665237249.0,0.0,-209536273.0,-41661608.0,-187798127.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-132178917.0,-667505418.0,-42462687.0,-562054597.0,-1003919859.0,-665237249.0,0.0,-209536273.0,-41661608.0,-187798127.0
20,Lãi/(lỗ) thuần sau thuế,528715670.0,7513690144.0,169850750.0,2248081142.0,4015679437.0,7533108406.0,-2224104287.0,3062249381.0,166646431.0,751192509.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,528715670.0,7513690144.0,169850750.0,2248081142.0,4015679437.0,7533108406.0,-2224104287.0,3062249381.0,166646431.0,751192509.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,7.0,90.0,161.0,301.0,0.0,0.0,7.0,30.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,7.0,90.0,161.0,301.0,-89.0,0.0,7.0,30.0
