,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,8741065306.0,7535154600.0,-2562360090.0,-2565482383.0,-1274076778.0,-27306557086.0,-33582448417.0,30255873991.0,92597066719.0,40991925587.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-15547259860.0,91118925476.0,-98592331025.0,109800059364.0,-115304817.0,27263825990.0,-84344897030.0,-64210646392.0,-68044447081.0,-43362832818.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-2738554800.0,-2738554800.0,0.0,0.0,0.0,-118327356500.0,-118327356500.0,-78103258476.0,-237918161.0,-36166487.0
23,Tiền thu được từ thanh lý tài sản cố định,3713000000.0,4076000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-23298710128.0,-231248710128.0,-201150000000.0,102150000000.0,-336908996505.0,-167376707299.0,0.0,0.0,-108000408966.0,-152800000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,6777005068.0,318224610728.0,102150000000.0,2850000000.0,331598982752.0,300760696118.0,33948819608.0,11351301654.0,40245368198.0,108584769803.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,0.0,2805579676.0,407668975.0,4800059364.0,5194708936.0,12207193671.0,33639862.0,2541310430.0,-51488152.0,888563866.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,0.0,-3671409341.0,0.0,0.0,0.0,0.0,118000000000.0,33742921977.0,-13000000000.0,-7644504229.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,-3671409341.0,1900731500.0,0.0,0.0,0.0,118000000000.0,54500000000.0,16000000000.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,-1900731500.0,0.0,0.0,0.0,0.0,-20757078023.0,-29000000000.0,-7644504229.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-6806194554.0,94982670735.0,-101154691115.0,107234576981.0,-1389381595.0,-42731096.0,72654553.0,-211850424.0,11552619638.0,-10015411460.0
38,Tiền và tương đương tiền đầu kỳ,8432070508.0,8432070508.0,103414741243.0,2260050128.0,1994627109.0,605245514.0,562514418.0,635168971.0,423318547.0,11975938185.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,1625875954.0,103414741243.0,2260050128.0,109494627109.0,605245514.0,562514418.0,635168971.0,423318547.0,11975938185.0,1960526725.0
