,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-2228831598.0,-9691964326.0,-234513361.0,21654525273.0,-2573459703.0,-13278376972.0,28921297715.0,5398323845.0,-11743346397.0,-5907364768.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,56583499427.0,27748607254.0,4216774018.0,-9248207055.0,-2395852478.0,22936396535.0,-38984685910.0,-5670292022.0,-11668281727.0,5474370037.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,-168735000.0,0.0,0.0,0.0,0.0,-649361000.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,53624000000.0,-66424000000.0,-8000000000.0,-12500000000.0,-13135000000.0,-109305000000.0,-41150000000.0,-152365000000.0,-54100000000.0,-11365000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,364000000.0,84924000000.0,11600000000.0,0.0,10255530411.0,112120000000.0,0.0,135605000000.0,41150000000.0,16365000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2595499427.0,9248607254.0,785509018.0,3251792945.0,483617111.0,20121396535.0,2165314090.0,11739068978.0,1281718273.0,474370037.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-42480000000.0,0.0,-19182000000.0,0.0,0.0,-6329976700.0,0.0,0.0,0.0,-6394000000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,-87600000000.0,87600000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,45120000000.0,-87600000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,-19182000000.0,0.0,0.0,-6329976700.0,0.0,0.0,0.0,-6394000000.0
37,Lưu chuyển tiền thuần trong kỳ,11874667829.0,18056642928.0,-15199739343.0,12406318218.0,-4969312181.0,3328042863.0,-10063388195.0,-271968177.0,-23411628124.0,-6826994731.0
38,Tiền và tương đương tiền đầu kỳ,5432180460.0,17306848289.0,35363491217.0,20163751874.0,32570070092.0,39148406153.0,42476449016.0,32413060821.0,32141092644.0,8729464520.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,17306848289.0,35363491217.0,20163751874.0,32570070092.0,27600757911.0,42476449016.0,32413060821.0,32141092644.0,8729464520.0,1902469789.0
