,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,355388652237.0,324949870210.0,343504160175.0,336601483444.0,330669655992.0,307553322952.0,342669068664.0,351850528245.0,351181770707.0,342295933878.0
1,TÀI SẢN NGẮN HẠN,303666993552.0,272701668240.0,300362204185.0,302423123393.0,305155344873.0,288992431557.0,326258322750.0,335955404174.0,336073089118.0,328009324450.0
2,Tiền và tương đương tiền,35363491217.0,20163751874.0,32570070092.0,27600757911.0,39148406153.0,42476449016.0,32413060821.0,32141092644.0,8729464520.0,1902469789.0
3,Tiền,1363491217.0,3163751874.0,3970070092.0,1600757911.0,648406153.0,846449016.0,1913060821.0,1641092644.0,5729464520.0,1902469789.0
4,Các khoản tương đương tiền,34000000000.0,17000000000.0,28600000000.0,26000000000.0,38500000000.0,41630000000.0,30500000000.0,30500000000.0,3000000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,12800000000.0,9240530411.0,21740530411.0,24620000000.0,12120000000.0,9305000000.0,50455000000.0,57515000000.0,30465000000.0,25465000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,12800000000.0,9240530411.0,21740530411.0,24620000000.0,12120000000.0,9305000000.0,50455000000.0,57515000000.0,30465000000.0,25465000000.0
9,Các khoản phải thu,251856612341.0,240159973727.0,242276362928.0,246592942859.0,250782508352.0,236094017839.0,239979208012.0,243442043136.0,289623560677.0,294095424865.0
10,Phải thu khách hàng,1076222000.0,1496984043.0,1424529092.0,915820000.0,29719950.0,22280000.0,80997234.0,75719100.0,52876406.0,633740546.0
11,Trả trước người bán,16735098578.0,34320000.0,192398375.0,16480117.0,31917600.0,31917600.0,329191400.0,282733800.0,2017156554.0,313632000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,226300000000.0,226300000000.0,226300000000.0,226300000000.0,226300000000.0,226300000000.0,226300000000.0,236000000000.0,276000000000.0,276000000000.0
15,Phải thu khác,7745291763.0,12328669684.0,14359435461.0,19360642742.0,24420870802.0,9739820239.0,13269019378.0,7083590236.0,11553527717.0,17148052319.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",2689734107.0,2667291774.0,2461289113.0,2404412170.0,2326687969.0,871035856.0,966237813.0,925341734.0,6186743067.0,5613131333.0
19,Hàng tồn kho,2689734107.0,2667291774.0,2461289113.0,2404412170.0,2326687969.0,871035856.0,966237813.0,925341734.0,6186743067.0,5613131333.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,957155887.0,470120454.0,1313951641.0,1205010453.0,777742399.0,245928846.0,2444816104.0,1931926660.0,1068320854.0,933298463.0
