,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,201080719896.0,220278565595.0,225804060914.0,253365718209.0,253063913460.0,314027651768.0,368118115042.0,324949870210.0,307553322952.0,342295933878.0
1,TÀI SẢN NGẮN HẠN,66306791396.0,92108435529.0,105734662553.0,143158785525.0,98227506758.0,189178079870.0,280153820598.0,272701668240.0,288992431557.0,328009324450.0
2,Tiền và tương đương tiền,53594647512.0,29906427701.0,6644760935.0,7278885154.0,39480795079.0,77708472719.0,32672393013.0,20163751874.0,42476449016.0,1902469789.0
3,Tiền,2694647512.0,1306427701.0,3944760935.0,7278885154.0,5530795079.0,11772472719.0,472393013.0,3163751874.0,846449016.0,1902469789.0
4,Các khoản tương đương tiền,50900000000.0,28600000000.0,2700000000.0,0.0,33950000000.0,65936000000.0,32200000000.0,17000000000.0,41630000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,5000000000.0,40900000000.0,85700000000.0,122208000000.0,35250000000.0,0.0,120350000000.0,9240530411.0,9305000000.0,25465000000.0
6,Đầu tư ngắn hạn,5000000000.0,40900000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,85700000000.0,122208000000.0,35250000000.0,0.0,120350000000.0,9240530411.0,9305000000.0,25465000000.0
9,Các khoản phải thu,4343350188.0,10969536891.0,7882845300.0,5875296406.0,8533849071.0,105818114193.0,122841167750.0,240159973727.0,236094017839.0,294095424865.0
10,Phải thu khách hàng,25920000.0,889678320.0,1162954656.0,436318000.0,319532160.0,0.0,845709500.0,1496984043.0,22280000.0,633740546.0
11,Trả trước người bán,3508216998.0,8098503000.0,2876679483.0,2438091400.0,6351270735.0,3415902450.0,17367868578.0,34320000.0,31917600.0,313632000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,100000000000.0,100000000000.0,226300000000.0,226300000000.0,276000000000.0
15,Phải thu khác,809213190.0,1981355571.0,3843211161.0,3000887006.0,1863046176.0,2402211743.0,4627589672.0,12328669684.0,9739820239.0,17148052319.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",1519590946.0,3821550846.0,3434388244.0,4392121084.0,3612456394.0,4874861679.0,3257251634.0,2667291774.0,871035856.0,5613131333.0
19,Hàng tồn kho,1519590946.0,3890715864.0,3545619993.0,4503352833.0,3719298065.0,4874861679.0,3257251634.0,2667291774.0,871035856.0,5613131333.0
20,Dự phòng giảm giá HTK,0.0,-69165018.0,-111231749.0,-111231749.0,-106841671.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1849202750.0,6510920091.0,2072668074.0,3404482881.0,11350406214.0,776631279.0,1033008201.0,470120454.0,245928846.0,933298463.0
22,Trả trước ngắn hạn,426254938.0,358538724.0,450613212.0,3146235191.0,2764262400.0,0.0,573829304.0,39600308.0,30247141.0,142855207.0
23,Thuế VAT phải thu,1169074507.0,130668044.0,13007.0,126802672.0,3216381379.0,524080808.0,459178897.0,430520146.0,215681705.0,790443256.0
