,Unnamed: 0,Q4 2015,Q1 2016,Q2 2016,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-12729714072.0,6291494440.0,-3089744324.0,-1234373230.0,-4914942909.0,-8647010742.0,-806542312.0,-1610103772.0,-533436385.0,289180625.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,-9386249158.0,-1403020912.0,-1264416377.0,-1560657634.0,-12841859032.0,-8424845455.0,1640221763.0,-5651340801.0,-9487575977.0,201945408.0
2,Lãi trước thuế,-3172656036.0,-2337979101.0,-2080714766.0,2138874918.0,-2968930242.0,-9091052816.0,1404924799.0,-2412596752.0,-14986346255.0,-592276586.0
3,Khấu hao TSCĐ,-3807099645.0,1034958189.0,1055055123.0,1057193932.0,-10182571101.0,807318689.0,550783113.0,588215631.0,593409180.0,588215631.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-2604731721.0,-100000000.0,0.0,0.0,514058300.0,-100000000.0,2515068611.0,-3565068611.0,3736364792.0,-45000000.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,-82036254.0,0.0,0.0,-3469223504.0,891145455.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,-238756734.0,-4675025952.0,0.0,0.0,-3049217628.0,3049217628.0,0.0,0.0
9,Chi phí lãi vay,39888083.0,0.0,0.0,238756734.0,9081013.0,37005470.0,140546070.0,317229679.0,278686448.0,265746966.0
10,Thu lãi và cổ tức,158350161.0,0.0,0.0,6121476.0,-131460748.0,-78116798.0,78116798.0,-159114872.0,-835597.0,-14740603.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,-326578742.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,255905003.0,6412433289.0,-3343724566.0,-795407845.0,6447640016.0,639569508.0,645323700.0,-512860041.0,-1908347713.0,111278770.0
13,(Tăng)/giảm hàng tồn kho,961787.0,25698145.0,-29070139.0,-29044855.0,31642607.0,-18152854.0,347926358.0,8666734.0,-2865720.0,-2682385.0
14,Tăng/(giảm) các khoản phải trả,-2568104220.0,1673446178.0,1598167084.0,541234887.0,1262090186.0,-112893854.0,-4110919882.0,5173124834.0,9559075199.0,64109305.0
15,( Tăng)/giảm chi phí trả trước,57791768.0,-417062260.0,-50700326.0,615623693.0,194624327.0,-693682617.0,812485984.0,-701964798.0,1975430088.0,180276493.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-62554083.0,0.0,0.0,-6121476.0,-9081013.0,-37005470.0,-140546070.0,-317229679.0,-278686448.0,-265746966.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,-1034165.0,1034165.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,-649476338.0,0.0,0.0,0.0,0.0,0.0,0.0,390465814.0,-390465814.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-377988831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,14983605679.0,4611499990.0,-5464106907.0,59838009.0,9217496632.0,78116799.0,-7737541103.0,-501688233.0,1163212957.0,14740603.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,-5702863640.0,-108000000.0,-1668544116.0,0.0,-16163987922.0,-1510239487.0,710777368.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,10754580000.0,0.0,8514876356.0,839123644.0,451599992.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,-150000000.0,150000000.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,5631149245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,9352456434.0,4611499990.0,-1.0,80016001.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,0.0,0.0,238756734.0,87822008.0,131460748.0,78116799.0,61570463.0,19427610.0,835597.0,14740603.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,686700.0,-270000000.0,-13333502.0,0.0,0.0,3975125000.0,8088208320.0,-492050310.0,-758716978.0,-1643933968.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,4042500000.0,8414000000.0,200000000.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,-270000000.0,-13333502.0,0.0,0.0,-67375000.0,-325791680.0,-692050310.0,-758716978.0,-1643933968.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,686700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,2254578307.0,10632994430.0,-8567184733.0,-1174535221.0,4302553723.0,-4593768943.0,-455875095.0,-2603842315.0,-128940406.0,-1340012740.0
38,Tiền và tương đương tiền đầu kỳ,2234361375.0,4488939682.0,15121934112.0,6554749379.0,5380214158.0,9682767881.0,5088998938.0,4633123843.0,2029281528.0,1900341122.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,4488939682.0,15121934112.0,6554749379.0,5380214158.0,9682767881.0,5088998938.0,4633123843.0,2029281528.0,1900341122.0,560328382.0
