,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,102357640108.0,75660619283.0,77922212183.0,50309401956.0,45321609821.0,43466894264.0,39926008721.0,32725402940.0,29118388732.0,25801926769.0
1,TÀI SẢN NGẮN HẠN,45709248875.0,23920578231.0,33442861620.0,23784964637.0,22629173984.0,13539210441.0,11897990709.0,8969873456.0,7941874948.0,6309933003.0
2,Tiền và tương đương tiền,9782714864.0,1509853033.0,3668628174.0,4488939682.0,9682767881.0,1757566602.0,2384209991.0,1466920490.0,483704962.0,165934292.0
3,Tiền,9282714864.0,1509853033.0,3668628174.0,988939682.0,1880356648.0,1757566602.0,2384209991.0,1466920490.0,483704962.0,165934292.0
4,Các khoản tương đương tiền,500000000.0,0.0,0.0,3500000000.0,7802411233.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,150000000.0,150000000.0,150000000.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,150000000.0,150000000.0,150000000.0,0.0,0.0
9,Các khoản phải thu,30226425347.0,18369372370.0,28629960536.0,17098880744.0,10248930309.0,10639476254.0,8133993456.0,6322939951.0,6614622076.0,5663012772.0
10,Phải thu khách hàng,18688765513.0,16863241777.0,27450917279.0,23893236237.0,14767225620.0,13714302125.0,14194026000.0,15851254822.0,15884841264.0,15511534285.0
11,Trả trước người bán,3111751602.0,3487211113.0,1710863018.0,1454920211.0,1352670827.0,1394111126.0,1447802127.0,758593400.0,965512549.0,921782139.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,20215000916.0,21263333941.0,21925157149.0,21622413998.0,24414781864.0,27400888278.0,26516849709.0,33801827709.0,36026355622.0,42593772427.0
16,Dự phòng nợ khó đòi,-11789092684.0,-23244414461.0,-22456976910.0,-29871689702.0,-30285748002.0,-31869825275.0,-34024684380.0,-44088735980.0,-46262087359.0,-53364076079.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",515890313.0,377394060.0,365921537.0,334247236.0,335021478.0,94732782.0,102888115.0,54846148.0,29254777.0,27971091.0
19,Hàng tồn kho,611176135.0,601267945.0,589795422.0,558473798.0,559248040.0,223673522.0,231828855.0,77568715.0,56148277.0,54864591.0
20,Dự phòng giảm giá HTK,-95285822.0,-223873885.0,-223873885.0,-224226562.0,-224226562.0,-128940740.0,-128940740.0,-22722567.0,-26893500.0,-26893500.0
21,Tài sản lưu động khác,5184218351.0,3663958768.0,778351373.0,1862896975.0,2362454316.0,897434803.0,1126899147.0,975166867.0,814293133.0,453014848.0
22,Trả trước ngắn hạn,455307241.0,943196395.0,493641667.0,1545245550.0,1470555233.0,520913344.0,692961437.0,619382530.0,404145989.0,292286456.0
23,Thuế VAT phải thu,45099144.0,45099143.0,45099143.0,45099143.0,652288520.0,136910896.0,194327147.0,195055945.0,249418752.0,0.0
24,Phải thu thuế khác,161399252.0,322510526.0,239610563.0,272552282.0,239610563.0,239610563.0,239610563.0,160728392.0,160728392.0,160728392.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,4522412714.0,2353152704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,56648391233.0,51740041052.0,44479350563.0,26524437319.0,22692435837.0,29927683823.0,28028018012.0,23755529484.0,21176513784.0,19491993766.0
28,Phải thu dài hạn,0.0,0.0,2675871800.0,3307068180.0,2807068180.0,2128588982.0,1496221800.0,472121800.0,413721800.0,362221800.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
