,Unnamed: 0,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-6395766189.0,-5366354924.0,2068738778.0,-7244416864.0,-867968560.0,-11373688801.0,3063470383.0,-1069001006.0,375596960.0,1033192897.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,1110880813.0,-287275615.0,6264852902.0,-8975106358.0,-7255813376.0,-18135452756.0,1863599824.0,2146300952.0,1610483854.0,-861876823.0
2,Lãi trước thuế,-22030185068.0,-17660185699.0,1160489344.0,-20120964297.0,-6818184279.0,-19868679848.0,-3967542773.0,-13183325552.0,-3526151332.0,-10252793634.0
3,Khấu hao TSCĐ,5585153485.0,5106255769.0,5088508807.0,4157575710.0,3932592074.0,2539726613.0,2702192200.0,3017596607.0,2457860009.0,2022830376.0
5,Chi phí dự phòng,17305096167.0,11583909840.0,-787437551.0,7415065469.0,414058300.0,1670697650.0,2154859105.0,11486020322.0,2177522312.0,7101988720.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,-1133745.0,0.0,2045557.0,0.0,0.0,-6355687.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,-4797904914.0,-3248620065.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1300392332.0,-487074345.0,0.0,-670478412.0,0.0,0.0,-14804645.0,58186524.0,-38746844.0,-189037.0
9,Chi phí lãi vay,1551208561.0,1170952565.0,803292302.0,241649615.0,13625443.0,771422894.0,995251624.0,767823051.0,539999709.0,266286752.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-16005366625.0,2754882147.0,-2029664914.0,3452228901.0,7931746221.0,-780766396.0,3068136621.0,-12387865133.0,-375945739.0,-6098879416.0
13,(Tăng)/giảm hàng tồn kho,413025532.0,9908190.0,11472523.0,31321624.0,-774242.0,335574518.0,-8155333.0,25319400.0,21420438.0,1283686.0
14,Tăng/(giảm) các khoản phải trả,6335629888.0,-6045509380.0,-517893214.0,-796838029.0,-1871987154.0,7775957874.0,1230227109.0,10098340971.0,-382550406.0,8532173714.0
15,( Tăng)/giảm chi phí trả trước,3275022764.0,-278467116.0,-848560155.0,-714373387.0,342485434.0,958886667.0,104263917.0,128374812.0,81980796.0,-277950825.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-1524958561.0,-1197202565.0,-803292302.0,-241649615.0,-13625443.0,-771422894.0,-995251623.0,-767823051.0,-499824709.0,-158613068.0
