,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,40727511889136.0,46139193604623.0,49885507918981.0,53935883987443.0,50127293605809.0,62983196653787.0,62370640318251.0,59216899648624.0,61281996808126.0,55834209834075.0
1,TÀI SẢN NGẮN HẠN,32884121759949.0,37425547622436.0,40807257390563.0,44190714249021.0,35015204067827.0,51976153923199.0,51376792032818.0,48128776434046.0,50122470481874.0,44631140049888.0
2,Tiền và tương đương tiền,2590965281039.0,7347957397925.0,2203952214497.0,4617786523255.0,3215215954814.0,4943933460193.0,3259252088558.0,2897829353037.0,7065242844865.0,5061020547422.0
3,Tiền,2531477281039.0,2243374466174.0,2059947172526.0,3663573676679.0,1839361622984.0,2606672264502.0,3249246887868.0,2837829353037.0,5495702195487.0,3846020547422.0
4,Các khoản tương đương tiền,59488000000.0,5104582931751.0,144005041971.0,954212846576.0,1375854331830.0,2337261195691.0,10005200690.0,60000000000.0,1569540649378.0,1215000000000.0
5,Giá trị thuần đầu tư ngắn hạn,10598354547946.0,8057318821918.0,12622967473973.0,13524445343145.0,6814280806241.0,13434708637069.0,11699727339355.0,12320647805155.0,8846233086123.0,10059049605640.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,10598354547946.0,8057318821918.0,12622967473973.0,13524445343145.0,6814280806241.0,13434708637069.0,11699727339355.0,12320647805155.0,8846233086123.0,10059049605640.0
9,Các khoản phải thu,1466027079598.0,1703464670665.0,1738733670248.0,2774679155325.0,2787721676605.0,3162121971586.0,2624431249599.0,3756036864744.0,4647579247244.0,3072093853367.0
10,Phải thu khách hàng,163056682102.0,196394545434.0,216790068593.0,288150545779.0,189752539769.0,384236578232.0,231867971687.0,377447704388.0,210748997022.0,178061365251.0
11,Trả trước người bán,416448184622.0,287913331552.0,369838632437.0,461197411849.0,635727476555.0,390738782756.0,388782013277.0,525160315885.0,599960435092.0,465041812093.0
