,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,9104684546.0,171193144247.0,242539543683.0,94333570637.0,154505945299.0,61999707208.0,17818300754.0,82300939815.0,140361770367.0,38336079373.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,9104684546.0,171193144247.0,242539543683.0,94333570637.0,154505945299.0,61999707208.0,17818300754.0,82300939815.0,140361770367.0,38336079373.0
3,Giá vốn hàng bán,-7074550000.0,-157473259391.0,-223702936958.0,-91875965652.0,-150259829308.0,-60591147377.0,-17007039740.0,-81602680620.0,-139691340718.0,-37350664243.0
4,Lãi gộp,2030134546.0,13719884856.0,18836606725.0,2457604985.0,4246115991.0,1408559831.0,811261014.0,698259195.0,670429649.0,985415130.0
5,Thu nhập tài chính,60015116.0,5820053594.0,9023886703.0,4315370558.0,1414427344.0,263159.0,41657.0,41177.0,1410524.0,1106733.0
6,Chi phí tài chính,0.0,-31533401.0,-77348663.0,0.0,0.0,0.0,0.0,-1053484459.0,1053484459.0,0.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,-77348663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,-1369876527.0,-1060024000.0,-530282500.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-297085584.0,-2029206033.0,-3875267564.0,-1863990277.0,-2197351674.0,-1184383871.0,-543869009.0,-637837544.0,-695129096.0,-843709422.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,1793064078.0,16109322489.0,22847853201.0,4378702766.0,3463191661.0,224439119.0,267433662.0,-993021631.0,1030195536.0,142812441.0
12,Thu nhập khác,0.0,0.0,0.0,15025646.0,4400.0,0.0,552.0,0.0,0.0,200609836.0
13,Chi phí khác,0.0,-36283144.0,-1137299903.0,-1077143448.0,-351313351.0,-2980000.0,-209533911.0,-3051314493.0,-5426019.0,-247694253.0
14,"Thu nhập khác, ròng",0.0,-36283144.0,-1137299903.0,-1062117802.0,-351308951.0,-2980000.0,-209533359.0,-3051314493.0,-5426019.0,-47084417.0
16,Lãi/(lỗ) ròng trước thuế,1793064078.0,16073039345.0,21710553298.0,3316584964.0,3111882710.0,221459119.0,57900303.0,-4044336124.0,1024769517.0,95728024.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-290921264.0,-1813167408.0,-4907588077.0,-4484392.0,-550648395.0,-44291824.0,-53486843.0,-8464796.0,-46150296.0,-32121288.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-290921264.0,-1813167408.0,-4907588077.0,-4484392.0,-550648395.0,-44291824.0,-53486843.0,-8464796.0,-46150296.0,-32121288.0
20,Lãi/(lỗ) thuần sau thuế,1502142814.0,14259871937.0,16802965221.0,3312100572.0,2561234315.0,177167295.0,4413460.0,-4052800920.0,978619221.0,63606736.0
21,Lợi ích của cổ đông thiểu số,0.0,1119740783.0,2254956740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1502142814.0,13140131154.0,14548008481.0,3312100572.0,2561234315.0,177167295.0,4413460.0,-4052800920.0,978619221.0,63606736.0
23,Lãi cơ bản trên cổ phiếu,1502.1,2389.0,1323.0,185.0,109.0,8.0,0.19,-172.0,40.0,3.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,185.0,109.0,8.0,0.19,-172.0,40.0,0.0
