,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,381227707969.0,398861534893.0,392833334002.0,432058564809.0,382200394603.0,381049844527.0,396699505294.0,404236090581.0,411311413807.0,406358072251.0
1,TÀI SẢN NGẮN HẠN,336660616728.0,296681477713.0,291439220695.0,303768661074.0,236133626781.0,214042946042.0,239158815295.0,269476268181.0,173269196421.0,265427434256.0
2,Tiền và tương đương tiền,1289125016.0,896972677.0,5763842028.0,8935214048.0,3808743579.0,1499528295.0,10962351915.0,13080581025.0,2894471931.0,22100235192.0
3,Tiền,1289125016.0,896972677.0,5763842028.0,8935214048.0,3808743579.0,1499528295.0,9462351915.0,3080581025.0,2894471931.0,6500235192.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,1500000000.0,10000000000.0,0.0,15600000000.0
5,Giá trị thuần đầu tư ngắn hạn,218500000000.0,171500000000.0,166500000000.0,174100013903.0,126000079062.0,87900079076.0,85000080381.0,67600188750.0,22600188750.0,24000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,218500000000.0,171500000000.0,166500000000.0,174100013903.0,126000079062.0,87900079076.0,85000080381.0,67600188750.0,22600188750.0,24000000000.0
9,Các khoản phải thu,35117617914.0,41540661053.0,33364477427.0,32296358722.0,17872982397.0,26529587844.0,33106006486.0,76064082152.0,23585789297.0,115381828841.0
10,Phải thu khách hàng,27613312791.0,34376806758.0,21002071982.0,26365375300.0,7491259724.0,18273304208.0,21870585663.0,35003248604.0,16459892445.0,37565228198.0
11,Trả trước người bán,2455801317.0,3057924082.0,8876393095.0,1682659543.0,5381649194.0,4752639903.0,6989803959.0,9199747755.0,3672206935.0,4640291483.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,5048503806.0,4105930213.0,3486012350.0,4620323879.0,5000073479.0,3503643733.0,4245616864.0,31861085793.0,3453689917.0,73176309160.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,-372000000.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",77793231461.0,71277351429.0,76059721465.0,82710067448.0,83927851298.0,94354774960.0,99200532258.0,101150082346.0,112149281830.0,97476976593.0
19,Hàng tồn kho,77793231461.0,71277351429.0,76059721465.0,82710067448.0,83927851298.0,94354774960.0,99200532258.0,101150082346.0,112149281830.0,97476976593.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,3960642337.0,11466492554.0,9751179775.0,5727006953.0,4523970445.0,3758975867.0,10889844255.0,11581333908.0,12039464613.0,6468393630.0
22,Trả trước ngắn hạn,1322019540.0,701997303.0,689440239.0,552944051.0,484989478.0,290814014.0,4121044649.0,1739446799.0,2243369709.0,692184333.0
23,Thuế VAT phải thu,2638622797.0,10764495251.0,9004882332.0,5174062902.0,4038980967.0,3468161853.0,6768799606.0,9841887109.0,9796094904.0,5776209297.0
24,Phải thu thuế khác,0.0,0.0,56857204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,44567091241.0,102180057180.0,101394113307.0,128289903735.0,146066767822.0,167006898485.0,157540689999.0,134759822400.0,238042217386.0,140930637995.0
28,Phải thu dài hạn,150000000.0,150000000.0,57000000.0,150000000.0,14778000000.0,30150000000.0,30150000000.0,30150000000.0,101150000000.0,30150000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,15000000000.0,30000000000.0,30000000000.0,30000000000.0,40000000000.0,30000000000.0
34,Phải thu dài hạn khác,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0,61150000000.0,150000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,-93000000.0,0.0,-372000000.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,40683837639.0,98166620671.0,97268416167.0,99254182639.0,98294899250.0,96851600731.0,99490514329.0,99197160478.0,98167779475.0,96877072161.0
37,GTCL TSCĐ hữu hình,29889771671.0,41945410408.0,41473688553.0,43882937674.0,43300066464.0,42273710594.0,45329566841.0,45497046109.0,44884607755.0,44010843090.0
38,Nguyên giá TSCĐ hữu hình,90126551365.0,103312551365.0,104181917165.0,107967495265.0,107967495265.0,108349009265.0,112885334265.0,114306692365.0,115182592365.0,115822592365.0
39,Khấu hao lũy kế TSCĐ hữu hình,-60236779694.0,-61367140957.0,-62708228612.0,-64084557591.0,-64667428801.0,-66075298671.0,-67555767424.0,-68809646256.0,-70297984610.0,-71811749275.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,10794065968.0,56221210263.0,55794727614.0,55371244965.0,54994832786.0,54577890137.0,54160947488.0,53700114369.0,53283171720.0,52866229071.0
44,Nguyên giá TSCĐ vô hình,15193114013.0,60693114013.0,60693114013.0,60693114013.0,60693114013.0,60693114013.0,60693114013.0,60693114013.0,60693114013.0,60693114013.0
45,Khấu hao lũy kế TSCĐ vô hình,-4399048045.0,-4471903750.0,-4898386399.0,-5321869048.0,-5698281227.0,-6115223876.0,-6532166525.0,-6992999644.0,-7409942293.0,-7826884942.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6576959500.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,25000000000.0,28500000000.0,32000000000.0,22000000000.0,0.0,32000000000.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,28500000000.0,32000000000.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,25000000000.0,0.0,0.0,22000000000.0,0.0,32000000000.0,0.0
58,Tài sản dài hạn khác,3733253602.0,3863436509.0,4068697140.0,3885721096.0,4493868572.0,8005297754.0,5900175670.0,5412661922.0,6724437911.0,7326606334.0
