,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,106680822897.0,124932584707.0,100692069988.0,115084468257.0,32635111178.0,91733977353.0,108339632622.0,130640253575.0,63866124110.0,97710224442.0
1,Các khoản giảm trừ,-472646272.0,-849518190.0,-571019999.0,-571970383.0,-81946577.0,-291307119.0,-164514917.0,-656777110.0,568701941.0,-542460412.0
2,Doanh số thuần,106208176625.0,124083066517.0,100121049989.0,114512497874.0,32553164601.0,91442670234.0,108175117705.0,129983476465.0,64434826051.0,97167764030.0
3,Giá vốn hàng bán,-71844565699.0,-84441275618.0,-66875555614.0,-81398157853.0,-23692203745.0,-64684537921.0,-73097004661.0,-83157942596.0,-41789036230.0,-68085457193.0
4,Lãi gộp,34363610926.0,39641790899.0,33245494375.0,33114340021.0,8860960856.0,26758132313.0,35078113044.0,46825533869.0,22645789821.0,29082306837.0
5,Thu nhập tài chính,4166067155.0,4036010512.0,3473428252.0,4136465634.0,4655719825.0,4294856398.0,4479891646.0,4130281984.0,3462779279.0,3315675652.0
6,Chi phí tài chính,-785821936.0,-1172382871.0,-1071382457.0,-953414456.0,-630041573.0,-864166681.0,-1410493192.0,-1756426830.0,-2224684950.0,-4448175652.0
7,Trong đó: Chi phí lãi vay,-186549834.0,-221794697.0,-225050711.0,-231863280.0,-235036466.0,-258785493.0,-419078905.0,-387842953.0,-515363139.0,-424166342.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-4933348173.0,-4849919469.0,-4721735266.0,-5032525697.0,-1276937615.0,-3869692665.0,-4645127993.0,-5163008813.0,-3717371725.0,-4829864912.0
10,Chi phí quản lý doanh  nghiệp,-5782125722.0,-2711145828.0,-8504697850.0,-6997901186.0,-2687152845.0,-5420229413.0,-7724713653.0,-13326051247.0,-7010099885.0,-4926447175.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,27028382250.0,34944353243.0,22421107054.0,24266964316.0,8922548648.0,20898899952.0,25777669852.0,30710328963.0,13156412540.0,18193494750.0
12,Thu nhập khác,227287080.0,215343675.0,48764880.0,40339573.0,1803586637.0,34267728.0,49123285.0,188711131.0,67816011.0,64030295.0
13,Chi phí khác,-8235544.0,-19352700.0,-8336170.0,-3204894.0,-3600528111.0,1495582600.0,-383516358.0,-383395576.0,-390222568.0,-378002614.0
14,"Thu nhập khác, ròng",219051536.0,195990975.0,40428710.0,37134679.0,-1796941474.0,1529850328.0,-334393073.0,-194684445.0,-322406557.0,-313972319.0
16,Lãi/(lỗ) ròng trước thuế,27247433786.0,35140344218.0,22461535764.0,24304098995.0,7125607174.0,22428750280.0,25443276779.0,30515644518.0,12834005983.0,17879522431.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-5449486757.0,-7043936423.0,-4492307153.0,-5070737296.0,-1425121435.0,-4537093507.0,-5088655356.0,-6251039052.0,-2566801197.0,-3595347275.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,-879655.0,0.0,-913493.0,0.0,-24257942.0,0.0,-44656275.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-5449486757.0,-7044816078.0,-4492307153.0,-5071650789.0,-1425121435.0,-4561351449.0,-5088655356.0,-6295695327.0,-2566801197.0,-3595347275.0
20,Lãi/(lỗ) thuần sau thuế,21797947029.0,28095528140.0,17969228611.0,19232448206.0,5700485739.0,17867398831.0,20354621423.0,24219949191.0,10267204786.0,14284175156.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,21797947029.0,28095528140.0,17969228611.0,19232448206.0,5700485739.0,17867398831.0,20354621423.0,24219949191.0,10267204786.0,14284175156.0
23,Lãi cơ bản trên cổ phiếu,1261.0,1610.0,1012.0,1083.0,318.0,987.0,1066.0,1180.0,522.0,649.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
