,Unnamed: 0,Q2 2020,Q3 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-73019681065.0,18536201299.0,-40645199881.0,47333156555.0,-35520182933.0,51734710841.0,-24241530130.0,-8248003062.0,4514636132.0,-40056204695.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,5132997495.0,4479315124.0,5034276420.0,4488133128.0,1996411165.0,3016222303.0,1845590046.0,86765445.0,3055655955.0,2443413959.0
2,Lãi trước thuế,3011355283.0,2825242563.0,2930808421.0,2077302786.0,389799890.0,2113731835.0,1056905830.0,2760575189.0,2120550628.0,1695510851.0
3,Khấu hao TSCĐ,1645916651.0,1076297635.0,1032582594.0,1013801713.0,999205832.0,472328533.0,809706224.0,732026323.0,696635801.0,645641616.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,527105193.0,0.0,0.0,1089888724.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-2303339162.0,-1578004040.0,-431816264.0,-1017301790.0,-133372833.0,-48534359.0,-226657131.0,-3502195448.0,-1244905.0,-224729848.0
9,Chi phí lãi vay,2251959530.0,2155778966.0,1502701669.0,1324441695.0,740778276.0,478696294.0,205635123.0,96359381.0,239714431.0,326991340.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,17256606820.0,-4976527669.0,-21478513321.0,25434930475.0,25982801356.0,33782978397.0,77857119779.0,-10149495265.0,40073426266.0,-10697768425.0
13,(Tăng)/giảm hàng tồn kho,-5506002303.0,22083620959.0,31600025388.0,24861717418.0,-16631694609.0,16608211902.0,-47013494806.0,22450071204.0,18592314718.0,56012307520.0
14,Tăng/(giảm) các khoản phải trả,-86919828292.0,-848376009.0,-53511139800.0,-4178833108.0,-47415485895.0,-52346439.0,-54596355534.0,-20359600406.0,-57407790527.0,-86504009508.0
15,( Tăng)/giảm chi phí trả trước,-282827445.0,160438523.0,133938523.0,-364587994.0,133938523.0,-522072725.0,-119994193.0,203454088.0,165013983.0,-315512534.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-2685488401.0,-1581832822.0,-1243706197.0,-2158078549.0,439057188.0,-388482597.0,-331211614.0,-256330494.0,51415737.0,-130052189.0
18,Thuế thu nhập doanh nghiệp đã trả,-15138939.0,-501936807.0,-404643444.0,-558824815.0,-22210661.0,-700000000.0,-104499313.0,-216267634.0,0.0,-864583518.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,-278500000.0,-775437450.0,-191300000.0,-3000000.0,-9800000.0,-1778684495.0,-6600000.0,-15400000.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,18070875118.0,337587374.0,10023821027.0,-5616756677.0,35257553270.0,13815290788.0,12261389633.0,-15597511159.0,1244905.0,54069096903.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,-1229137037.0,0.0,-47272727.0,0.0,0.0,-161000000.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,200000000.0,145909091.0,0.0,47272727.0,12916756429.0,0.0,2947037037.0,0.0,-313025895.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-15312590001.0,1215000000.0,-2430000000.0,-2492955200.0,-11356044164.0,-3422267498.0,-5009732502.0,0.0,27884830224.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,17646995110.0,15312590001.0,9606141800.0,-4606141800.0,37664408364.0,12206044164.0,15457000000.0,-14242000000.0,0.0,26272562726.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,423880008.0,137587374.0,285907173.0,1419385123.0,86100106.0,48534359.0,226657131.0,868184306.0,1244905.0,224729848.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,21871735579.0,-2834444709.0,23330798340.0,-45497888233.0,-14671971115.0,-26084713189.0,-7573655056.0,-5797593986.0,12440664681.0,543933122.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,83539088158.0,44041975163.0,31520071477.0,18410839469.0,14747100362.0,5672821896.0,4224577600.0,0.0,22834633214.0,4890279501.0
33,Tiển trả các khoản đi vay,-61667352579.0,-46876419872.0,-8189273137.0,-63908727702.0,-29419071477.0,-24775935085.0,-11798232656.0,-5797593986.0,-10393968533.0,-4346346379.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,-6981600000.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-33077070368.0,16039343964.0,-7290580514.0,-3781488355.0,-14934600778.0,39465288440.0,-19553795553.0,-29643108207.0,16956545718.0,14556825330.0
38,Tiền và tương đương tiền đầu kỳ,45223952451.0,12146882083.0,39049946543.0,31759366029.0,27977877674.0,13043276896.0,52508565336.0,32954769783.0,3311661576.0,20268207294.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,12146882083.0,28186226047.0,31759366029.0,27977877674.0,13043276896.0,52508565336.0,32954769783.0,3311661576.0,20268207294.0,34825032624.0
