,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-19508202145.0,-33914971839.0,15075731982.0,-24980477992.0,-39276589946.0,62126004557.0,159782870970.0,-87839091507.0,60990694175.0,7672818849.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,20341379433.0,60562897991.0,20670157411.0,23325000522.0,18657276152.0,18427774664.0,22322947294.0,20578433442.0,13543016735.0,7439478954.0
2,Lãi trước thuế,10345683515.0,22858698708.0,9072733164.0,10369623224.0,9399092135.0,10420499487.0,9909268235.0,11968980133.0,7516726132.0,7633542498.0
3,Khấu hao TSCĐ,4130530472.0,3379719277.0,4681620779.0,5027449684.0,5167088655.0,4923411253.0,4921426089.0,4376288010.0,3517918672.0,2884009964.0
5,Chi phí dự phòng,3704829561.0,31520710028.0,3295242169.0,3603850198.0,-5755279588.0,-3185679462.0,-370700368.0,1353185552.0,1089888724.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-6729761918.0,-5407764969.0,-5348105999.0,-3945077764.0,-1819498798.0,-5588387242.0,-3717119181.0,-5946165743.0,-2628134727.0,-3946773783.0
9,Chi phí lãi vay,8890097803.0,8211534947.0,8968667298.0,8269155180.0,11665873748.0,11857930628.0,11580072519.0,8826145490.0,4046617934.0,868700275.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-99252008193.0,10893382151.0,-93505965806.0,-17821924334.0,-114631656267.0,-97664621725.0,-418598550779.0,498822339818.0,63722196907.0,87483282355.0
13,(Tăng)/giảm hàng tồn kho,70152365161.0,59763970153.0,47610647885.0,1908080204.0,14195950838.0,-1788308478.0,-4807154569.0,-35771396262.0,56438260099.0,50041198636.0
14,Tăng/(giảm) các khoản phải trả,7347124243.0,-148808300467.0,62942256096.0,-24614200403.0,49884047633.0,157577187584.0,575343184460.0,-555824676860.0,-64885788546.0,-132890862416.0
15,( Tăng)/giảm chi phí trả trước,333672302.0,413410810.0,-4026379212.0,616609613.0,9864107621.0,194967702.0,-237353988.0,0.0,-618783673.0,-547565173.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-306381472.0,0.0,0.0
17,Chi phí lãi vay đã trả,-10022195928.0,-9146878945.0,-8970301644.0,-8135330064.0,-12260833201.0,-11984219435.0,-11654968170.0,-10198172435.0,-4542990977.0,-859193547.0
18,Thuế thu nhập doanh nghiệp đã trả,-8313340671.0,-5180855889.0,-9131144748.0,0.0,-3910947722.0,-2405675755.0,-1549088278.0,-4761406284.0,-1685678920.0,-1185350465.0
19,Tiền thu khác từ các hoạt động kinh doanh,5205289680.0,7725997770.0,0.0,110000000.0,42000000.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-5300488172.0,-10138595413.0,-513538000.0,-368713530.0,-1116535000.0,-231100000.0,-1036145000.0,-377831454.0,-979537450.0,-1808169495.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,3063659755.0,7759910333.0,-4780941009.0,620022438.0,-10658443494.0,-16168810086.0,-43393430679.0,75774686232.0,15391698815.0,-21969700322.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1055451863.0,-717391636.0,-7876447008.0,-3229655326.0,-3125945982.0,-408727272.0,-301727273.0,-46000000.0,-1276409764.0,-161000000.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,1103687271.0,354545455.0,47536364.0,0.0,0.0,255636364.0,10193181818.0,2947037037.0
24,Tiền cho vay hoặc mua công cụ nợ,-3882860300.0,-3699052200.0,-2937800000.0,-1581870934.0,-18363803310.0,-42922183027.0,-76041396310.0,0.0,-1672000000.0,-25674000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,2037210000.0,6335508450.0,685200000.0,1486470934.0,9011807000.0,25624005614.0,29232573723.0,69734396310.0,6307000000.0,8131000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8525500000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,5964761918.0,5840845719.0,4244418728.0,3590532309.0,1771962434.0,1538094599.0,3717119181.0,5830653558.0,1839926761.0,1312762641.0
