,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,548433953307.0,460555860904.0,516032650247.0,519543483497.0,612508208547.0,735061483425.0,1306417991448.0,685847221980.0,562392795956.0,433764811567.0
1,TÀI SẢN NGẮN HẠN,508897563979.0,389526560654.0,438238079902.0,443579376900.0,548595656371.0,675841149556.0,1008542887135.0,629953168358.0,512489961775.0,377769457239.0
2,Tiền và tương đương tiền,19656878336.0,14190007532.0,17442384851.0,10853227792.0,7286673424.0,15194241067.0,121073767636.0,39049946543.0,52508565336.0,37825032624.0
3,Tiền,19656878336.0,12002335597.0,16591060716.0,9468374591.0,7286673424.0,15194241067.0,85611411472.0,3878493379.0,11930832834.0,22825032624.0
4,Các khoản tương đương tiền,0.0,2187671935.0,851324135.0,1384853201.0,0.0,0.0,35462356164.0,35171453164.0,40577732502.0,15000000000.0
5,Giá trị thuần đầu tư ngắn hạn,2845650300.0,234400000.0,2487000000.0,2382400000.0,11934396310.0,29232573723.0,13041396310.0,1307000000.0,1672000000.0,19215000000.0
6,Đầu tư ngắn hạn,2845650300.0,234400000.0,2487000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,2382400000.0,11934396310.0,29232573723.0,13041396310.0,1307000000.0,1672000000.0,19215000000.0
9,Các khoản phải thu,215881688245.0,235014143043.0,326132258101.0,339989803416.0,451619304698.0,551644021596.0,790083752476.0,465452534653.0,392338750685.0,306974276926.0
10,Phải thu khách hàng,173496982471.0,174899287052.0,280047869723.0,293323780941.0,365470386551.0,342786891575.0,350808772879.0,235039828109.0,207540466347.0,187002027284.0
11,Trả trước người bán,50823143164.0,24689960872.0,9545558454.0,9288698478.0,17355317018.0,34445262137.0,217844638196.0,72279071452.0,67123427419.0,42191910033.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,63000000000.0,5000000000.0,0.0,0.0
15,Phải thu khác,1801016453.0,62742673969.0,67039325112.0,71880087499.0,106227137599.0,213343487393.0,197717162563.0,194033172985.0,159664283536.0,119769766226.0
16,Dự phòng nợ khó đòi,-10239453843.0,-27915244012.0,-31059955350.0,-34554805200.0,-37485578168.0,-38931619509.0,-39286821162.0,-40899537893.0,-41989426617.0,-41989426617.0
17,Tài sản thiếu chờ xử lý,0.0,597465162.0,559460162.0,52041698.0,52041698.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",224216448141.0,139742837434.0,92132189549.0,90224109345.0,77578776448.0,79367084926.0,84174239495.0,119945635757.0,63507375658.0,13466177022.0
19,Hàng tồn kho,224216448141.0,139742837434.0,92132189549.0,90224109345.0,77578776448.0,79367084926.0,84174239495.0,119945635757.0,63507375658.0,13466177022.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,46296898957.0,345172645.0,44247401.0,129836347.0,176505491.0,403228244.0,169731218.0,4198051405.0,2463270096.0,288970667.0
22,Trả trước ngắn hạn,0.0,0.0,17500000.0,0.0,10500000.0,7500000.0,7500000.0,7500000.0,7500000.0,0.0
23,Thuế VAT phải thu,59992748.0,345172645.0,24680725.0,129836347.0,161966491.0,395728244.0,162231218.0,4190551405.0,2364810541.0,162231218.0
24,Phải thu thuế khác,2000000.0,0.0,2066676.0,0.0,4039000.0,0.0,0.0,0.0,90959555.0,126739449.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,46234906209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,39536389328.0,71029300250.0,77794570345.0,75964106597.0,63912552176.0,59220333869.0,297875104313.0,55894053622.0,49902834181.0,55995354328.0
28,Phải thu dài hạn,0.0,684437720.0,246002374.0,612442597.0,676638470.0,691071846.0,243728187118.0,5771042965.0,10405439278.0,853430111.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,684437720.0,246002374.0,612442597.0,676638470.0,691071846.0,243728187118.0,5771042965.0,10405439278.0,853430111.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,23972780532.0,12802247376.0,29074902034.0,28164361421.0,27282190190.0,23931014243.0,20474823461.0,17308043485.0,15666099627.0,13276901545.0
37,GTCL TSCĐ hữu hình,23972780532.0,12802247376.0,22465840801.0,21701356790.0,20965242161.0,17760122816.0,14449988636.0,11429265262.0,9933378006.0,7690236526.0
38,Nguyên giá TSCĐ hữu hình,70320318670.0,61668387696.0,71719469162.0,73368035739.0,76126360183.0,76535087455.0,76836814728.0,68714972314.0,69378522494.0,61027112998.0
39,Khấu hao lũy kế TSCĐ hữu hình,-46347538138.0,-48866140320.0,-49253628361.0,-51666678949.0,-55161118022.0,-58774964639.0,-62386826092.0,-57285707052.0,-59445144488.0,-53336876472.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,6609061233.0,6463004631.0,6316948029.0,6170891427.0,6024834825.0,5878778223.0,5732721621.0,5586665019.0
