,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,148128420377.0,171110269899.0,201509572115.0,195423512525.0,257621239173.0,297821104981.0,331527075458.0,382489227375.0,337422824214.0,387820074803.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,148128420377.0,171110269899.0,201509572115.0,195423512525.0,257621239173.0,297821104981.0,331527075458.0,382489227375.0,337422824214.0,387820074803.0
3,Giá vốn hàng bán,-128199049285.0,-140277309602.0,-141608637865.0,-140238591409.0,-177366235437.0,-205626357981.0,-229349026049.0,-260783431597.0,-242366718673.0,-284973204825.0
4,Lãi gộp,19929371092.0,30832960297.0,59900934250.0,55184921116.0,80255003736.0,92194747000.0,102178049409.0,121705795778.0,95056105541.0,102846869978.0
5,Thu nhập tài chính,4974751788.0,1437581770.0,11275888995.0,6466375115.0,9857541639.0,6682089806.0,8967020138.0,10907511154.0,25756434014.0,11080545855.0
6,Chi phí tài chính,-6835487429.0,-2054813240.0,-287896236.0,-140286128.0,-2392285347.0,-687893899.0,-12275806697.0,7664690756.0,4690726859.0,-32603530808.0
7,Trong đó: Chi phí lãi vay,-2645453615.0,-774539778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1221348429.0,-321486058.0,-245562504.0,-209211016.0,-308901953.0,-239590728.0,-291187570.0,-367370911.0,-102284808.0,-13000000.0
10,Chi phí quản lý doanh  nghiệp,-7321275927.0,-10564494016.0,-13764678931.0,-15509037210.0,-14049257340.0,-14917470260.0,-14772466572.0,-17664675904.0,-15779182018.0,-16578967172.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,9526011095.0,19329748753.0,56878685574.0,45792761877.0,73362100735.0,83031881919.0,83805608708.0,122245950873.0,109621799588.0,64731917853.0
12,Thu nhập khác,1307947593.0,518181818.0,266695663.0,16025149817.0,304545453.0,2363250.0,100701250.0,7481250.0,2771388342.0,616142045.0
13,Chi phí khác,-103266244.0,-426941920.0,-22000000.0,-92495832.0,-231920902.0,-15678030.0,-26863979.0,-653406464.0,-160000000.0,-68149218.0
14,"Thu nhập khác, ròng",1204681349.0,91239898.0,244695663.0,15932653985.0,72624551.0,-13314780.0,73837271.0,-645925214.0,2611388342.0,547992827.0
16,Lãi/(lỗ) ròng trước thuế,10730692444.0,19420988651.0,57123381237.0,61725415862.0,73434725286.0,83018567139.0,83879445979.0,121600025659.0,112233187930.0,65279910680.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-2294122797.0,-4253246207.0,-12166289220.0,-12238941196.0,-14704525737.0,-16124235626.0,-15949223724.0,-23325766011.0,-21978710346.0,-12947649017.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-2294122797.0,-4253246207.0,-12166289220.0,-12238941196.0,-14704525737.0,-16124235626.0,-15949223724.0,-23325766011.0,-21978710346.0,-12947649017.0
20,Lãi/(lỗ) thuần sau thuế,8436569647.0,15167742444.0,44957092017.0,49486474666.0,58730199549.0,66894331513.0,67930222255.0,98274259648.0,90254477584.0,52332261663.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,8436569647.0,15167742444.0,44957092017.0,49486474666.0,58730199549.0,66894331513.0,67930222255.0,98274259648.0,90254477584.0,52332261663.0
23,Lãi cơ bản trên cổ phiếu,560.0,1007.0,2985.0,2945.0,3899.0,3997.0,4222.0,6273.0,5884.0,3412.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,4222.0,6273.0,5884.0,3412.0
