,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-58448610874.0,-15081104452.0,-16976499869.0,51909685523.0,-35834668827.0,35674371838.0,-52195015236.0,16477019983.0,-14726887818.0,35556315040.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,44379401760.0,6884331139.0,-499390920.0,16225164909.0,-12591623801.0,62447297500.0,-10550388776.0,57902442983.0,-103323280136.0,1340862841.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,529137777.0,-81600000.0,0.0,0.0,0.0,-213370000.0,0.0,-177272727.0,-490730000.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,4275000.0,2418206250.0,0.0,0.0,6412500.0,0.0,6412500.0,599042045.0,-439312500.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,40700000000.0,0.0,0.0,-29000000000.0,29000000000.0,0.0,0.0,-90700000000.0,90700000000.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132000000000.0,-132000000000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,-5378190000.0,5378190000.0,-18722210000.0,-16452000000.0,-13434250000.0,13434250000.0,-69625201000.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,200000000.0,3252000000.0,36848000000.0,-27389560000.0,62623529954.0,0.0,0.0,4544681131.0,0.0
28,Cổ tức và tiền lãi nhận được,3145988983.0,4347724889.0,1626799080.0,2998974909.0,4513733699.0,16489137546.0,2877448724.0,2746423665.0,3987282233.0,1340862841.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,27084098163.0,-1017240725.0,-1376538550.0,-42807410750.0,41818492160.0,-1138033246.0,-1373320000.0,-74271953600.0,73276801600.0,-786536684.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75645273600.0,75645273600.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,27084098163.0,-1017240725.0,-1376538550.0,-42807410750.0,41818492160.0,-1138033246.0,-1373320000.0,1373320000.0,-2368472000.0,-786536684.0
37,Lưu chuyển tiền thuần trong kỳ,13014889049.0,-9214014038.0,-18852429339.0,25327439682.0,-6607800468.0,96983636092.0,-64118724012.0,107509366.0,-44773366354.0,36110641197.0
38,Tiền và tương đương tiền đầu kỳ,32919855050.0,45934744099.0,36720730061.0,17868300722.0,43195740404.0,36587939936.0,133571576028.0,69452852016.0,69560361382.0,24786995028.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,45934744099.0,36720730061.0,17868300722.0,43195740404.0,36587939936.0,133571576028.0,69452852016.0,69560361382.0,24786995028.0,60897636225.0
