,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,13220072436.0,24897566838.0,35285993444.0,13759660086.0,50652629309.0,41648998399.0,58462246823.0,105691116654.0,138309874269.0,-99593876.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,25967955087.0,32973498070.0,54909091259.0,49984423988.0,74400410534.0,86999622823.0,95615635304.0,113898453114.0,88303268339.0,95087403217.0
2,Lãi trước thuế,10730692444.0,19420988651.0,57123381237.0,61725415862.0,73434725286.0,83018567139.0,83879445979.0,121600025659.0,112233187930.0,65279910680.0
3,Khấu hao TSCĐ,11980664847.0,12657752334.0,11486886745.0,10580635940.0,10291795999.0,10548302505.0,10603619714.0,10226441295.0,9468897215.0,8159086426.0
5,Chi phí dự phòng,3381656227.0,1487567860.0,-2463598387.0,87827858.0,531430888.0,114842985.0,9933460357.0,-7673909150.0,-4877406950.0,32464451392.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-2770512046.0,-1367350553.0,-11237578336.0,-22409455672.0,-9857541639.0,-6682089806.0,-8967020138.0,-10254104690.0,-28521409856.0,-10816045281.0
9,Chi phí lãi vay,2645453615.0,774539778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,166129392.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-1277457085.0,-779351510.0,7486397118.0,16562161935.0,-31024975148.0,1078437642.0,876388309.0,5049499425.0,14859533953.0,-9370172645.0
13,(Tăng)/giảm hàng tồn kho,10280392775.0,3198807035.0,557350076.0,556024941.0,-201604856.0,110253171.0,118690379.0,4877091.0,0.0,75300000.0
14,Tăng/(giảm) các khoản phải trả,-6668965540.0,-40382701.0,-731622896.0,-21179494608.0,-133413641.0,7961130775.0,1316308846.0,2044272772.0,12767555179.0,-10746050445.0
15,( Tăng)/giảm chi phí trả trước,-6063536441.0,-1588911114.0,-14792347404.0,-15938063376.0,-8189075939.0,-14356778384.0,8294886071.0,7939455815.0,8451400343.0,10640601681.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,35736475900.0,0.0,-31470085500.0,0.0,38959759954.0,-65080142224.0
17,Chi phí lãi vay đã trả,-2688951919.0,-774539778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-2454062366.0,-2924081437.0,-10405724709.0,-13044895954.0,-16490405537.0,-16149591661.0,-13061823293.0,-19851562801.0,-21532153113.0,-17551524776.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,-15979075967.0,0.0,0.0,4000000.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-3875302075.0,-5167471727.0,-1737150000.0,-3180496840.0,-3444782004.0,-8015000000.0,-3227753293.0,-3393878762.0,-3503490386.0,-3155008684.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,5937210332.0,7538843374.0,43959839997.0,-18142387217.0,22835117112.0,9519273200.0,-23196038064.0,-86698108532.0,2724920998.0,1061749373.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1399370700.0,-2306401574.0,-11549707910.0,-4644926629.0,-15802289980.0,-1188308606.0,-1063058202.0,-1261528777.0,-3179513016.0,-2754295908.0
23,Tiền thu được từ thanh lý tài sản cố định,555354546.0,518181818.0,20536297636.0,10768713817.0,1479865453.0,0.0,0.0,2455909091.0,3248000000.0,605454545.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-3000000000.0,-10000000000.0,-31000000000.0,-79500000000.0,-10000000000.0,-57600000000.0,-159100000000.0,-111700000000.0,-176000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,1652428000.0,1523397793.0,719286500.0,705494653.0,106800000000.0,13700000000.0,26500000000.0,60300000000.0,88600000000.0,169000000000.0
