,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,15303935030052.0,15485956742424.0,15564571098206.0,16141310314867.0,15790213817765.0,16799597615595.0,17085446570640.0,18289415295462.0,18683292404633.0,16925928089220.0
1,TÀI SẢN NGẮN HẠN,13349865923513.0,13560679303727.0,13706755322827.0,14337015714761.0,14086338391573.0,15122050916178.0,15440933403491.0,16665684424809.0,16973832420933.0,15189572025014.0
2,Tiền và tương đương tiền,325699019291.0,247900431033.0,368907035432.0,376732925851.0,360956015871.0,732996100875.0,637090066822.0,636070978458.0,584684662717.0,493452581750.0
3,Tiền,319871506976.0,238367318411.0,356269786004.0,367850457684.0,273934245888.0,669343888311.0,280193792046.0,271255712780.0,192339060342.0,207299605703.0
4,Các khoản tương đương tiền,5827512315.0,9533112622.0,12637249428.0,8882468167.0,87021769983.0,63652212564.0,356896274776.0,364815265678.0,392345602375.0,286152976047.0
5,Giá trị thuần đầu tư ngắn hạn,15453610968.0,10744414417.0,15107536492.0,8501067046.0,71628593102.0,72411449557.0,52044586304.0,53638395206.0,14385990152.0,46270386739.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,15453610968.0,10744414417.0,15107536492.0,8501067046.0,71628593102.0,72411449557.0,52044586304.0,53638395206.0,14385990152.0,46270386739.0
9,Các khoản phải thu,10265175485753.0,10570128261546.0,10396749347607.0,10945422574233.0,10566567720724.0,11572723970712.0,11862243967133.0,13013712366678.0,13355409150881.0,12110332126067.0
10,Phải thu khách hàng,5366738805031.0,5458409622597.0,4955425904634.0,5020533171176.0,5010806284323.0,5374177916098.0,5034610035796.0,5832181081221.0,6164692148606.0,6772755345104.0
11,Trả trước người bán,503121464447.0,463712145092.0,371790655756.0,300387579753.0,347993778868.0,387967828159.0,475377543341.0,457936321034.0,627481333816.0,605835243024.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,3841111258256.0,4077686182322.0,4372576240007.0,4772878340586.0,4290533904510.0,4735068630896.0,4853910676941.0,5391219298261.0,5116092939835.0,3660682148325.0
14,Phải thu về cho vay ngắn hạn,11613115141.0,16825458071.0,32278778706.0,47963669892.0,47861693229.0,78621183852.0,52925153280.0,56853465811.0,79182057499.0,111855367130.0
15,Phải thu khác,938928172785.0,956389253286.0,1071793861531.0,1201412117359.0,1215648238120.0,1365989687756.0,1820097338942.0,1680128307861.0,1782796693777.0,1733284205627.0
16,Dự phòng nợ khó đòi,-396337329907.0,-402894399822.0,-407116093027.0,-397752304533.0,-346276178326.0,-369101276049.0,-374676781167.0,-404606107510.0,-414836022652.0,-774080183143.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",2594425315617.0,2524932789488.0,2681734803761.0,2799506816478.0,2952975049521.0,2600530615114.0,2720453519927.0,2737490539341.0,2792843822507.0,2365521834507.0
19,Hàng tồn kho,2623833735808.0,2552572959679.0,2709374973952.0,2826739269143.0,2980207502186.0,2627852976662.0,2747775881475.0,2767773523202.0,2823126806368.0,2395804818368.0
20,Dự phòng giảm giá HTK,-29408420191.0,-27640170191.0,-27640170191.0,-27232452665.0,-27232452665.0,-27322361548.0,-27322361548.0,-30282983861.0,-30282983861.0,-30282983861.0
21,Tài sản lưu động khác,149112491884.0,206973407243.0,244256599535.0,206852331153.0,134211012355.0,143388779920.0,169101263305.0,224772145126.0,226508794676.0,173995095951.0
22,Trả trước ngắn hạn,51364424434.0,78125916643.0,75113511579.0,75807917184.0,54143157655.0,67589903280.0,70444269354.0,120161393957.0,138926552888.0,92382178378.0
23,Thuế VAT phải thu,95576690230.0,126832681944.0,167128279300.0,126837913302.0,75906118452.0,71624116629.0,94222606333.0,102070914870.0,85067351577.0,77177850218.0
24,Phải thu thuế khác,2171377220.0,2014808656.0,2014808656.0,4206500667.0,4161736248.0,4174760011.0,4434387618.0,2539836299.0,2514890211.0,4435067355.0
