,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,4726785364887.0,5803481239625.0,7291231383639.0,11449797634764.0,13998424187418.0,15900503089212.0,16721296908612.0,15552249941371.0,16576620526681.0,16925928089220.0
1,TÀI SẢN NGẮN HẠN,3985787036805.0,4958356241091.0,6146399711936.0,9899968348445.0,11692990147530.0,13522627868006.0,14422884191144.0,13608268570855.0,14877336619108.0,15189572025014.0
2,Tiền và tương đương tiền,755407101356.0,350924944311.0,148979583605.0,572302157645.0,494960804005.0,314605674808.0,574331812913.0,244043296394.0,734365822818.0,493452581750.0
3,Tiền,425061988356.0,348524944311.0,143979583605.0,338810359439.0,411771415684.0,227495897243.0,547238611414.0,238003450151.0,668763610254.0,207299605703.0
4,Các khoản tương đương tiền,330345113000.0,2400000000.0,5000000000.0,233491798206.0,83189388321.0,87109777565.0,27093201499.0,6039846243.0,65602212564.0,286152976047.0
5,Giá trị thuần đầu tư ngắn hạn,44190544428.0,982321939208.0,799677260000.0,1198069642060.0,696917308125.0,108740599939.0,16158000902.0,14398680796.0,70461449557.0,46270386739.0
6,Đầu tư ngắn hạn,44490544428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,-300000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,982321939208.0,799677260000.0,1198069642060.0,696917308125.0,108740599939.0,16158000902.0,14398680796.0,70461449557.0,46270386739.0
9,Các khoản phải thu,2940659689269.0,3032488997491.0,4212399847452.0,6774510445327.0,9190691281372.0,11088517942591.0,11788463011964.0,10645643200617.0,11538122179002.0,12110332126067.0
10,Phải thu khách hàng,874209622983.0,778639834904.0,1037542739968.0,2250997933525.0,3225010821396.0,6170499400455.0,6311357392242.0,5533052990987.0,5355849685430.0,6772755345104.0
11,Trả trước người bán,368140225155.0,659833042665.0,1134346838365.0,1471670453321.0,1017939365196.0,493486097663.0,708692616424.0,290792697561.0,373797884511.0,605835243024.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,1726688179017.0,1700274560892.0,2049623726887.0,2903898691610.0,4673681025458.0,4083008661802.0,4208117455878.0,4081781919298.0,4735455590691.0,3660682148325.0
14,Phải thu về cho vay ngắn hạn,0.0,41866886542.0,33476000245.0,40009842019.0,41928043584.0,49582611638.0,39788770189.0,10199140071.0,57433787734.0,111855367130.0
15,Phải thu khác,42899390798.0,68376023640.0,121392079358.0,387909341789.0,557483720476.0,682526698672.0,906627594248.0,1132710852522.0,1384812506685.0,1733284205627.0
16,Dự phòng nợ khó đòi,-71277728684.0,-216501351152.0,-163981537371.0,-279975816937.0,-325408593637.0,-390585527639.0,-386120817017.0,-402894399822.0,-369227276049.0,-774080183143.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,56898899.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",212491517033.0,561238403293.0,923006622938.0,1228870861760.0,1179856488756.0,1840740536382.0,1909221422841.0,2498252474308.0,2392129225702.0,2365521834507.0
19,Hàng tồn kho,212867324208.0,569933759360.0,926751798556.0,1238269289982.0,1193958316007.0,1868102405845.0,1936487069103.0,2525892644499.0,2419451587250.0,2395804818368.0
20,Dự phòng giảm giá HTK,-375807175.0,-8695356067.0,-3745175618.0,-9398428222.0,-14101827251.0,-27361869463.0,-27265646262.0,-27640170191.0,-27322361548.0,-30282983861.0
21,Tài sản lưu động khác,33038184719.0,31381956788.0,62336397941.0,126215241653.0,130564265272.0,170023114286.0,134709942524.0,205930918740.0,142257942029.0,173995095951.0
22,Trả trước ngắn hạn,13182516677.0,22777877296.0,37327660276.0,111142741897.0,111719354613.0,135407511660.0,84356917939.0,74381351085.0,66220280712.0,92382178378.0
23,Thuế VAT phải thu,5732042380.0,8549961251.0,24662239349.0,9660398673.0,16149060526.0,33287020853.0,48338215929.0,129455993825.0,71624116629.0,77177850218.0
24,Phải thu thuế khác,333561144.0,54118241.0,346498316.0,5412101083.0,2695850133.0,1328581773.0,2014808656.0,2093573830.0,4413544688.0,4435067355.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,13790064518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,740998328082.0,845124998534.0,1144831671703.0,1549829286319.0,2305434039888.0,2377875221206.0,2298412717468.0,1943981370516.0,1699283907573.0,1736356064206.0
28,Phải thu dài hạn,0.0,93959879293.0,9445287695.0,37950500535.0,34579092041.0,55991881069.0,87527833821.0,84678656165.0,82973226833.0,102503674086.0
29,Phải thu khách hàng dài hạn,0.0,988843740.0,173200250.0,10648485939.0,1886111794.0,358453912.0,358453912.0,185253662.0,358453912.0,358453912.0
30,Trả trước người bán dài hạn,0.0,86103451873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,1084000000.0,218000000.0,0.0,0.0,20000000000.0,30000000000.0
34,Phải thu dài hạn khác,0.0,6867583680.0,9272087445.0,27302014596.0,31608980247.0,55415427157.0,87169379909.0,84493402503.0,62614772921.0,72145220174.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,432217203694.0,366944854953.0,638268877643.0,1086233115286.0,1420273970674.0,1420321167349.0,1348123987558.0,1160770165082.0,964046749728.0,959007007364.0
37,GTCL TSCĐ hữu hình,377286887040.0,356614048688.0,629551231468.0,1042027529302.0,1377537827031.0,1375082640085.0,1293563777121.0,1101858366832.0,904236317605.0,903007255588.0
38,Nguyên giá TSCĐ hữu hình,617765191963.0,652128354203.0,992004025547.0,1536220783446.0,2007594047828.0,2134065947023.0,2182204418447.0,2120459909657.0,2047485973726.0,2208033910468.0
39,Khấu hao lũy kế TSCĐ hữu hình,-240478304923.0,-295514305515.0,-362452794079.0,-494193254144.0,-630056220797.0,-758983306938.0,-888640641326.0,-1018601542825.0,-1143249656121.0,-1305026654880.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7353450000.0,6599250000.0,5845050000.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7542000000.0,7542000000.0,7542000000.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-188550000.0,-942750000.0,-1696950000.0
43,GTCL tài sản cố định vô hình,10549202108.0,10330806265.0,8717646175.0,44205585984.0,42736143643.0,45238527264.0,54560210437.0,51558348250.0,53211182123.0,50154701776.0
44,Nguyên giá TSCĐ vô hình,12801965002.0,13994498001.0,13692756401.0,50482696401.0,50588096401.0,54907139344.0,65154292869.0,66458942869.0,72815142869.0,73935831869.0
45,Khấu hao lũy kế TSCĐ vô hình,-2252762894.0,-3663691736.0,-4975110226.0,-6277110417.0,-7851952758.0,-9668612080.0,-10594082432.0,-14900594619.0,-19603960746.0,-23781130093.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,51610270099.0,36397331480.0,33701418658.0,10960148577.0,10299058753.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,53481595350.0,40344022866.0,40591187051.0,12926425717.0,12926425717.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,-1871325251.0,-3946691386.0,-6889768393.0,-1966277140.0,-2627366964.0
49,Tài sản dở dang dài hạn,0.0,45521237461.0,41857261831.0,25064774441.0,54197100908.0,41018784466.0,36027113057.0,40586125765.0,38334908370.0,52581348594.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,25064774441.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,248785453786.0,268954330308.0,276026300765.0,177330596182.0,385218115293.0,362798096461.0,342887553374.0,212343957529.0,194035110973.0,182159231471.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,199158062367.0,217606250013.0,221120717962.0,116593006421.0,327121639379.0,315964712315.0,296392270680.0,168281629707.0,151967096137.0,156663054950.0
55,Đầu tư dài hạn khác,49627391419.0,51707391419.0,52707391419.0,63893660000.0,62893660000.0,62893660000.0,62893660000.0,62893660000.0,62893660000.0,40427400000.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,-359311124.0,-78390676.0,-3156070239.0,-4797184086.0,-18268275854.0,-19398377306.0,-20831332178.0,-22825645164.0,-16931223479.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,2276582060.0,0.0,0.0,2208000000.0,3000000000.0,2000000000.0,2000000000.0,2000000000.0
58,Tài sản dài hạn khác,59995670602.0,69744696519.0,179233943769.0,223250299875.0,411165760972.0,446135021762.0,447448898178.0,411901047317.0,408933763092.0,429805743938.0
59,Trả trước dài hạn,48672547609.0,62663754996.0,155876875517.0,142279229078.0,323372766931.0,353817949882.0,363829672763.0,325921079014.0,331381915167.0,348832470522.0
60,Thuế thu nhập hoãn lại phải thu,5357937973.0,7080941523.0,23357068252.0,23182116958.0,36193692034.0,46907421705.0,44399227072.0,56363677614.0,53494921838.0,57073625144.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,5965185020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,3769724643802.0,4806304870107.0,6216829558988.0,9619639400305.0,11531462789980.0,12977675539888.0,12761533185253.0,11404225354694.0,12520092758196.0,14282887426787.0
65,Nợ ngắn hạn,3679157891181.0,4489491079482.0,5805732889873.0,8885588965756.0,10905143860481.0,12313166533374.0,12043995711928.0,10747646462610.0,11644462841170.0,12735562356462.0
66,Phải trả người bán,661412354388.0,904759776852.0,1229271354767.0,2046992169043.0,2895178806873.0,4421453513744.0,3889908716034.0,3128619015668.0,3649112055933.0,4738082435874.0
67,Người mua trả tiền trước,1115117212122.0,1019658087783.0,1709099654433.0,2531258159047.0,1438432219242.0,1418282344491.0,1426986915967.0,951455748026.0,1184652213426.0,1282526048501.0
68,Thuế và các khoản phải trả Nhà nước,26280236643.0,54807911448.0,36857021259.0,90812086459.0,266291398347.0,333306976133.0,206460256114.0,37107567738.0,126383971872.0,125671644786.0
69,Phải trả người lao động,114912774190.0,134716038246.0,191475539625.0,342806170186.0,622713443238.0,577860347889.0,578093936672.0,400888163033.0,424720618097.0,449007379487.0
70,Chi phí phải trả,383778001684.0,412172491724.0,618167042988.0,1095978823267.0,1321255488949.0,1214770253995.0,934408246382.0,664369337417.0,1023853168027.0,710996614995.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,1989243455.0,10181988608.0,24024422381.0,30250570924.0,14566191527.0,14066678299.0,34704754671.0
74,Phải trả khác,10909196000.0,149980574644.0,129908533244.0,44833619131.0,58506774788.0,197880292967.0,230617581840.0,573001074489.0,518101563203.0,290836164192.0
75,Vay ngắn hạn,1364426232489.0,1812755306217.0,1890230703346.0,2719542448579.0,4279478482724.0,4077610358312.0,4742437876134.0,4972209990663.0,4699157027452.0,5100767882644.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,45662855.0,841516529.0,0.0,0.0,102887989.0,147500087.0,0.0
77,"Quỹ khen thưởng, phúc lợi",2321883665.0,640892568.0,723040211.0,11330583734.0,12263741183.0,47978023462.0,4831611861.0,5326486060.0,4268044774.0,2969431312.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,90566752621.0,316813790625.0,411096669115.0,734050434549.0,626318929499.0,664509006514.0,717537473325.0,656578892084.0,875629917026.0,1547325070325.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,154670853387.0,157439294003.0,98848554585.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,26080184223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,16168206782.0,6456859081.0,5952578224.0,6737844644.0,38683845032.0,75471474863.0,71707090454.0,47479438769.0,36792552009.0,37750380466.0
88,Vay dài hạn,9691103860.0,104215003860.0,156189801717.0,433857834146.0,333837888168.0,264052970669.0,218638934049.0,145355543080.0,398467650604.0,1030680144240.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
