,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,472468576082.0,650181139200.0,1369267767701.0,1574209545490.0,1489302483344.0,1735415741093.0,1172797081488.0,376164106189.0,388968162568.0,437966673754.0
1,TÀI SẢN NGẮN HẠN,401103826000.0,582842685901.0,1303374223913.0,1511390327769.0,1389404995932.0,1643938975290.0,1100599401518.0,324478506081.0,321497971461.0,362063627930.0
2,Tiền và tương đương tiền,110211578783.0,91578625074.0,42120065138.0,6758799443.0,4549868260.0,76477819405.0,32107124800.0,10260292689.0,31440786574.0,11208550477.0
3,Tiền,7665578783.0,9584625074.0,997981805.0,1758799443.0,4549868260.0,76477819405.0,32107124800.0,10260292689.0,31440786574.0,11208550477.0
4,Các khoản tương đương tiền,102546000000.0,81994000000.0,41122083333.0,5000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,16962000000.0,276230416667.0,885284666667.0,1310601618056.0,1076231929503.0,1376035525905.0,694355195254.0,46090000000.0,0.0,17200000000.0
6,Đầu tư ngắn hạn,16962000000.0,276230416667.0,885284666667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,1310601618056.0,1076231929503.0,1376035525905.0,694355195254.0,46090000000.0,0.0,17200000000.0
9,Các khoản phải thu,72921610684.0,64519686177.0,99351660312.0,85569582229.0,155981425833.0,98084506609.0,26858295260.0,29076816567.0,81199716666.0,63006882244.0
10,Phải thu khách hàng,68795023114.0,55933740015.0,72214763897.0,60044483734.0,118996094666.0,55400640630.0,4202524409.0,28204436304.0,80619584635.0,50856318530.0
11,Trả trước người bán,2211318902.0,700000000.0,700000000.0,1328065050.0,9279948494.0,0.0,502701941.0,120070000.0,123750000.0,11575719466.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,1915268668.0,7885946162.0,26436896415.0,24197033445.0,27705382673.0,42683865979.0,22153068910.0,752310263.0,456382031.0,574844248.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",184347105164.0,136901066792.0,253527105125.0,106578670970.0,142779485533.0,76473910375.0,319332029504.0,225301009359.0,197792716916.0,255347169344.0
19,Hàng tồn kho,184347105164.0,136901066792.0,253527105125.0,106578670970.0,142779485533.0,76473910375.0,319332029504.0,225301009359.0,197792716916.0,255347169344.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
