,Unnamed: 0,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-12340422414.0,252931789455.0,-96199379223.0,275731754733.0,-227780624784.0,291630294952.0,-473901586157.0,-335353294881.0,-9706946846.0,24699144809.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,11611732183.0,-4188256832.0,-462325540.0,16675234159.0,35866929130.0,41184957299.0,8565684602.0,15530884321.0,14678038771.0,24467827795.0
2,Lãi trước thuế,236824283.0,701958394.0,1244414166.0,2165841991.0,21624842944.0,19639449915.0,11005271921.0,1033910530.0,866968920.0,4344466057.0
3,Khấu hao TSCĐ,9489884384.0,8197225616.0,8348944313.0,8961975101.0,10790603717.0,31933432956.0,28711913443.0,22921774344.0,16630683929.0,16243862126.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,2055470000.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-271742049.0,603849793.0,2346298119.0,2592481962.0,8116183222.0,1873141355.0,8736789.0,1262354055.0,0.0,323962448.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37401676928.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-6822564330.0,-22103840215.0,-37832439618.0,-60212696214.0,-75338942504.0,-83757462913.0,-76653806516.0,27714522320.0,-3396633194.0,-977371250.0
9,Chi phí lãi vay,8979329895.0,8412549580.0,25430457480.0,63167631319.0,68618771751.0,71496395986.0,45493568965.0,0.0,577019116.0,4532908414.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-18339300663.0,12857220413.0,-48934043717.0,33068458033.0,-95066977600.0,66809953754.0,43820487488.0,36296625973.0,-49437263938.0,36630342035.0
13,(Tăng)/giảm hàng tồn kho,-86785301683.0,47446038372.0,-116626038333.0,146948434155.0,-36200814563.0,66305575158.0,-242858119129.0,94031020145.0,27508292443.0,-57554452428.0
14,Tăng/(giảm) các khoản phải trả,98666423288.0,207695446151.0,90215706767.0,140957618192.0,-67588528894.0,190705112381.0,-232155802406.0,-452206247119.0,-1493540447.0,26838646201.0
15,( Tăng)/giảm chi phí trả trước,-2972860548.0,-1898024851.0,4108003575.0,160752537.0,2577838285.0,857079622.0,-981348916.0,1255834597.0,-106189850.0,-1283994496.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-8979329895.0,-8412549580.0,-24611854062.0,-61735000714.0,-66887951392.0,-71226017157.0,-46678255603.0,-28351172811.0,-540604212.0,-3863733080.0
18,Thuế thu nhập doanh nghiệp đã trả,-124970136.0,-63838408.0,-98088666.0,-447876716.0,-481119750.0,-3006366105.0,-3614232193.0,-1910239987.0,-82116590.0,-535491218.0
19,Tiền thu khác từ các hoạt động kinh doanh,7928401268.0,9052227728.0,26765444514.0,720760853.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-13345216228.0,-9556473538.0,-26556183761.0,-616625766.0,0.0,0.0,0.0,0.0,-233563023.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-11069394263.0,-240797385828.0,-580180463874.0,-370009437905.0,275936423628.0,-281084190769.0,750879971353.0,662977058562.0,17177548116.0,-39564819923.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-960401437.0,-3632809376.0,-7331486500.0,-5149292843.0,-33772207429.0,-22865012885.0,-7454165814.0,-5315541438.0,-32309085078.0,-22673782173.0
23,Tiền thu được từ thanh lý tài sản cố định,96500000.0,96500000.0,550000000.0,70000000.0,0.0,0.0,0.0,0.0,0.0,172000000.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,-1453454951389.0,-814745175336.0,-1098207722652.0,-656869213322.0,-22500000000.0,46090000000.0,-17200000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,1028138000000.0,1049114863889.0,798404126250.0,1338549543973.0,670765195254.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,-52117000000.0,-521230416667.0,-1036344666667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,35155000000.0,261962000000.0,427290416667.0,175000000.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,6756507174.0,22007340215.0,35655272626.0,60211806327.0,75338942504.0,41584418518.0,76653806516.0,20027404746.0,3396633194.0,136962250.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,115248097359.0,-30767738178.0,626919973342.0,58919894616.0,-50365059908.0,61380344047.0,-321340343012.0,-349470595791.0,13709892615.0,-5220400685.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,398315775415.0,588947793509.0,1321937972093.0,2105920611632.0,2311614607781.0,2023585115174.0,1805011531099.0,819036611783.0,100611293800.0,322552460493.0
33,Tiển trả các khoản đi vay,-280824659856.0,-619610058787.0,-694964553491.0,-2045378621656.0,-2361924603559.0,-1953338909667.0,-2117461118801.0,-1163510957574.0,-86633330230.0,-327456318733.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-2243018200.0,-105472900.0,-53445260.0,-1622095360.0,-55064130.0,-8865861460.0,-8890755310.0,-4996250000.0,-268070955.0,-316542445.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,91838280682.0,-18633334551.0,-49459869755.0,-35357788556.0,-2209261064.0,71926448230.0,-44361957816.0,-21846832110.0,21180493885.0,-20086075799.0
