,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,Doanh số,513767043744.0,1080791864569.0,1185928837121.0,1371535091878.0,1709694795564.0,1881603151616.0,1168427428793.0,153456697442.0,137897348870.0,317382473643.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,-21289000.0,0.0,0.0,-22708800.0,0.0,0.0
2,Doanh số thuần,513767043744.0,1080791864569.0,1185928837121.0,1371535091878.0,1709673506564.0,1881603151616.0,1168427428793.0,153433988642.0,137897348870.0,317382473643.0
3,Giá vốn hàng bán,-505069662606.0,-1082905538882.0,-1182543915439.0,-1348440806023.0,-1667897652079.0,-1847756563222.0,-1159277728972.0,-144950551090.0,-132170645756.0,-297887355978.0
4,Lãi gộp,8697381138.0,-2113674313.0,3384921682.0,23094285855.0,41775854485.0,33846588394.0,9149699821.0,8483437552.0,5726703114.0,19495117665.0
5,Thu nhập tài chính,7541281089.0,22103858561.0,38430297259.0,60277690585.0,84894597387.0,85184913924.0,76910687143.0,20035192720.0,3396633194.0,189481865.0
6,Chi phí tài chính,-11213781673.0,-12837234594.0,-32434278742.0,-70901131329.0,-80444698941.0,-75001016698.0,-62853405825.0,-34148697431.0,-577019116.0,-5445958816.0
7,Trong đó: Chi phí lãi vay,-8979329895.0,-8412549580.0,-25430457480.0,-63167631319.0,-68618771751.0,-71496395986.0,-45493568965.0,-27714522320.0,-577019116.0,-4532908414.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-970015730.0,-1007363183.0,-1371293734.0,-1553511704.0,-4033824519.0,-5248453389.0,-3649108299.0,-3006311982.0,-2545540541.0,-4193297034.0
10,Chi phí quản lý doanh  nghiệp,-3772002041.0,-5482761747.0,-6756769432.0,-8630296828.0,-20540614555.0,-17872857593.0,-8859383786.0,-7833473882.0,-5132636378.0,-5577069623.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,282862783.0,662824724.0,1252877033.0,2287036579.0,21651313857.0,20909174638.0,10698489054.0,-16469853023.0,868140273.0,4468274057.0
12,Thu nhập khác,102415314.0,96500468.0,550500410.0,99415752.0,0.0,307563605.0,306789306.0,18553972368.0,490.0,172000000.0
13,Chi phí khác,-148453814.0,-57366798.0,-558963277.0,-220610340.0,-26470913.0,-1577288328.0,-6439.0,-1050208815.0,-1171843.0,-295808000.0
14,"Thu nhập khác, ròng",-46038500.0,39133670.0,-8462867.0,-121194588.0,-26470913.0,-1269724723.0,306782867.0,17503763553.0,-1171353.0,-123808000.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,236824283.0,701958394.0,1244414166.0,2165841991.0,21624842944.0,19639449915.0,11005271921.0,1033910530.0,866968920.0,4344466057.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-49665756.0,-80346198.0,-102616722.0,-683998779.0,-2674496729.0,-3511196580.0,-2255268409.0,-332116590.0,-185491219.0,-745692158.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-49665756.0,-80346198.0,-102616722.0,-683998779.0,-2674496729.0,-3511196580.0,-2255268409.0,-332116590.0,-185491219.0,-745692158.0
20,Lãi/(lỗ) thuần sau thuế,187158527.0,621612196.0,1141797444.0,1481843212.0,18950346215.0,16128253335.0,8750003512.0,701793940.0,681477701.0,3598773899.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,187158527.0,621612196.0,1141797444.0,1481843212.0,18950346215.0,16128253335.0,8750003512.0,701793940.0,681477701.0,3598773899.0
23,Lãi cơ bản trên cổ phiếu,18.73,62.21,114.27,148.0,1896.0,1614.0,876.0,70.0,68.0,360.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
