,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,619350150932.0,702618881485.0,779014617790.0,680832339687.0,898272728939.0,1027650408312.0,932797371880.0,1238969860261.0,2544345801877.0,1803584707015.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,619350150932.0,702618881485.0,779014617790.0,680832339687.0,898272728939.0,1027650408312.0,932797371880.0,1238969860261.0,2544345801877.0,1803584707015.0
3,Giá vốn hàng bán,-581038003626.0,-648146779506.0,-714918167406.0,-616376257795.0,-867680903348.0,-969625292745.0,-881262062748.0,-1183231595490.0,-2444956677996.0,-1713423210712.0
4,Lãi gộp,38312147306.0,54472101979.0,64096450384.0,64456081892.0,30591825591.0,58025115567.0,51535309132.0,55738264771.0,99389123881.0,90161496303.0
5,Thu nhập tài chính,10800338156.0,10183467185.0,6750564245.0,3742793396.0,69148030338.0,7830451745.0,6635197199.0,7251877983.0,33051892958.0,16807939328.0
6,Chi phí tài chính,-1155166017.0,-1430796167.0,-7066805054.0,-11800970559.0,-23984177995.0,-25625727493.0,-15117500743.0,-17294126063.0,-26740303922.0,-27121231737.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,-3430774342.0,-9938098342.0,-22912476203.0,-23855992541.0,-14482912124.0,-14990383081.0,-22918232743.0,-18510561060.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,-12310698.0,12310698.0,-23505044171.0,-44814726239.0,-39520187807.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-18158315004.0,-23823958604.0,-27937839604.0,-30660056335.0,-40606424696.0,-30444686868.0,-31702115270.0,-29638668821.0,-39557593787.0,-41628708961.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,29799004441.0,39400814393.0,35842369971.0,25737848394.0,35149253238.0,9772842253.0,11363201016.0,-7447696301.0,21328392891.0,-1300692874.0
12,Thu nhập khác,6494332546.0,817116016.0,821523643.0,1344904168.0,657751779.0,488761288.0,124733005.0,330465786.0,322368989.0,330025716.0
13,Chi phí khác,-558436697.0,-1398762856.0,-18654524.0,-7572900.0,-273616262.0,-121196551.0,-872968441.0,-362090533.0,-505511198.0,-689015117.0
14,"Thu nhập khác, ròng",5935895849.0,-581646840.0,802869119.0,1337331268.0,384135517.0,367564737.0,-748235436.0,-31624747.0,-183142209.0,-358989401.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,35734900290.0,38819167553.0,36645239090.0,27075179662.0,35533388755.0,10140406990.0,10614965580.0,-7479321048.0,21145250682.0,-1659682275.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-8694290563.0,-10335020255.0,-7737389001.0,-5175925116.0,-7407794308.0,-1914139050.0,-6509292635.0,-2131042604.0,-10128693726.0,-9541645016.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-8694290563.0,-10335020255.0,-7737389001.0,-5175925116.0,-7407794308.0,-1914139050.0,-6509292635.0,-2131042604.0,-10128693726.0,-9541645016.0
20,Lãi/(lỗ) thuần sau thuế,27040609727.0,28484147298.0,28907850089.0,21899254546.0,28125594447.0,8226267940.0,4105672945.0,-9610363652.0,11016556956.0,-11201327291.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,27040609727.0,28484147298.0,28907850089.0,21899254546.0,28125594447.0,8226267940.0,4105672945.0,-9610363652.0,11016556956.0,-11201327291.0
23,Lãi cơ bản trên cổ phiếu,4993.0,5258.0,3465.0,2182.0,2803.0,739.0,303.0,-850.0,909.0,-984.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,739.0,900.0,-850.0,868.0,-487.0
