,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,316530089911.0,388618773710.0,454067291585.0,597510133610.0,663062993932.0,829705382750.0,602517244606.0,517040843961.0,386680975679.0,297345642769.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,316530089911.0,388618773710.0,454067291585.0,597510133610.0,663062993932.0,829705382750.0,602517244606.0,517040843961.0,386680975679.0,297345642769.0
3,Giá vốn hàng bán,-299917242754.0,-371942915158.0,-436008327532.0,-572825535921.0,-638744794216.0,-797378020327.0,-575602087933.0,-491881278267.0,-367922275166.0,-278017569346.0
4,Lãi gộp,16612847157.0,16675858552.0,18058964053.0,24684597689.0,24318199716.0,32327362423.0,26915156673.0,25159565694.0,18758700513.0,19328073423.0
5,Thu nhập tài chính,1696319846.0,2050125099.0,1075224331.0,2589300576.0,2275358308.0,27112009743.0,1829926145.0,5063310562.0,5036205006.0,4878497615.0
6,Chi phí tài chính,-4748409932.0,-4451843471.0,-5472216407.0,-6534117910.0,-7813831952.0,-6920137653.0,-4929879510.0,-5342062786.0,-5702738540.0,-11146550901.0
7,Trong đó: Chi phí lãi vay,-3649658146.0,-4191679981.0,-5165876400.0,-5735485274.0,-6292056571.0,-5724814498.0,-4355853367.0,-4173672813.0,-4723503621.0,-5257531259.0
8,Lãi/(lỗ) từ công ty liên doanh,-5193756832.0,-18451015729.0,-11973814799.0,-12142261550.0,-11952651970.0,-8745997920.0,-10484220302.0,-10125012113.0,-8952541758.0,-9070988779.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-8235456419.0,-6850665897.0,-9347669237.0,-10890255519.0,-9815688544.0,-9503980487.0,-10557631065.0,-12602577668.0,-11461863664.0,-7006636564.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,131543820.0,-11027541446.0,-7659512059.0,-2292736714.0,-2988614442.0,34269256106.0,2773351941.0,2153223689.0,-2322238443.0,-3017605206.0
12,Thu nhập khác,23078780.0,13921204.0,4786559.0,272699779.0,42722400.0,2160251.0,3951835.0,174406754.0,32481845.0,119185282.0
13,Chi phí khác,0.0,0.0,87926421.0,-587619802.0,-5817817.0,0.0,0.0,-3095386.0,-1252103.0,-684667628.0
14,"Thu nhập khác, ròng",23078780.0,13921204.0,92712980.0,-314920023.0,36904583.0,2160251.0,3951835.0,171311368.0,31229742.0,-565482346.0
16,Lãi/(lỗ) ròng trước thuế,154622600.0,-11013620242.0,-7566799079.0,-2607656737.0,-2951709859.0,34271416357.0,2777303776.0,2324535057.0,-2291008701.0,-3583087552.0
17,Thuế thu nhập doanh nghiệp – hiện thời,52587792.0,-1170497969.0,170888933.0,-2186559052.0,-2129666649.0,-5983356958.0,-2646492954.0,-2060552888.0,-1451674663.0,-3382924511.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,52587792.0,-1170497969.0,170888933.0,-2186559052.0,-2129666649.0,-5983356958.0,-2646492954.0,-2060552888.0,-1451674663.0,-3382924511.0
20,Lãi/(lỗ) thuần sau thuế,207210392.0,-12184118211.0,-7395910146.0,-4794215789.0,-5081376508.0,28288059399.0,130810822.0,263982169.0,-3742683364.0,-6966012063.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,207210392.0,-12184118211.0,-7395910146.0,-4794215789.0,-5081376508.0,28288059399.0,130810822.0,263982169.0,-3742683364.0,-6966012063.0
23,Lãi cơ bản trên cổ phiếu,7.0,-1035.0,-632.0,-435.0,-438.0,2389.0,0.0,12.0,-325.0,-596.0
24,Lãi trên cổ phiếu pha loãng,7.0,-1035.0,0.0,0.0,-438.0,2389.0,0.0,12.0,-325.0,-596.0
