,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,588995960451.0,641540121222.0,677100477452.0,765431385936.0,800001256812.0,792028101064.0,736239995390.0,739759685034.0,760811340335.0,703593208171.0
1,TÀI SẢN NGẮN HẠN,382169970084.0,415127276577.0,460995603173.0,562639526014.0,610256326573.0,617505422721.0,573301544192.0,587991526896.0,618970774830.0,471772229017.0
2,Tiền và tương đương tiền,77445281787.0,100042072603.0,81002783749.0,138632610720.0,129034203123.0,112902428057.0,127667560635.0,178680989235.0,237467669552.0,124513281776.0
3,Tiền,47130266916.0,67975669936.0,46621106510.0,95590574686.0,75039316813.0,60375380696.0,75036101751.0,128958792671.0,77099458937.0,58859564776.0
4,Các khoản tương đương tiền,30315014871.0,32066402667.0,34381677239.0,43042036034.0,53994886310.0,52527047361.0,52631458884.0,49722196564.0,160368210615.0,65653717000.0
5,Giá trị thuần đầu tư ngắn hạn,69521220744.0,65676985091.0,70361570922.0,99752128767.0,125756419178.0,122746419178.0,122526419178.0,125672391624.0,159006472446.0,166907465000.0
6,Đầu tư ngắn hạn,11275000000.0,11275000000.0,16525000000.0,16525000000.0,16525000000.0,16525000000.0,16525000000.0,16525000000.0,16525000000.0,16525000000.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-397075000.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,58246220744.0,54401985091.0,53836570922.0,83227128767.0,109231419178.0,106221419178.0,106001419178.0,109147391624.0,142481472446.0,150779540000.0
9,Các khoản phải thu,235122697128.0,249407786247.0,309542873445.0,324091872681.0,355365556821.0,380977760106.0,322820541013.0,283548623525.0,222407884320.0,180316782887.0
10,Phải thu khách hàng,203914288299.0,225046489891.0,281238570841.0,298628004470.0,327205967401.0,358763680260.0,296586406177.0,258435299797.0,203515080811.0,162291169391.0
11,Trả trước người bán,9823475778.0,9107697006.0,11495482449.0,10602821149.0,10935322869.0,8241246999.0,10131662036.0,12731181371.0,8428529551.0,7708556338.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
