,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,16165419917.0,6578096755.0,-84229321265.0,61789947194.0,75000161280.0,-51999971749.0,-36004248412.0,57559433807.0,-39401821007.0,-9233296855.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,17343471863.0,4840293717.0,8295543183.0,11290043480.0,2387814260.0,12702017558.0,6051392998.0,15815127385.0,2769832277.0,-883070855.0
2,Lãi trước thuế,8961494968.0,4739351508.0,4365152100.0,7667596718.0,852487983.0,6337509496.0,5846725146.0,4065078447.0,2546908829.0,6534491516.0
3,Khấu hao TSCĐ,6230381565.0,5133479886.0,5277827054.0,4734911577.0,4887069294.0,4253136285.0,5291795559.0,4649999782.0,3354993948.0,-7409473129.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1294268140.0,1294268140.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,1951128510.0,-2697438469.0,-31413052.0,-754286469.0,-4426951337.0,5298736419.0,86085561.0,4466419786.0,-4466419786.0,-19028424.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1637230574.0,-4082572713.0,-2951999655.0,-2129061852.0,-357508211.0,-4477847850.0,-6728702095.0,2173344562.0,-1881307798.0,-2890958890.0
9,Chi phí lãi vay,1837697394.0,1747473505.0,1635976736.0,1770883506.0,1432716531.0,1290483208.0,1555488827.0,1754552948.0,1921388944.0,2901898072.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,3259174846.0,-8462098132.0,-4593905366.0,-13737795672.0,33618073196.0,-11403141231.0,-4282595282.0,-4265118191.0,17271838742.0,21798935127.0
13,(Tăng)/giảm hàng tồn kho,7968144666.0,12286794865.0,-63290482273.0,-6826409245.0,-8540834745.0,-1909045512.0,-28122643476.0,-54918550243.0,36588160631.0,61092546393.0
14,Tăng/(giảm) các khoản phải trả,-12192886250.0,2332715944.0,-15934985857.0,69224506586.0,48632611789.0,-51558952505.0,-3237813276.0,99714575261.0,-92516773343.0,-94933366393.0
15,( Tăng)/giảm chi phí trả trước,1472612186.0,-2486536134.0,-1871463183.0,4235485551.0,-289786689.0,1459633149.0,340950484.0,1591647753.0,-217185580.0,1395505912.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-1685097394.0,-1933073505.0,-1635976736.0,-1770883506.0,-1432716531.0,-1290483208.0,-1555488827.0,-1754552948.0,-1921388944.0,-2901898072.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,-5198051033.0,-625000000.0,625000000.0,0.0,-5198051033.0,1376304790.0,-1376304790.0,5198051033.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-29655556692.0,1433661720.0,1284565863.0,-10148515020.0,13616268327.0,6948954214.0,-3771297905.0,3751822972.0,-1558623356.0,43126132138.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,14620181227.0,-30784332363.0,-4602080000.0,-3952954636.0,8555034636.0,-5528893636.0,0.0,-3786998220.0,-227765400.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235173248.0
24,Tiền cho vay hoặc mua công cụ nợ,-39200000000.0,12000000000.0,-5186250548.0,-34000000000.0,-2500000000.0,-68000000000.0,-31500000000.0,21500000000.0,-32300000000.0,-18800000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,-10000000000.0,18000000000.0,9000000000.0,26200000000.0,5800000000.0,76000000000.0,21000000000.0,-11000000000.0,28300000000.0,58800000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,4924262081.0,2217994083.0,2072896411.0,1604439616.0,1761233691.0,4477847850.0,6728702095.0,-2961178808.0,2669142044.0,2890958890.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,8318049239.0,14351473086.0,58147064530.0,-34544692610.0,-103384496640.0,56383145980.0,28575538180.0,-63951680000.0,34202546650.0,-32784712508.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,133679772529.0,127307495061.0,199996592730.0,99311724390.0,86322258640.0,166471085450.0,152920942700.0,110835260400.0,186808555090.0,144256730127.0
33,Tiển trả các khoản đi vay,-107396422490.0,-112958343575.0,-141849528200.0,-133856417000.0,-172388680000.0,-109412643150.0,-124345404520.0,-159078590400.0,-152608562040.0,-177038889035.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-17965300800.0,2321600.0,0.0,0.0,-17318075280.0,-675296320.0,0.0,-15708350000.0,2553600.0,-2553600.0
37,Lưu chuyển tiền thuần trong kỳ,-5172087536.0,22363231561.0,-24797690872.0,17096739564.0,-14768067033.0,11332128445.0,-11200008137.0,-2640423221.0,-6757897713.0,1108122775.0
38,Tiền và tương đương tiền đầu kỳ,25051988987.0,19844978265.0,42201969062.0,17306326704.0,34469540470.0,19925330987.0,30978993605.0,19692899907.0,17151728735.0,10470057482.0
39,Ảnh hưởng của chênh lệch tỷ giá,-34923186.0,-6240764.0,-97951486.0,66474202.0,223857550.0,-278465827.0,-86085561.0,99252049.0,76226460.0,75439110.0
40,Tiền và tương đương tiền cuối kỳ,19844978265.0,42201969062.0,17306326704.0,34469540470.0,19925330987.0,30978993605.0,19692899907.0,17151728735.0,10470057482.0,11653619367.0
