,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-15452487975.0,56646008917.0,69703705373.0,50213787510.0,-54031490736.0,-31164404411.0,72980749138.0,71187426921.0,16932132055.0,-23741464236.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,46048844450.0,27906028753.0,23181110827.0,32507728697.0,38008113333.0,43722721275.0,40244461762.0,42829740855.0,34785286739.0,33804053367.0
2,Lãi trước thuế,27997886717.0,13240508748.0,13420547120.0,26445339375.0,36905599440.0,37922673701.0,25975374343.0,27541881947.0,19222746297.0,18993203938.0
3,Khấu hao TSCĐ,8587620218.0,9397049147.0,9780514760.0,10727925457.0,9184326577.0,9872972695.0,11682565190.0,18468886651.0,20112944210.0,19702474588.0
5,Chi phí dự phòng,2899314135.0,-8035289558.0,0.0,667310313.0,-1214891550.0,-2040490157.0,-807627696.0,0.0,0.0,-1294268140.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,1702053214.0,1420952317.0,503026831.0,801743481.0,171830217.0,-1831827066.0,2411776.0,-735076798.0,-654866575.0,-2424841277.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-6476483143.0,995792315.0,-7560757436.0,-9856624179.0,-12133612087.0,-7528972358.0,-4942858779.0,-9836380082.0,-10025597174.0,-9305844533.0
9,Chi phí lãi vay,11338453309.0,10887015784.0,6554394895.0,3722034250.0,5094860736.0,7328364460.0,8334596928.0,7390429137.0,6130059981.0,8133328791.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-130633058762.0,31844034005.0,59938071841.0,-2473251288.0,-75450436929.0,-59233596618.0,38833878443.0,14495330403.0,-73745252641.0,22761871502.0
13,(Tăng)/giảm hàng tồn kho,-23709390098.0,-1714542310.0,55332871710.0,35449545643.0,-60043737998.0,-59821554056.0,-12429898370.0,34493916055.0,-80566771775.0,14639513305.0
14,Tăng/(giảm) các khoản phải trả,109061031857.0,124562328667.0,-65975446945.0,-13396407495.0,47512590414.0,52757537873.0,20100443464.0,-5971738952.0,144875111918.0,-85729645945.0
15,( Tăng)/giảm chi phí trả trước,-814418031.0,-111783368425.0,5954201699.0,6281268606.0,5650141289.0,3390541735.0,2386181420.0,-3678979795.0,3533868828.0,3110918569.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-10745729926.0,-10922591684.0,-6873226476.0,-3765184152.0,-4963551338.0,-7280054620.0,-8291782166.0,-7576029137.0,-6127059981.0,-8056428791.0
