,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,571913109245.0,554130995379.0,546412832622.0,696151946994.0,582955267831.0,536390981334.0,677197519726.0,528383354439.0,569451465264.0,541646432827.0
1,TÀI SẢN NGẮN HẠN,280188563106.0,436784009646.0,206683177787.0,364019049674.0,270486294174.0,330407900951.0,471725689382.0,323432687230.0,363190289067.0,314103567321.0
2,Tiền và tương đương tiền,5204558663.0,25419039196.0,3105446201.0,42132785434.0,1564178798.0,32832728437.0,3064012983.0,6075406848.0,3310942853.0,25142007327.0
3,Tiền,5204558663.0,25419039196.0,3105446201.0,2132785434.0,1564178798.0,21020728437.0,3064012983.0,5575406848.0,3310942853.0,17942007327.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,40000000000.0,0.0,11812000000.0,0.0,500000000.0,0.0,7200000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,164946000000.0,0.0,0.0,49866702200.0,108308244402.0,52858347225.0,49977526193.0,45364308473.0,50319196061.0
6,Đầu tư ngắn hạn,0.0,164946000000.0,0.0,0.0,49866702200.0,64336339409.0,58747144432.0,59124504635.0,54511286915.0,52045565553.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,-5894797207.0,-5888797207.0,-9146978442.0,-9146978442.0,-1726369492.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,49866702200.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,123080258557.0,126127311158.0,93466832748.0,120365709695.0,85970224932.0,110594302177.0,331569887602.0,166271220569.0,224308459893.0,160520031661.0
10,Phải thu khách hàng,93464838456.0,84095037813.0,108169255680.0,68384012540.0,94358145943.0,61302384246.0,305482549324.0,91926733837.0,151929482626.0,116716665281.0
11,Trả trước người bán,6988179161.0,16543828760.0,2475831325.0,37736265110.0,8498447517.0,66429567031.0,9713979776.0,82389035478.0,55650851943.0,16500497018.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,41027717347.0,43888920992.0,1222222150.0,32645908452.0,1514107879.0,1262827307.0,34778838930.0,10360931682.0,35133605752.0,38450926803.0
16,Dự phòng nợ khó đòi,-18400476407.0,-18400476407.0,-18400476407.0,-18400476407.0,-18400476407.0,-18400476407.0,-18405480428.0,-18405480428.0,-18405480428.0,-11148057441.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",149849979016.0,118868222606.0,109863664310.0,191266085267.0,124616270074.0,76372512186.0,82606838660.0,99486962902.0,89003580609.0,77792039096.0
19,Hàng tồn kho,149849979016.0,119303898791.0,110534106479.0,191701761452.0,125051946259.0,76372512186.0,82606838660.0,99486962902.0,89003580609.0,77792039096.0
20,Dự phòng giảm giá HTK,0.0,-435676185.0,-670442169.0,-435676185.0,-435676185.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,2053766870.0,1423436686.0,247234528.0,10254469278.0,8468918170.0,2300113749.0,1626602912.0,1621570718.0,1202997239.0,330293176.0
22,Trả trước ngắn hạn,978587920.0,542680445.0,76661437.0,96564126.0,93470893.0,66466269.0,69113273.0,75381280.0,64771307.0,112198414.0
23,Thuế VAT phải thu,1074037005.0,879614296.0,169431146.0,10156763207.0,8374305332.0,2232505535.0,1556347694.0,1545047493.0,1138225932.0,216952817.0
24,Phải thu thuế khác,1141945.0,1141945.0,1141945.0,1141945.0,1141945.0,1141945.0,1141945.0,1141945.0,0.0,1141945.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,291724546139.0,117346985733.0,339729654835.0,332132897320.0,312468973657.0,205983080383.0,205471830344.0,204950667209.0,206261176197.0,227542865506.0
28,Phải thu dài hạn,3635550484.0,3350328904.0,785442752.0,200000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
