,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1141886970588.0,1107617762820.0,1193669662500.0,1189077165862.0,1210537813515.0,1185424378262.0,1229247563826.0,1201149699688.0,1206771158336.0,1179608577038.0
1,TÀI SẢN NGẮN HẠN,301438821576.0,262696406428.0,298167081004.0,334696864593.0,390655306450.0,406924043544.0,476361944597.0,391084097673.0,386104297548.0,342886288905.0
2,Tiền và tương đương tiền,120445435710.0,82558595253.0,77616750535.0,57031367930.0,106998517150.0,69899586906.0,137979796510.0,41200407273.0,84505221118.0,51002987264.0
3,Tiền,35445435710.0,42558595253.0,37616750535.0,42031367930.0,63498517150.0,51899586906.0,43979796510.0,41200407273.0,45505221118.0,51002987264.0
4,Các khoản tương đương tiền,85000000000.0,40000000000.0,40000000000.0,15000000000.0,43500000000.0,18000000000.0,94000000000.0,0.0,39000000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,140500000000.0,156500000000.0,163500000000.0,185500000000.0,192000000000.0,270000000000.0,278000000000.0,296060150000.0,250000000000.0,238677218364.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18845626255.0,0.0,8677218364.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4785476255.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,140500000000.0,156500000000.0,163500000000.0,185500000000.0,192000000000.0,270000000000.0,278000000000.0,282000000000.0,250000000000.0,230000000000.0
9,Các khoản phải thu,37616148310.0,21460825787.0,52035207218.0,87467413443.0,78742577792.0,55203393127.0,45525375708.0,49613850932.0,48611703540.0,51685963764.0
10,Phải thu khách hàng,15979440797.0,9951528015.0,34508737226.0,70626472292.0,62353236657.0,44162506309.0,36052814012.0,31428469155.0,16745123793.0,15348023448.0
11,Trả trước người bán,2140312529.0,5043897289.0,7481192693.0,6854968192.0,5004015740.0,5268835762.0,869578100.0,13048146535.0,8944897086.0,4248725899.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,5000000000.0,0.0,0.0,0.0,0.0,17000000000.0
