,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,1395217356931.0,1622917689663.0,1604644788428.0,1947406161911.0,2009957867307.0,2023285769302.0,2291945495155.0,2166758403717.0,2510309332256.0,3139186762617.0
1,TÀI SẢN NGẮN HẠN,728548282104.0,921272602244.0,892518185399.0,1111639586248.0,1067184868442.0,1111959494010.0,1286474080076.0,1134044364360.0,1441944036738.0,2098042703671.0
2,Tiền và tương đương tiền,47935464408.0,71337986849.0,52006528022.0,27102555089.0,17402696136.0,48694888362.0,117824649930.0,56118571543.0,36209576874.0,106209674612.0
3,Tiền,47935464408.0,35337986849.0,52006528022.0,27102555089.0,17402696136.0,48694888362.0,117824649930.0,56118571543.0,36209576874.0,106209674612.0
4,Các khoản tương đương tiền,0.0,36000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,248520617789.0,181177443339.0,275790620393.0,517128856557.0,353162854735.0,314001328621.0,543484697476.0,452698032616.0,381810274679.0,713453738889.0
10,Phải thu khách hàng,211949810279.0,157933059732.0,255290127239.0,416417390724.0,332640715766.0,306526443059.0,533100898038.0,427105858478.0,342758097508.0,644090982637.0
11,Trả trước người bán,30496784638.0,18820570470.0,13731599941.0,86587885221.0,8369892924.0,14170904485.0,13586962168.0,5610109453.0,9987535948.0,28357310362.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,522767123.0,500000000.0,500000000.0,2050000000.0,7355000000.0,11730000000.0
15,Phải thu khác,6673655312.0,6553298553.0,16684724111.0,26408900594.0,32364187550.0,14764802570.0,18482285308.0,23751251615.0,27645428153.0,41111334271.0
16,Dự phòng nợ khó đòi,-599632440.0,-2129485416.0,-9915830898.0,-14647411112.0,-23444921550.0,-24671034415.0,-24895660960.0,-5819186930.0,-5935786930.0,-11835888381.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,2362091130.0,2710212922.0,2710212922.0,2710212922.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",392691439967.0,631115329877.0,479934114419.0,480503158980.0,513966826279.0,515501714434.0,493520121555.0,488649582099.0,898995134593.0,936902155281.0
19,Hàng tồn kho,392691439967.0,631115329877.0,479934114419.0,480503158980.0,513966826279.0,515501714434.0,493520121555.0,488649582099.0,898995134593.0,936902155281.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,39400759940.0,37641842179.0,84786922565.0,86905015622.0,182652491292.0,233761562593.0,131644611115.0,136578178102.0,124929050592.0,341477134889.0
22,Trả trước ngắn hạn,419950156.0,8621321861.0,4325175779.0,2654059305.0,17863675190.0,25973498111.0,20052622977.0,14774824974.0,22171946647.0,18768933131.0
23,Thuế VAT phải thu,37476772301.0,28856422165.0,80461746786.0,81941186760.0,164787916324.0,207310549476.0,111128544356.0,121780018365.0,102622924432.0,322534319338.0
24,Phải thu thuế khác,3458504.0,164098153.0,0.0,2309769557.0,899778.0,477515006.0,463443782.0,23334763.0,134179513.0,173882420.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,1500578979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,666669074827.0,701645087419.0,712126603029.0,835766575663.0,942772998865.0,911326275292.0,1005471415079.0,1032714039357.0,1068365295518.0,1041144058946.0
28,Phải thu dài hạn,0.0,541000000.0,493445400.0,493445400.0,501000000.0,901000000.0,2151604205.0,4051604205.0,4051604205.0,1451604205.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,500000000.0,900000000.0,700000000.0,100000000.0,100000000.0,0.0
34,Phải thu dài hạn khác,0.0,541000000.0,493445400.0,493445400.0,1000000.0,1000000.0,1451604205.0,3951604205.0,3951604205.0,1451604205.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,653695935394.0,647651484764.0,630230840649.0,662918809737.0,853524659096.0,834815498274.0,899599673924.0,934209353662.0,992245707252.0,971316822902.0
37,GTCL TSCĐ hữu hình,473898116942.0,642403923204.0,625172662928.0,658042949727.0,838826202086.0,820794371450.0,873103635199.0,909913920301.0,968113335191.0,943791601917.0
38,Nguyên giá TSCĐ hữu hình,785402823691.0,1079851381939.0,1202882014513.0,1314119713593.0,1576736652517.0,1648258593635.0,1786698875439.0,1925704713566.0,2085195628071.0,2175569309066.0
39,Khấu hao lũy kế TSCĐ hữu hình,-311504706749.0,-437447458735.0,-577709351585.0,-656076763866.0,-737910450431.0,-827464222185.0,-913595240240.0,-1015790793265.0,-1117082292880.0,-1231777707149.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,13050009348.0,11401595480.0,9753181612.0,8104767744.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,13187310945.0,13187310945.0,13187310945.0,13187310945.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,-137301597.0,-1785715465.0,-3434129333.0,-5082543201.0
43,GTCL tài sản cố định vô hình,1794648281.0,5247561560.0,5058177721.0,4875860010.0,14698457010.0,14021126824.0,13446029377.0,12893837881.0,14379190449.0,19420453241.0
44,Nguyên giá TSCĐ vô hình,4262345681.0,11381589113.0,11636789113.0,11843489113.0,22058489113.0,22058489113.0,22086489113.0,22086489113.0,24136489113.0,29766373994.0
45,Khấu hao lũy kế TSCĐ vô hình,-2467697400.0,-6134027553.0,-6578611392.0,-6967629103.0,-7360032103.0,-8037362289.0,-8640459736.0,-9192651232.0,-9757298664.0,-10345920753.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,39904100767.0,43130243665.0,133767918984.0,50440787060.0,38238206352.0,50642767874.0,48089215208.0,22368897912.0,20414577532.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,1998660153.0,506590000.0,506590000.0,506590000.0,506590000.0,13806590000.0,14854772075.0,16940044719.0,17398069832.0,20730515912.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,1492070153.0,0.0,0.0,0.0,0.0,13300000000.0,14348182075.0,16433454719.0,16891479832.0,20223925912.0
55,Đầu tư dài hạn khác,506590000.0,506590000.0,506590000.0,506590000.0,506590000.0,506590000.0,506590000.0,506590000.0,506590000.0,506590000.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
