,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,11869947518765.0,11407370192966.0,11287912918482.0,10579637095875.0,10464431212011.0,9797303075307.0,9763028124204.0,9880025573410.0,9819708953894.0,9691275952113.0
1,TÀI SẢN NGẮN HẠN,9901548859904.0,8443673376437.0,8334058533999.0,7772310194416.0,7674141087232.0,6722960816710.0,6330272650211.0,6339929489456.0,6297784383425.0,6000405698832.0
2,Tiền và tương đương tiền,182715930364.0,208422315619.0,74810745553.0,186105083309.0,125904970658.0,40948032398.0,174794217452.0,41078025263.0,90750512311.0,121781677897.0
3,Tiền,152289558611.0,116481959777.0,47314443989.0,108534260666.0,94055151646.0,24818505243.0,140122856247.0,30299652569.0,17374179108.0,25179013993.0
4,Các khoản tương đương tiền,30426371753.0,91940355842.0,27496301564.0,77570822643.0,31849819012.0,16129527155.0,34671361205.0,10778372694.0,73376333203.0,96602663904.0
5,Giá trị thuần đầu tư ngắn hạn,91620546021.0,84347079452.0,91347079452.0,96347079452.0,93307539894.0,90949087204.0,91049087204.0,104936787204.0,50353086346.0,62672729432.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2863432.0,76551438274.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24481408842.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,91620546021.0,84347079452.0,91347079452.0,96347079452.0,93307539894.0,90949087204.0,91049087204.0,104936787204.0,50350222914.0,10602700000.0
9,Các khoản phải thu,5234601719498.0,4811334244895.0,4776399102818.0,4506921143166.0,4538290577115.0,3762861945589.0,3256102630610.0,3315628978946.0,3264721473104.0,2980933129171.0
10,Phải thu khách hàng,256750568167.0,352112518139.0,215636790384.0,249536566665.0,269006413466.0,241137045987.0,275942155367.0,285714355223.0,253228201045.0,216073177843.0
11,Trả trước người bán,2253955994234.0,1035463333418.0,868868309514.0,576639072632.0,535461593910.0,652232599725.0,467275083512.0,505843145024.0,483507069046.0,386532752341.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,2111259244445.0,2202804144445.0,2344035080834.0,2376993244174.0,2455782902527.0,2030683588834.0,1631499858617.0,1440059858617.0,1523707858617.0,1446924328691.0
15,Phải thu khác,612725138170.0,1226759417819.0,1350012091012.0,1305905428621.0,1280192836138.0,840961879969.0,883538702040.0,1086164789008.0,1006431513322.0,933556039222.0
16,Dự phòng nợ khó đòi,-89225518.0,-5805168926.0,-2153168926.0,-2153168926.0,-2153168926.0,-2153168926.0,-2153168926.0,-2153168926.0,-2153168926.0,-2153168926.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",4356110889718.0,3310374692824.0,3352171561502.0,2958181442251.0,2891939049472.0,2796000375021.0,2782343998117.0,2857172136625.0,2859707158740.0,2776108098042.0
19,Hàng tồn kho,4356110889718.0,3310374692824.0,3352171561502.0,2958181442251.0,2891939049472.0,2797469622578.0,2783348923674.0,2858177062182.0,2860712084297.0,2777113023599.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,-1469247557.0,-1004925557.0,-1004925557.0,-1004925557.0,-1004925557.0
21,Tài sản lưu động khác,36499774303.0,29195043647.0,39330044674.0,24755446238.0,24698950093.0,32201376498.0,25982716828.0,21113561418.0,32252152924.0,58910064290.0
22,Trả trước ngắn hạn,1821396048.0,1906871982.0,11275064789.0,10531320204.0,10217252367.0,10909706828.0,5713236540.0,5992877560.0,17670621674.0,7093381660.0
23,Thuế VAT phải thu,25778778218.0,17419779570.0,21815918150.0,14221047739.0,14478619431.0,15300761760.0,14936391282.0,15119990667.0,14580838059.0,51815989439.0
24,Phải thu thuế khác,8899600037.0,9868392095.0,6239061735.0,3078295.0,3078295.0,5990907910.0,5333089006.0,693191.0,693191.0,693191.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,1968398658861.0,2963696816529.0,2953854384483.0,2807326901459.0,2790290124779.0,3074342258597.0,3432755473993.0,3540096083954.0,3521924570469.0,3690870253281.0
28,Phải thu dài hạn,75828485640.0,967291485640.0,967295485640.0,967295485640.0,966720485640.0,1061098085640.0,1316195774474.0,1337473356640.0,1330794094943.0,1267057114213.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,1306217582.0,1294217582.0,1294217582.0,1294217582.0,719217582.0,696817582.0,675088582.0,675088582.0,21211500.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,74522268058.0,965997268058.0,966001268058.0,966001268058.0,966001268058.0,1060401268058.0,1315520685892.0,1336798268058.0,1330772883443.0,1267057114213.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,211104514214.0,209837353353.0,210021223812.0,210085145883.0,206740516698.0,206981143584.0,207561279354.0,205670730012.0,206174600811.0,204134068032.0
37,GTCL TSCĐ hữu hình,3637191610.0,3266930517.0,3153612051.0,2731003130.0,2336753216.0,2410285509.0,2083027826.0,1856263196.0,1567983932.0,1288052476.0
