,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG CỘNG TÀI SẢN,1755768935534.0,3066760133186.0,4344249405850.0,4474538081289.0,4716493878106.0,5133417813552.0,5495639573731.0,5811113372142.0,6044474081220.0,6656455896995.0
1,TÀI SẢN NGẮN HẠN,1464148058508.0,2645785861399.0,3692463409312.0,3892389761578.0,4143219058770.0,4675064474317.0,4222605120708.0,4820545530673.0,5200103928530.0,5896969002731.0
2,Tiền và tương đương tiền ,29960714186.0,154229365232.0,253572611354.0,161122018704.0,54656445594.0,99928524532.0,119341101387.0,98047858360.0,30488645615.0,28861588967.0
3,Tiền  ,29960714186.0,58729365232.0,77572611354.0,51122018704.0,40420748511.0,65950317685.0,119341101387.0,98047858360.0,20488645615.0,28861588967.0
4,Các khoản tương đương tiền,0.0,95500000000.0,176000000000.0,110000000000.0,14235697083.0,33978206847.0,0.0,0.0,10000000000.0,0.0
5,Đầu tư tài chính ngắn hạn,1059287738000.0,1063843940648.0,1963877613022.0,2304143139071.0,2549327300821.0,2912140036446.0,2397542766222.0,3029813001766.0,3686827530455.0,4234225882303.0
6,Đầu tư ngắn hạn ,1060077535905.0,1066976832716.0,76929280499.0,158015141767.0,194265033949.0,108877373944.0,173269998094.0,351090546949.0,296347039632.0,274209150199.0
7,Dự phòng giảm giá chứng khoán kinh doanh,-789797905.0,-3132892068.0,-5197652878.0,-11732481052.0,-14153687019.0,-661117000.0,-2223992662.0,0.0,-868097144.0,-16232490850.0
8,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,1892145985401.0,2157860478356.0,2369215953891.0,2803923779502.0,2226496760790.0,2678722454817.0,3391348587967.0,3976249222954.0
9,Các khoản phải thu ,362390176302.0,398318625058.0,381436691124.0,422798615657.0,474007808737.0,479038445422.0,421236925076.0,545312455032.0,417629059064.0,433171671656.0
10,Phải thu của khách hàng,340409022787.0,363952882261.0,327997053231.0,322045593107.0,337382247863.0,359715295468.0,299092883762.0,414975744601.0,326846317562.0,323453063366.0
11,Phải thu về hợp đồng Bảo hiểm ,0.0,362664462583.0,322086269998.0,319035074241.0,332812645160.0,359430173134.0,297664577140.0,414831192575.0,326846317562.0,323453063366.0
12,Phải thu khác của khách hàng ,340409022787.0,1288419678.0,5910783233.0,3010518866.0,4569602703.0,285122334.0,1428306622.0,144552026.0,0.0,0.0
13,Trả trước cho người bán,2000007331.0,1854102733.0,1551758776.0,645641070.0,2415675531.0,720783096.0,415132233.0,189241029.0,1536269376.0,2207209993.0
14,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Các khoản phải thu khác,37245109948.0,59069139691.0,71210725039.0,124254904784.0,151067554324.0,156786482320.0,170607133739.0,175795376230.0,128631726680.0,145495715237.0
20,Dự phòng các khoản phải thu khó đòi,-17263963764.0,-26557499627.0,-19322845922.0,-24147523304.0,-16857668981.0,-38184115462.0,-48878224658.0,-45647906828.0,-39385254554.0,-37984316940.0
21,Hàng tồn kho ,0.0,257051523.0,529247157.0,669480104.0,504744572.0,493063160.0,178967915.0,143292371.0,118442646.0,57031286.0
22,Hàng tồn kho ,0.0,257051523.0,529247157.0,669480104.0,504744572.0,493063160.0,178967915.0,143292371.0,118442646.0,57031286.0
23,Dự phòng giảm giá hàng tồn kho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tài sản ngắn hạn khác,12509430020.0,61944714792.0,64430741917.0,81085887049.0,94970635999.0,125700410246.0,137694069865.0,161652784759.0,186453084245.0,242416001861.0
25,Chi phí trả trước ngắn hạn,915941672.0,52278352548.0,63523595575.0,80139651754.0,94848363624.0,125525014765.0,137457830510.0,161214771059.0,186226744571.0,242051965271.0
26,Chi phí hoa hồng chưa phân bổ,0.0,51345778180.0,61648202424.0,78625651412.0,92587048388.0,123299932322.0,134772159808.0,157335387372.0,183094399253.0,238866830081.0
