,CHỈ TIÊU,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
0,TỔNG TÀI SẢN,189614639832.0,285682878203.0,299342126482.0,338930591254.0,326407619823.0,350900655037.0,285764649764.0,176418915684.0,134860434635.0,10047425816.0
1,TÀI SẢN NGẮN HẠN,122592681541.0,183986089126.0,201059919055.0,221270230001.0,252074891822.0,306656244785.0,246467313417.0,56341953183.0,54817157039.0,4207562546.0
2,Tiền và tương đương tiền,26193272761.0,11394742882.0,13191720678.0,15300100024.0,7485683001.0,4327163962.0,8575538290.0,4146387640.0,36712644992.0,69721706.0
3,Tiền,26193272761.0,11394742882.0,13191720678.0,15300100024.0,7485683001.0,4327163962.0,8575538290.0,4146387640.0,36712644992.0,69721706.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,86600000.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,86600000.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,65959206113.0,70899493617.0,69842961821.0,69025966272.0,46755499333.0,87016133236.0,151992326617.0,26525444471.0,5122864557.0,208522147.0
10,Phải thu khách hàng,44316884447.0,55555794363.0,48694075192.0,40140822310.0,24096564012.0,83693401229.0,137343811557.0,2578536700.0,5161119435.0,174476666.0
11,Trả trước người bán,1148662832.0,2397047989.0,21139560844.0,6370493968.0,5973505118.0,713358821.0,4353824073.0,12264178849.0,58615122.0,0.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,20550799722.0,13003792153.0,208609750.0,23697331864.0,18172129194.0,5156085792.0,13071632618.0,11833348922.0,50000000.0,34045481.0
16,Dự phòng nợ khó đòi,-57140888.0,-57140888.0,-199283965.0,-1182681870.0,-1554251755.0,-2546712606.0,-2776941631.0,-150620000.0,-146870000.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,67552764.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",30299749098.0,98307461886.0,117244273544.0,131546014553.0,189913178133.0,212584648662.0,82977528550.0,21910508780.0,9397108527.0,551474332.0
19,Hàng tồn kho,30299749098.0,98307461886.0,117244273544.0,131546014553.0,189913178133.0,212584648662.0,82977528550.0,26993553332.0,10905377521.0,551474332.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5083044552.0,-1508268994.0,0.0
21,Tài sản lưu động khác,140453569.0,3384390741.0,780963012.0,5311549152.0,7920531355.0,2728298925.0,2921919960.0,3759612292.0,3584538963.0,3377844361.0
22,Trả trước ngắn hạn,93718569.0,714858031.0,120728428.0,203815592.0,133993940.0,19113611.0,10102103.0,1925003.0,0.0,0.0
