,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,78259396928.0,-60893088265.0,61199448133.0,-7649810744.0,14827046843.0,-3621482541.0,-40622177100.0,23913317176.0,54031451482.0,124493827152.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,691180552.0,10705457212.0,-816635952.0,11819572092.0,1159984450.0,8909067369.0,6849020783.0,9932156552.0,9359698787.0,2214155196.0
2,Lãi trước thuế,-1718764913.0,8417033641.0,-1719846605.0,8984798456.0,-979016326.0,6583518686.0,4727930133.0,7394768515.0,252418671966.0,4168454070.0
3,Khấu hao TSCĐ,3483145048.0,3382159795.0,3486948608.0,3557782074.0,3668074659.0,3554756055.0,3480140634.0,3403619613.0,3620847239.0,0.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-209592342.0,0.0,41319071.0,-52400000.0,-27760967.0,0.0,64711930.0,0.0,-224226538.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1133345393.0,-1398423124.0,-3711441500.0,-909167621.0,-1761807997.0,-1350936423.0,-1878874323.0,-1211610277.0,-247258782053.0,-1954298874.0
9,Chi phí lãi vay,269738152.0,304686900.0,1086384474.0,238559183.0,260495081.0,121729051.0,455112409.0,345378701.0,803188173.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-49163366.0,-214482203.0,-103708781668.0,103055690449.0,-13774113074.0,13046349602.0,-48181759817.0,7441262167.0,-393201948.0,92812726488.0
13,(Tăng)/giảm hàng tồn kho,72316935312.0,-45500031012.0,40874526977.0,-30305442356.0,31216858115.0,-13239669159.0,-28866026033.0,35870204658.0,24647689698.0,0.0
14,Tăng/(giảm) các khoản phải trả,4527644107.0,-24976262097.0,121704838366.0,-89723686683.0,-3114014352.0,-12156908342.0,29691781602.0,-19348591204.0,21969254431.0,30063873725.0
15,( Tăng)/giảm chi phí trả trước,2578540284.0,-375192633.0,4267217768.0,-1668150049.0,1170913776.0,479209408.0,281170119.0,-7449664881.0,767200304.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-337693715.0,-229557712.0,-1107970982.0,-292101863.0,-252499501.0,-129724631.0,-383039390.0,-417451720.0,-807248447.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-1468046246.0,-303019820.0,-13746376.0,-535692334.0,-1580082571.0,-529806788.0,-13324364.0,-2114598396.0,-1511941343.0,-596928257.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-13558120758.0,14352876039.0,1544117766.0,-33515712595.0,-5462443664.0,13437460747.0,1944532038.0,-1217669334.0,116217960323.0,70951220418.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1357589260.0,-3316768398.0,-3628509437.0,-3740792641.0,-4554815474.0,-153362420.0,-5966708699.0,-4840848524.0,132136348.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,4313599739.0,779659964.0,35856880.0,0.0,0.0,0.0,0.0,1445454546.0,30763639784.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-21099235466.0,15277059002.0,13574442231.0,-31167102898.0,-2120920208.0,2688319505.0,1256022556.0,-17665426038.0,-13134652962.0,46513314773.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,3722818033.0,-161410134.0,226008000.0,269321000.0,276504000.0,9067417000.0,5355988646.0,18156071171.0,-16150288993.0,22818855584.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,-10846338134.0,0.0,0.0,0.0,0.0,0.0,113999657198.0,0.0
28,Cổ tức và tiền lãi nhận được,862286196.0,1774335605.0,2182658226.0,1122861944.0,936788018.0,1835086662.0,1299229535.0,1687079511.0,607468948.0,1619050061.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-41945257991.0,42427747425.0,-7623405000.0,-9072945003.0,-29722632500.0,1617030002.0,36330720506.0,-30755381725.0,4018444993.0,-15051800.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,3080000000.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,55294695000.0,-7173405000.0,0.0,0.0,0.0,60456854985.0,30000000000.0,260463043447.0,0.0
33,Tiển trả các khoản đi vay,-43524037005.0,0.0,0.0,-11852945003.0,-29128870000.0,1617030002.0,-8756504999.0,-59983914985.0,-256444598454.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,1578779014.0,-12866947575.0,-450000000.0,-300000000.0,-593762500.0,0.0,-15369629480.0,-771466740.0,0.0,-15051800.0
37,Lưu chuyển tiền thuần trong kỳ,22756018179.0,-4112464801.0,55120160899.0,-50238468342.0,-20358029321.0,11433008208.0,-2346924556.0,-8059733883.0,174267856798.0,195429995770.0
38,Tiền và tương đương tiền đầu kỳ,65441653647.0,88197671826.0,84085207025.0,139205367924.0,88966899582.0,68608870261.0,80041878469.0,77694953913.0,69635220030.0,71446798867.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,88197671826.0,84085207025.0,139205367924.0,88966899582.0,68608870261.0,80041878469.0,77694953913.0,69635220030.0,243903076828.0,266876794637.0
