,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,1446200275.0,3959237405.0,2098850571.0,-11869711095.0,-2410003963.0,-823010798.0,-5653905720.0,663072238.0,1744701215.0,2077966937.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,2115263934.0,2010132618.0,909378426.0,-6326634850.0,-814412762.0,-389003457.0,-1069655458.0,-83065278.0,1088222207.0,1802858080.0
2,Lãi trước thuế,2289852188.0,9824721883.0,2515715894.0,2155919719.0,1143698942.0,1296819422.0,924506025.0,1124618856.0,155672959.0,2396206410.0
3,Khấu hao TSCĐ,850807461.0,702101061.0,515112105.0,382743744.0,272359608.0,547913353.0,777283178.0,205354976.0,185599630.0,101703768.0
5,Chi phí dự phòng,-357958153.0,494029135.0,-445833000.0,61098986.0,0.0,29103136.0,-621410706.0,580458567.0,2552222675.0,890781250.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,8832000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-668087482.0,-9010719461.0,-1684448573.0,-8926397299.0,-2230471312.0,-2262839368.0,-2150033955.0,-1993497677.0,-1805273057.0,-1585833348.0
9,Chi phí lãi vay,649920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,109051235.0,1256229948.0,-2638728431.0,1117147173.0,-2922544693.0,1071049964.0,-2965013267.0,3321072292.0,908472242.0,417630148.0
13,(Tăng)/giảm hàng tồn kho,47725748.0,-30111648.0,-104429777.0,230060694.0,324358.0,-326353767.0,305023982.0,51276406.0,0.0,0.0
14,Tăng/(giảm) các khoản phải trả,1097259321.0,1355496128.0,5907900096.0,-5044008225.0,1772738739.0,-625349033.0,-1673974391.0,-2357119395.0,129406766.0,-224233301.0
15,( Tăng)/giảm chi phí trả trước,-11303243.0,388496706.0,494387675.0,-1128207203.0,-177516299.0,157662786.0,177771820.0,34500000.0,-240000000.0,520000000.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-649920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-1477797266.0,-710929846.0,-2692021401.0,-436907684.0,-84686606.0,-551161191.0,-174094006.0,-182141787.0,0.0,-331197081.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,10000000.0,10000000.0,10000000.0,5000000.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-433349534.0,-310076501.0,222363983.0,-281161000.0,-193906700.0,-169856100.0,-263964400.0,-126450000.0,-141400000.0,-107090909.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,4973149193.0,9398122984.0,5022368336.0,6952969392.0,-11930309623.0,1309246036.0,11696462137.0,-7267849987.0,-1509161189.0,-3111169392.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1170911364.0,0.0,-1119537273.0,-43272727.0,-1056454647.0,-2139152879.0,-53571818.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,260000000.0,6788181818.0,308636363.0,23217697451.0,0.0,0.0,0.0,279518712.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-3800000000.0,-5000000000.0,0.0,-17000000000.0,-14000000000.0,-49000000000.0,-31000000000.0,-38000000000.0,-60000000000.0,-84000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,8250000000.0,5000000000.0,0.0,0.0,0.0,50000000000.0,44000000000.0,27000000000.0,58000000000.0,88000000000.0
26,Đầu tư vào các doanh nghiệp khác,-175138055.0,0.0,0.0,-520000000.0,0.0,0.0,-3400000000.0,0.0,-1360000000.0,-8840000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,1200000000.0,1921348551.0,3699000000.0,50413107.0,913693142.0,0.0,0.0,1678000000.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,409198612.0,688592615.0,2134269246.0,1248131561.0,2212451882.0,2448398915.0,2150033955.0,1774631301.0,1850838811.0,1728830608.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-2572698301.0,-1256513200.0,-1529657125.0,-5198727073.0,0.0,-630149400.0,-946718500.0,0.0,0.0,-1571610000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-36173651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-2536524650.0,-1256513200.0,-1529657125.0,-5198727073.0,0.0,-630149400.0,-946718500.0,0.0,0.0,-1571610000.0
37,Lưu chuyển tiền thuần trong kỳ,3846651167.0,12100847189.0,5591561782.0,-10115468776.0,-14340313586.0,-143914162.0,5095837917.0,-6604777749.0,235540026.0,-2604812455.0
38,Tiền và tương đương tiền đầu kỳ,7255501889.0,11102153056.0,23203000245.0,28785730027.0,18670261251.0,4329947665.0,4186033503.0,9217997223.0,2613219474.0,2848759500.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,-8832000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,11102153056.0,23203000245.0,28785730027.0,18670261251.0,4329947665.0,4186033503.0,9281871420.0,2613219474.0,2848759500.0,243947045.0
