,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,42741143650.0,51643842114.0,53907990719.0,44757506456.0,47575168257.0,46487800039.0,43696582841.0,40338676890.0,40528458192.0,40695431734.0
1,TÀI SẢN NGẮN HẠN,15430185869.0,27675225613.0,33138201744.0,39515818392.0,42562124072.0,41305903104.0,35522416747.0,35294567553.0,36255288333.0,29049067220.0
2,Tiền và tương đương tiền,11102153056.0,23203000245.0,28785730027.0,18670261251.0,4329947665.0,4186033503.0,9281871420.0,2613219474.0,2848759500.0,243947045.0
3,Tiền,11102153056.0,5203000245.0,3284730027.0,4670261251.0,4329947665.0,4186033503.0,1281871420.0,2613219474.0,2848759500.0,243947045.0
4,Các khoản tương đương tiền,0.0,18000000000.0,25501000000.0,14000000000.0,0.0,0.0,8000000000.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,17000000000.0,31000000000.0,30000000000.0,17000000000.0,28000000000.0,30000000000.0,26000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,17000000000.0,0.0,0.0,17000000000.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,31000000000.0,30000000000.0,0.0,28000000000.0,30000000000.0,26000000000.0
9,Các khoản phải thu,3029597037.0,4030417025.0,4009496182.0,3385353369.0,6217426662.0,4691450305.0,7862596181.0,4295486090.0,3387912162.0,2805120175.0
10,Phải thu khách hàng,1457665326.0,3067307472.0,2748690661.0,292414655.0,280049650.0,466895410.0,521554432.0,0.0,700912419.0,221347000.0
11,Trả trước người bán,51568000.0,41250000.0,44733219.0,128091392.0,1306810621.0,69245000.0,178007500.0,209750000.0,0.0,45900000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2210673737.0,921859553.0,1216072302.0,2964847322.0,4630566391.0,4155309895.0,7210871105.0,4866139751.0,3508184654.0,3399839336.0
16,Dự phòng nợ khó đòi,-690310026.0,0.0,0.0,0.0,0.0,0.0,-47836856.0,-780403661.0,-821184911.0,-861966161.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",152617748.0,182729396.0,287159173.0,57098479.0,56774121.0,354024752.0,51276406.0,0.0,0.0,0.0
19,Hàng tồn kho,152617748.0,182729396.0,287159173.0,57098479.0,56774121.0,383127888.0,78103906.0,26827500.0,26827500.0,26827500.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,-29103136.0,-26827500.0,-26827500.0,-26827500.0,-26827500.0
21,Tài sản lưu động khác,1145818028.0,259078947.0,55816362.0,403105293.0,957975624.0,2074394544.0,1326672740.0,385861989.0,18616671.0,0.0
22,Trả trước ngắn hạn,142662426.0,259078947.0,55816362.0,171969162.0,810106773.0,1273877078.0,1096105258.0,280000000.0,0.0,0.0
23,Thuế VAT phải thu,55650604.0,0.0,0.0,0.0,147868851.0,358062623.0,212178350.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,0.0,0.0,231136131.0,0.0,442454843.0,18389132.0,105861989.0,18616671.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,947504998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,27310957781.0,23968616501.0,20769788975.0,5241688064.0,5013044185.0,5181896935.0,8174166094.0,5044109337.0,4273169859.0,11646364514.0
28,Phải thu dài hạn,0.0,433875000.0,190000000.0,277200000.0,229000000.0,215000000.0,395500000.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,300000000.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,1490468429.0,1246593429.0,1009766805.0,961566805.0,947566805.0,828066805.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,-1056593429.0,-1056593429.0,-732566805.0,-732566805.0,-732566805.0,-732566805.0,0.0,0.0,0.0
36,Tài sản cố định,16536510020.0,1218616122.0,1863815346.0,618058017.0,447402177.0,3196800118.0,2574792526.0,83895862.0,0.0,0.0
37,GTCL TSCĐ hữu hình,2005068387.0,1218616122.0,1863815346.0,618058017.0,447402177.0,3196800118.0,2574792526.0,83895862.0,0.0,0.0
38,Nguyên giá TSCĐ hữu hình,7718713350.0,6140113067.0,6373926816.0,3477846693.0,3477846693.0,6673454219.0,6727026037.0,2807271000.0,2807271000.0,2807271000.0
39,Khấu hao lũy kế TSCĐ hữu hình,-5713644963.0,-4921496945.0,-4510111470.0,-2859788676.0,-3030444516.0,-3476654101.0,-4152233511.0,-2723375138.0,-2807271000.0,-2807271000.0
