,Unnamed: 0,Q3 2019,Q4 2019,Q1 2020,Q2 2020,Q3 2020,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-2836423557.0,-931919336.0,-74862822.0,-1236092109.0,2577700391.0,261708016.0,1109768418.0,-720842479.0,1231669750.0,-22074368.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,942076544.0,1223781657.0,23909834.0,-6510149825.0,-337162460.0,-1024742874.0,827137.0,864386962.0,-2559756544.0,-2508791331.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-53571818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,279518712.0,-279518712.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,1000000000.0,0.0,0.0,-15000000000.0,7000000000.0,0.0,0.0,-30000000000.0,30000000000.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,29000000000.0,15000000000.0,0.0,8000000000.0,24000000000.0,14000000000.0,16000000000.0,14000000000.0,16000000000.0,42000000000.0
26,Đầu tư vào các doanh nghiệp khác,-28575138055.0,-14390000000.0,0.0,0.0,-31000000000.0,-15360000000.0,-16000000000.0,16000000000.0,-48000000000.0,-44840000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,-429213583.0,613781657.0,23909834.0,210331463.0,-57643748.0,335257126.0,827137.0,864386962.0,-559756544.0,331208669.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,72261000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1566879000.0,1566879000.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,70000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,2261000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1566879000.0,1566879000.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-1822086013.0,291862321.0,-50952988.0,-7746241934.0,2240537931.0,-763034858.0,1110595555.0,-1423334517.0,238792206.0,-2530865699.0
38,Tiền và tương đương tiền đầu kỳ,2812095112.0,990009099.0,9281871420.0,9230918432.0,1484676498.0,3611794358.0,2848759500.0,3959355055.0,2536020538.0,2774812744.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,990009099.0,1281871420.0,9230918432.0,1484676498.0,3725214429.0,2848759500.0,3959355055.0,2536020538.0,2774812744.0,243947045.0
