,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,531735180149.0,551210257158.0,559732113844.0,546763453776.0,568992238467.0,801953010910.0,935959547751.0,1129646974936.0,1201275612763.0,1360904187332.0
1,TÀI SẢN NGẮN HẠN,450065058559.0,205343923876.0,186259386790.0,169788880636.0,189378706058.0,426012788316.0,606157313562.0,914548449819.0,1076457268250.0,1147312500603.0
2,Tiền và tương đương tiền,384012689.0,389211506.0,505868414.0,864195423.0,8948619736.0,10206164310.0,10153284739.0,18937280923.0,13649045337.0,8314309318.0
3,Tiền,384012689.0,389211506.0,505868414.0,864195423.0,8948619736.0,10206164310.0,10153284739.0,18937280923.0,13649045337.0,8314309318.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,54003524995.0,59468027566.0,33219038894.0,49106895071.0,81271407067.0,257583272971.0,414980736646.0,634427844886.0,783938070297.0,854704108124.0
10,Phải thu khách hàng,29015647744.0,27694771068.0,29940756566.0,42272352156.0,57743395607.0,123795053255.0,220891382826.0,339517591657.0,352609703203.0,279626080680.0
11,Trả trước người bán,24987877251.0,29769287098.0,3168566428.0,6642188315.0,16969868960.0,98962208513.0,154985231818.0,231654023036.0,338206303668.0,370166784607.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,6400000000.0,27119800000.0,31749800000.0,53541800000.0,71246800000.0,65786800000.0
15,Phải thu khác,0.0,2003969400.0,109715900.0,192354600.0,158142500.0,7706211203.0,7354322002.0,9714430193.0,21875263426.0,139124442837.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",394467557523.0,145486684804.0,152534479482.0,119817790142.0,99158679255.0,158223351035.0,181023292177.0,261180655645.0,278739164927.0,284294083161.0
19,Hàng tồn kho,394467557523.0,145486684804.0,152534479482.0,119817790142.0,99158679255.0,158223351035.0,181023292177.0,261180655645.0,278739164927.0,284294083161.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1209963352.0,0.0,0.0,0.0,0.0,0.0,0.0,2668365.0,130987689.0,0.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2668365.0,0.0,0.0
23,Thuế VAT phải thu,1209963352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130987689.0,0.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,81670121590.0,345866333282.0,373472727054.0,376974573140.0,379613532409.0,375940222594.0,329802234189.0,215098525117.0,124818344513.0,213591686729.0
28,Phải thu dài hạn,37383415266.0,9415174093.0,45332966300.0,46059007875.0,44331755609.0,39701144150.0,23337408181.0,304093546.0,194460209.0,62151160209.0
29,Phải thu khách hàng dài hạn,37383415266.0,9415174093.0,24976430537.0,22982472112.0,21502678046.0,1609870546.0,1384468546.0,304093546.0,194460209.0,93660209.0
30,Trả trước người bán dài hạn,0.0,0.0,20356535763.0,23076535763.0,22829077563.0,38091273604.0,21952939635.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62057500000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,15850654031.0,12461257905.0,11719241351.0,11041576101.0,10610522711.0,10588746934.0,14534173833.0,14496932269.0,14772483082.0,13959383915.0
37,GTCL TSCĐ hữu hình,13554440448.0,12457484268.0,11719241351.0,11041576101.0,10610522711.0,8240868090.0,9186294989.0,9149053425.0,9424604238.0,8611505071.0
38,Nguyên giá TSCĐ hữu hình,16545023621.0,15791026628.0,15714510512.0,15714510512.0,15922296212.0,14156286255.0,15728601710.0,16606680801.0,17227007453.0,17371266712.0
39,Khấu hao lũy kế TSCĐ hữu hình,-2990583173.0,-3333542360.0,-3995269161.0,-4672934411.0,-5311773501.0,-5915418165.0,-6542306721.0,-7457627376.0,-7802403215.0,-8759761641.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,14983041.0,3773637.0,0.0,0.0,0.0,2347878844.0,5347878844.0,5347878844.0,5347878844.0,5347878844.0
44,Nguyên giá TSCĐ vô hình,56047000.0,56047000.0,56047000.0,56047000.0,56047000.0,2403925844.0,5403925844.0,5403925844.0,5403925844.0,5403925844.0
45,Khấu hao lũy kế TSCĐ vô hình,-41063959.0,-52273363.0,-56047000.0,-56047000.0,-56047000.0,-56047000.0,-56047000.0,-56047000.0,-56047000.0,-56047000.0
46,Bất động sản đầu tư,28436052293.0,27922158958.0,27146467842.0,26067022046.0,28216168441.0,27473507788.0,26232164752.0,23728114763.0,22645313087.0,30004242371.0
47,Nguyên giá tài sản đầu tư,30126187127.0,30835063180.0,30835063180.0,30835063180.0,34152220920.0,34631100870.0,34631100870.0,31730875799.0,31730880799.0,40201580728.0
48,Khấu hao lũy kế tài sản đầu tư,-1690134834.0,-2912904222.0,-3688595338.0,-4768041134.0,-5936052479.0,-7157593082.0,-8398936118.0,-8002761036.0,-9085567712.0,-10197338357.0
49,Tài sản dở dang dài hạn,0.0,277452742326.0,289274051561.0,293806967118.0,295967724540.0,297861470197.0,255377982390.0,173610776919.0,77478196287.0,101555084112.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,275171511784.0,286992821019.0,291330495497.0,295966633631.0,297791865979.0,255322114754.0,173610776919.0,74771998102.0,101555084112.0
52,Đầu tư dài hạn,0.0,18615000000.0,0.0,0.0,0.0,0.0,10220000000.0,720000000.0,720000000.0,720000000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,18615000000.0,0.0,0.0,0.0,0.0,9500000000.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,720000000.0,720000000.0,720000000.0,720000000.0
