,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1153040222540.0,1129763794936.0,1208943850517.0,1235957753880.0,1229292156271.0,1245685647383.0,1205067101407.0,1241487192799.0,1354836153465.0,1360550688551.0
1,TÀI SẢN NGẮN HẠN,842331693955.0,913080728080.0,1007202675291.0,1089413380178.0,1096410810730.0,1120867302870.0,1083358877953.0,1111615279987.0,1197161704203.0,1088988631820.0
2,Tiền và tương đương tiền,13469274860.0,18937280923.0,13593835350.0,21525630880.0,23459834219.0,13649045337.0,7467100743.0,14241015567.0,7760459988.0,8314199418.0
3,Tiền,13469274860.0,18937280923.0,13593835350.0,21525630880.0,23459834219.0,13649045337.0,7467100743.0,14241015567.0,7760459988.0,8314199418.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,576749909276.0,632960123147.0,712338393620.0,779313386572.0,786231131811.0,828348104917.0,795653015295.0,817471287091.0,900862912227.0,796380349241.0
10,Phải thu khách hàng,321636068403.0,364175591657.0,368401470127.0,409154177069.0,399417020049.0,404477302823.0,322854595610.0,306452213111.0,342355075052.0,279626077680.0
11,Trả trước người bán,213126767970.0,230186301297.0,279121607959.0,305313109412.0,319750292418.0,338206303668.0,378440734353.0,393982648951.0,414607769767.0,370166784607.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,30741800000.0,30741800000.0,53541800000.0,53541800000.0,54641800000.0,71246800000.0,71246800000.0,71246800000.0,71246800000.0,65786800000.0
15,Phải thu khác,11245272903.0,7856430193.0,11273515534.0,11304300091.0,12422019344.0,14417698426.0,23110885332.0,45789625029.0,72653267408.0,80800686954.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",252109862374.0,261180655645.0,281165136037.0,288251266124.0,286198072074.0,278739164927.0,280107720226.0,279771133640.0,288405682299.0,284294083161.0
19,Hàng tồn kho,252109862374.0,261180655645.0,281165136037.0,288251266124.0,286198072074.0,278739164927.0,280107720226.0,279771133640.0,288405682299.0,284294083161.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,2647445.0,2668365.0,105310284.0,323096602.0,521772626.0,130987689.0,131041689.0,131843689.0,132649689.0,0.0
22,Trả trước ngắn hạn,0.0,2668365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,2647445.0,0.0,105310284.0,323096602.0,521772626.0,130987689.0,131041689.0,131843689.0,132649689.0,0.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
