,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,554491768172.0,613801704812.0,579844353178.0,565217291144.0,575049564084.0,590491368918.0,581783485904.0,569857470415.0,576238286734.0,592262305472.0
1,TÀI SẢN NGẮN HẠN,446316629876.0,508811728802.0,477483930830.0,465648355722.0,478174522685.0,496457090391.0,490432564137.0,481541153417.0,490324001327.0,508594258803.0
2,Tiền và tương đương tiền,2602119910.0,8333243751.0,1638953656.0,2016852038.0,6516383713.0,815923392.0,7846076639.0,2017534852.0,4303720427.0,3113865893.0
3,Tiền,2602119910.0,8333243751.0,1638953656.0,2016852038.0,6516383713.0,815923392.0,7846076639.0,2017534852.0,4303720427.0,3113865893.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,219107523089.0,275289745033.0,263243731452.0,233223511847.0,242485953544.0,293583290037.0,271637091221.0,250239676642.0,253489682976.0,256582419351.0
10,Phải thu khách hàng,157028518307.0,207736195158.0,187719362064.0,161486813026.0,162935466891.0,205054237854.0,165870050880.0,149912039336.0,155049012221.0,162417089663.0
11,Trả trước người bán,15077439987.0,24730800157.0,14869272518.0,13878799450.0,21497002354.0,41891217800.0,30302124126.0,29932119345.0,30046408555.0,26734844219.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,54057594885.0,49878779808.0,67711126960.0,64913929461.0,65109514389.0,53693864473.0,82520946305.0,79365872791.0,77364617030.0,76400840299.0
16,Dự phòng nợ khó đòi,-7056030090.0,-7056030090.0,-7056030090.0,-7056030090.0,-7056030090.0,-7056030090.0,-7056030090.0,-8970354830.0,-8970354830.0,-8970354830.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",224119952277.0,224615451482.0,212504226803.0,229195399370.0,228877522932.0,201925545575.0,210205829912.0,227832572937.0,231961415585.0,248583179760.0
19,Hàng tồn kho,224119952277.0,224615451482.0,212504226803.0,229195399370.0,228877522932.0,201925545575.0,210205829912.0,227832572937.0,231961415585.0,248583179760.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,487034600.0,573288536.0,97018919.0,1212592467.0,294662496.0,132331387.0,743566365.0,1451368986.0,569182339.0,314793799.0
22,Trả trước ngắn hạn,193572549.0,250945658.0,97018919.0,66297043.0,117907310.0,132331387.0,130318628.0,99277077.0,56161576.0,30455823.0
23,Thuế VAT phải thu,293462051.0,322342878.0,0.0,1146295424.0,176755186.0,0.0,613247737.0,1352091909.0,513020763.0,284337976.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,108175138296.0,104989976010.0,102360422348.0,99568935422.0,96875041399.0,94034278527.0,91350921767.0,88316316998.0,85914285407.0,83668046669.0
28,Phải thu dài hạn,2527475884.0,2516064507.0,2516064507.0,2509919920.0,2509919920.0,2487974965.0,2487974965.0,2081595509.0,2081595509.0,2081595509.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,2527475884.0,2516064507.0,2516064507.0,2509919920.0,2509919920.0,2487974965.0,2487974965.0,2081595509.0,2081595509.0,2081595509.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,95450707439.0,92378054775.0,89715734300.0,86934134725.0,84156731115.0,81256629087.0,78604580184.0,76066759776.0,73729925516.0,71526914467.0
37,GTCL TSCĐ hữu hình,88155972726.0,85657608286.0,83569576035.0,81362264684.0,79159149298.0,76833335494.0,74755574815.0,75302578411.0,72989378625.0,70810002050.0
38,Nguyên giá TSCĐ hữu hình,181995078491.0,181799407821.0,182011407821.0,181376173821.0,180510459534.0,179951204069.0,179618029782.0,185906199311.0,184593561911.0,184593561911.0
