,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,10675660969.0,9613073872.0,-2777484471.0,-6278637763.0,5662955338.0,5136106568.0,24953952420.0,4916453274.0,7931122711.0,1727538356.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,9268068105.0,9285436989.0,10021262564.0,9648628041.0,9723138463.0,9196028011.0,0.0,0.0,0.0,0.0
2,Lãi trước thuế,97426995.0,13650313.0,50347524.0,95511937.0,84389347.0,76157869.0,0.0,0.0,0.0,0.0
3,Khấu hao TSCĐ,1786630869.0,2655293952.0,2876981994.0,2874320475.0,2781599575.0,2720203610.0,0.0,0.0,0.0,0.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,7987996.0,0.0,1835998.0,0.0,769570.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-11198145.0,-10053754.0,-1338647.0,-8903954.0,-7077587.0,-7391288.0,0.0,0.0,0.0,0.0
9,Chi phí lãi vay,7387220390.0,6626546478.0,7093435695.0,6687699583.0,6863457558.0,6407057820.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-6566163711.0,12173439976.0,-56465952187.0,16246932749.0,27389821908.0,-8747267107.0,0.0,0.0,0.0,0.0
13,(Tăng)/giảm hàng tồn kho,58260259297.0,-9580076991.0,-467410523.0,9771359679.0,-16691172567.0,317876438.0,0.0,0.0,0.0,0.0
14,Tăng/(giảm) các khoản phải trả,-43369003164.0,4623471537.0,51037959959.0,-33529432850.0,-9902169632.0,10741154321.0,0.0,0.0,0.0,0.0
15,( Tăng)/giảm chi phí trả trước,182009939.0,-176837017.0,67975450.0,281785020.0,155544724.0,33572361.0,0.0,0.0,0.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-7288545632.0,-6688155946.0,-6966303048.0,-6814832230.0,-6863457558.0,-6407057820.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-291153.0,-2654676.0,-1216686.0,-2428172.0,0.0,-15499636.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,-2495497726.0,100000000.0,0.0,1278750000.0,-1278750000.0,3135000000.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,2684825014.0,-121550000.0,-3800000.0,-3159400000.0,3130000000.0,-3117700000.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-2045322218.0,-33066246.0,-206201219.0,8903954.0,381077587.0,-59548712.0,0.0,83212380.0,-55519986.0,43460045.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-2056520363.0,-43120000.0,-207539866.0,0.0,0.0,-66940000.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,374000000.0,0.0,0.0,62000000.0,-62000000.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,11198145.0,10053754.0,1338647.0,8903954.0,7077587.0,7391288.0,0.0,21212380.0,6480014.0,43460045.0
