,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,2892303055.0,33496928160.0,14032499903.0,127481700.0,29586988771.0,-116109909148.0,36803895556.0,-37074155682.0,36946609631.0,185591611.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,1845423997.0,4958560.0,18122596.0,784962358.0,-246085656.0,-114999353127.0,266560491.0,-2937198848.0,3085040499.0,521238975.0
2,Lãi trước thuế,1845427406.0,4961040.0,18133328.0,766917340.0,-246028436.0,948760890.0,266562441.0,-2937196705.0,3085087175.0,521307359.0
3,Khấu hao TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-3409.0,-2480.0,-10732.0,-2023.0,-57220.0,-115948114017.0,-1950.0,-2143.0,-46676.0,-68384.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,18047041.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-28252984401.0,45277061226.0,19053358269.0,-64055205122.0,-5095132522.0,33784149580.0,12376129007.0,-49643704553.0,46909872342.0,19271203269.0
13,(Tăng)/giảm hàng tồn kho,-1715595394.0,3667039649.0,105260269.0,-1057980306.0,-178433512.0,0.0,-555570379.0,-327872806.0,-1088409009.0,-1058349429.0
14,Tăng/(giảm) các khoản phải trả,26844518884.0,-11849398000.0,-5052073256.0,64363536795.0,35106640461.0,-34886187671.0,24716776437.0,12910885530.0,-8886159206.0,-18438612977.0
15,( Tăng)/giảm chi phí trả trước,42536937.0,0.0,0.0,0.0,0.0,0.0,0.0,2923734995.0,-2923734995.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,-390301136.0,0.0,0.0,0.0,-8517930.0,0.0,0.0,-150000000.0,-109888227.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,4128403032.0,-3212432139.0,-92167975.0,92167975.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,3409.0,2480.0,10732.0,2023.0,57220.0,109436915517.0,1950.0,2143.0,46676.0,68384.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,-6511198500.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,115948090000.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,3409.0,2480.0,10732.0,2023.0,57220.0,24017.0,1950.0,2143.0,46676.0,68384.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
