,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,231409862459.0,215962692224.0,216504134463.0,281638147614.0,316627017821.0,167233735803.0,192034156000.0,202007844825.0,193133037799.0,175105843954.0
1,TÀI SẢN NGẮN HẠN,120072570333.0,104625400098.0,105198616850.0,170332630001.0,205290202026.0,164211679690.0,189110421005.0,202007844825.0,193133037799.0,175105843954.0
2,Tiền và tương đương tiền,3072388702.0,36569319342.0,14580510563.0,14707994286.0,44295040277.0,37622046646.0,37350944152.0,276790613.0,37223446920.0,37409106915.0
3,Tiền,3072388702.0,36569319342.0,14580510563.0,14707994286.0,44295040277.0,37622046646.0,37350944152.0,276790613.0,37223446920.0,37409106915.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,83593287915.0,38322652689.0,61172272471.0,125111087426.0,130306252574.0,95886558577.0,120490629867.0,170124010693.0,123141569040.0,103843495335.0
10,Phải thu khách hàng,41245698771.0,29475063545.0,30466204422.0,94405019377.0,107308523584.0,94364399584.0,120306858967.0,133034698558.0,123054069040.0,103543166178.0
11,Trả trước người bán,8847589144.0,8847589144.0,206068049.0,206068049.0,22464728990.0,1513578118.0,183770900.0,87500000.0,87500000.0,300329157.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,33500000000.0,0.0,30500000000.0,30500000000.0,533000000.0,8580875.0,0.0,37001812135.0,0.0,0.0
