,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,10894086183587.0,10158470601572.0,10098220074966.0,9956996293895.0,9842854776513.0,10831269035585.0,10856790353080.0,11280936064158.0,11598091477226.0,11632650913783.0
1,TÀI SẢN NGẮN HẠN,2350750062700.0,1462839215580.0,1447699161377.0,1338583548768.0,1144792147989.0,2316172391449.0,2385300809481.0,2854777096448.0,3300891412667.0,3181497329496.0
2,Tiền và tương đương tiền,244578692610.0,219322711611.0,329136378556.0,329814461490.0,323084151130.0,641553582230.0,613070213571.0,793126124154.0,784068909071.0,953430125623.0
3,Tiền,232278137815.0,198909108118.0,298135823761.0,290309095618.0,252935874976.0,404156054780.0,598045189392.0,738123775848.0,784066542965.0,936427741777.0
4,Các khoản tương đương tiền,12300554795.0,20413603493.0,31000554795.0,39505365872.0,70148276154.0,237397527450.0,15025024179.0,55002348306.0,2366106.0,17002383846.0
5,Giá trị thuần đầu tư ngắn hạn,10390000000.0,46920000000.0,71558398516.0,38558398516.0,24921300000.0,618144607184.0,299260000000.0,0.0,0.0,596530000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359320000000.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,10390000000.0,46920000000.0,71558398516.0,38558398516.0,24921300000.0,618144607184.0,299260000000.0,0.0,0.0,237210000000.0
9,Các khoản phải thu,1886547205199.0,975469626587.0,845024875633.0,785678430709.0,613615246767.0,822160342764.0,1334034162338.0,1877133369852.0,2326731265286.0,1481893388016.0
10,Phải thu khách hàng,1525053685404.0,731919464938.0,643116717582.0,568139615194.0,441926592031.0,607576212601.0,425118460647.0,422158404602.0,423893238844.0,445167907710.0
11,Trả trước người bán,95829027240.0,48878129457.0,52715627049.0,66081768186.0,36881143827.0,47065858805.0,73723263838.0,157610310159.0,117965825328.0,56864182754.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,33335979000.0,32625979000.0,30425979000.0,12460285000.0,12550285000.0,33349285000.0,70315000000.0,72873073506.0,15339073506.0,15299000000.0
