,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,323675876610.0,405195505185.0,307822281186.0,308536433802.0,374592023344.0,547845487457.0,377610567358.0,372789301637.0,432496510940.0,527789126988.0
1,Các khoản giảm trừ,-119664135.0,-219164692.0,-318585035.0,-254889410.0,-567388491.0,-1231758990.0,-86256682.0,-101981780.0,-129192686.0,-165758967.0
2,Doanh số thuần,323556212475.0,404976340493.0,307503696151.0,308281544392.0,374024634853.0,546613728467.0,377524310676.0,372687319857.0,432367318254.0,527623368021.0
3,Giá vốn hàng bán,-271931245761.0,-356477324364.0,-259518113539.0,-263448249868.0,-328509827222.0,-465351091507.0,-320257803600.0,-307213613438.0,-367613308153.0,-452747821144.0
4,Lãi gộp,51624966714.0,48499016129.0,47985582612.0,44833294524.0,45514807631.0,81262636960.0,57266507076.0,65473706419.0,64754010101.0,74875546877.0
5,Thu nhập tài chính,973394789.0,355282310.0,105037935.0,1043984068.0,384673000.0,900289562.0,95709015.0,1019912804.0,192887486.0,977924180.0
6,Chi phí tài chính,-1150787151.0,-1322311850.0,-985922511.0,-1473576152.0,-1963437321.0,-2016735280.0,-3215018366.0,-2534406698.0,-1861307621.0,-2107943382.0
7,Trong đó: Chi phí lãi vay,-1150787151.0,-1322311850.0,-985922511.0,-1469557408.0,-1963437321.0,-2016735280.0,-3118150893.0,-2351782156.0,-1522662099.0,-1857452417.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-8360232786.0,-9959928637.0,-10673070436.0,-9352455709.0,-10517201351.0,-18988953650.0,-10414464116.0,-12441470557.0,-12015465165.0,-17753942885.0
10,Chi phí quản lý doanh  nghiệp,-14225166059.0,-17350066370.0,-18707027773.0,-16420229709.0,-21332513422.0,-29282590461.0,-20069135160.0,-28639308075.0,-24681225128.0,-27351486811.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,28862175507.0,20221991582.0,17724599827.0,18631017022.0,12086328537.0,31874647131.0,23663598449.0,22878433893.0,26388899673.0,28640097979.0
12,Thu nhập khác,2446946392.0,112595377.0,7338590174.0,261106621.0,190757358.0,537405720.0,217804015.0,2347355817.0,275753907.0,2898136324.0
13,Chi phí khác,-107033118.0,-7494419.0,-7283428.0,-6655036.0,-4589591.0,-4590064.0,-491393173.0,-1047816368.0,-127323427.0,-2454069972.0
14,"Thu nhập khác, ròng",2339913274.0,105100958.0,7331306746.0,254451585.0,186167767.0,532815656.0,-273589158.0,1299539449.0,148430480.0,444066352.0
16,Lãi/(lỗ) ròng trước thuế,31202088781.0,20327092540.0,25055906573.0,18885468607.0,12272496304.0,32407462787.0,23390009291.0,24177973342.0,26537330153.0,29084164331.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-6240417756.0,-3899921022.0,-5011181314.0,-3777093721.0,-2454499261.0,-6481492557.0,-4678001858.0,-4835594668.0,-5307466031.0,-5816832867.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-6240417756.0,-3899921022.0,-5011181314.0,-3777093721.0,-2454499261.0,-6481492557.0,-4678001858.0,-4835594668.0,-5307466031.0,-5816832867.0
20,Lãi/(lỗ) thuần sau thuế,24961671025.0,16427171518.0,20044725259.0,15108374886.0,9817997043.0,25925970230.0,18712007433.0,19342378674.0,21229864122.0,23267331464.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,24961671025.0,16427171518.0,20044725259.0,15108374886.0,9817997043.0,25925970230.0,18712007433.0,19342378674.0,21229864122.0,23267331464.0
23,Lãi cơ bản trên cổ phiếu,1390.0,914.86,1114.0,746.0,559.0,1478.0,1042.0,972.0,1182.0,1295.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
