,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,37381825264.0,55563164313.0,94698074470.0,145879661535.0,132369561373.0,113506808914.0,96031910619.0,158467951068.0,-59650394742.0,273469988131.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,145429493725.0,151979343847.0,155569883968.0,164335031199.0,193308504091.0,187758721120.0,175639380067.0,225082947318.0
2,Lãi trước thuế,0.0,0.0,75583741453.0,89125104893.0,90913076936.0,95922910098.0,107353240370.0,83643109103.0,88621334271.0,103189477117.0
3,Khấu hao TSCĐ,40869512422.0,45284257248.0,67870652239.0,61094547811.0,61296331268.0,65735106173.0,85644787092.0,101689838841.0,90378433519.0,87669633360.0
5,Chi phí dự phòng,0.0,0.0,0.0,43555215.0,0.0,-361771345.0,0.0,0.0,0.0,28250151595.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,-102737000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,-826101939.0,-1733175891.0,-981050567.0,-931950571.0,-3613526959.0,-2988703609.0,-9796040243.0,-2876362319.0
9,Chi phí lãi vay,0.0,0.0,2903938972.0,3449311819.0,4341526331.0,3970736844.0,3924003588.0,5414476785.0,6435652520.0,8850047565.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,-47285665795.0,-26056821457.0,-80978253363.0,8691166383.0,-45293527590.0,9610727463.0,-164331280262.0,130398125849.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,-6105852617.0,1982565493.0,-19847090848.0,-17861077952.0,-14255865938.0,2530677667.0,-144590169469.0,89739967258.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,22010094577.0,44802250221.0,99612212910.0,-10775239009.0,-16460604141.0,-12239042124.0,100610547130.0,-142407908368.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,823119971.0,-3406384856.0,-503358692.0,2899212631.0,2636408931.0,137684283.0,-925806233.0,255254839.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,-2903938972.0,-3449311819.0,-4327146206.0,-2985116969.0,-3145034527.0,-6428760972.0,-6463726800.0,-8175444851.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,-16735938419.0,-17905924207.0,-14801323396.0,-22982680673.0,-17288611015.0,-22133829745.0,-18832830798.0,-19529097799.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,-533238000.0,-2066055687.0,-2355363000.0,-7814486696.0,-3469359192.0,-768226624.0,-756508377.0,-1893856115.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-17263574425.0,-78087164178.0,-67362559778.0,-136728921188.0,-97697129669.0,-58954451679.0,-171700091193.0,-115397514642.0,-85196111471.0,-39370032148.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-19946064937.0,-78679886278.0,-68244898080.0,-138574949492.0,-98678180236.0,-40956872154.0,-158072863905.0,-116733745208.0,-80676551714.0,-54246394467.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,380000000.0,618600000.0,1300000000.0,0.0,1236858181.0,515454545.0,205000000.0,9157636363.0,750000000.0
24,Tiền cho vay hoặc mua công cụ nợ,-3742745135.0,0.0,0.0,0.0,0.0,-19700000000.0,-38000000000.0,-40000000000.0,-88000000000.0,-60000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,8816849975.0,0.0,0.0,0.0,0.0,0.0,19700000000.0,38000000000.0,72000000000.0,72000000000.0
26,Đầu tư vào các doanh nghiệp khác,-3500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1108385672.0,212722100.0,263738302.0,546028304.0,981050567.0,465562294.0,4157318167.0,3131230566.0,2322803880.0,2126362319.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,4061145781.0,19199163385.0,-13636791078.0,-9033339362.0,-27627239318.0,15097881893.0,22349338838.0,-46782579354.0,135839339462.0,-177611570558.0
