,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,274489433929.0,341105101112.0,397805022726.0,491379078739.0,554367588099.0,653755145792.0,792415274694.0,802553849112.0,1122460164137.0,992749063214.0
1,TÀI SẢN NGẮN HẠN,176496582514.0,177666948365.0,248937195052.0,242911947354.0,327331098667.0,431810379579.0,469731198896.0,445907260316.0,712764359961.0,598054188083.0
2,Tiền và tương đương tiền,32171489221.0,28846652741.0,42648113355.0,42765514340.0,49810706726.0,119460945854.0,66142104118.0,62429961190.0,53422794439.0,109911179864.0
3,Tiền,30471489221.0,11546652741.0,23313113355.0,17975816131.0,21810706726.0,28960945854.0,35542104118.0,25429961190.0,53422794439.0,99911179864.0
4,Các khoản tương đương tiền,1700000000.0,17300000000.0,19335000000.0,24789698209.0,28000000000.0,90500000000.0,30600000000.0,37000000000.0,0.0,10000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,19700000000.0,38000000000.0,30000000000.0,46000000000.0,34000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,19700000000.0,38000000000.0,30000000000.0,46000000000.0,34000000000.0
9,Các khoản phải thu,76865146242.0,86326510761.0,136183366360.0,135902611559.0,212499390315.0,209151113163.0,268845776400.0,258801624301.0,373721560073.0,304855005408.0
10,Phải thu khách hàng,69047745004.0,81407558794.0,116681204159.0,115292799981.0,143379785173.0,186775334512.0,237133940759.0,251949854643.0,316249322174.0,300580748897.0
11,Trả trước người bán,7415321138.0,4901453450.0,16148888921.0,15599492987.0,56389773094.0,20901751991.0,30868418134.0,6362569527.0,55689209147.0,3688233759.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,720296230.0,335714647.0,3671489410.0,5372089936.0,13091603393.0,1474026660.0,843417507.0,489200131.0,1783028752.0,586022752.0
16,Dự phòng nợ khó đòi,-318216130.0,-318216130.0,-318216130.0,-361771345.0,-361771345.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",61141622148.0,58621623703.0,64727476320.0,62744910827.0,64235743603.0,82096821555.0,96352687494.0,93822009827.0,238412179296.0,148672212038.0
19,Hàng tồn kho,61141622148.0,58621623703.0,64727476320.0,62744910827.0,64235743603.0,82096821555.0,96352687494.0,93822009827.0,238412179296.0,148672212038.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,6318324903.0,3872161160.0,5378239017.0,1498910628.0,785258023.0,1401499007.0,390630884.0,853664998.0,1207826153.0,615790773.0
22,Trả trước ngắn hạn,2439137759.0,1077362335.0,1459785606.0,114071210.0,785258023.0,1401499007.0,390630884.0,853664998.0,300268129.0,615790773.0
23,Thuế VAT phải thu,38499344.0,73117925.0,3916064908.0,1384839418.0,0.0,0.0,0.0,0.0,907558024.0,0.0
24,Phải thu thuế khác,0.0,0.0,2388503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
