,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,137164571233.0,143886908513.0,133793714633.0,135899106218.0,141595965239.0,129804957522.0,138513110467.0,128099305342.0,114326604319.0,108316824919.0
1,TÀI SẢN NGẮN HẠN,130773525030.0,137990357169.0,126025967065.0,128580063874.0,134495412449.0,123034942516.0,132225452774.0,122298622296.0,108988173405.0,103543663862.0
2,Tiền và tương đương tiền,3036150482.0,10712741241.0,5305210180.0,2719473272.0,12156738372.0,9528546157.0,6674768275.0,6539147467.0,9034605373.0,6685609010.0
3,Tiền,3036150482.0,9712741241.0,4305210180.0,174936920.0,12156738372.0,9528546157.0,199624580.0,6539147467.0,9034605373.0,6685609010.0
4,Các khoản tương đương tiền,0.0,1000000000.0,1000000000.0,2544536352.0,0.0,0.0,6475143695.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,101388646276.0,96533287730.0,93342035442.0,103965317273.0,86807951708.0,77490289283.0,84177683995.0,86397399782.0,75046312476.0,72839409259.0
10,Phải thu khách hàng,102061706158.0,96362427275.0,93269031708.0,103623147935.0,86261267822.0,77094945235.0,82919574287.0,85426287855.0,74164827969.0,71900047023.0
11,Trả trước người bán,181107485.0,41533530.0,76807030.0,113683493.0,84973530.0,103503530.0,131107848.0,139884346.0,56692030.0,40000000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,480734896.0,249160958.0,116030738.0,228485845.0,461710356.0,291840518.0,1127001860.0,831227581.0,824792477.0,899362236.0
16,Dự phòng nợ khó đòi,-1334902263.0,-119834033.0,-119834034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",26301847105.0,30705725072.0,27019655124.0,21395455999.0,35489429873.0,35024682547.0,40771699637.0,28711098835.0,24785939429.0,23764252075.0
19,Hàng tồn kho,26673179819.0,31069888986.0,27383819038.0,21746418165.0,35840392039.0,35359943526.0,41106960616.0,29034193716.0,25109034310.0,24071981423.0
20,Dự phòng giảm giá HTK,-371332714.0,-364163914.0,-364163914.0,-350962166.0,-350962166.0,-335260979.0,-335260979.0,-323094881.0,-323094881.0,-307729348.0
21,Tài sản lưu động khác,46881167.0,38603126.0,359066319.0,499817330.0,41292496.0,991424529.0,601300867.0,650976212.0,121316127.0,254393518.0
22,Trả trước ngắn hạn,38936902.0,38603126.0,359066319.0,0.0,41292496.0,138460081.0,0.0,634005139.0,0.0,254393518.0
23,Thuế VAT phải thu,7944265.0,0.0,0.0,0.0,0.0,828399731.0,473323031.0,16971073.0,0.0,0.0
24,Phải thu thuế khác,0.0,0.0,0.0,179498471.0,0.0,24564717.0,18269587.0,0.0,2049315.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,320318859.0,0.0,0.0,109708249.0,0.0,119266812.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,6391046203.0,5896551344.0,7767747568.0,7319042344.0,7100552790.0,6770015006.0,6287657693.0,5800683046.0,5338430914.0,4773161057.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,6391046203.0,5896551344.0,7767747568.0,7319042344.0,6872470974.0,6440948532.0,6005851447.0,5600897256.0,5200160466.0,4696405951.0
37,GTCL TSCĐ hữu hình,6299043703.0,5814771344.0,7696190068.0,7257707344.0,6821358474.0,6400058532.0,5975183947.0,5580452256.0,5189937966.0,4696405951.0
38,Nguyên giá TSCĐ hữu hình,94868281176.0,95038281176.0,97546523995.0,97546523995.0,96726619908.0,96726619908.0,96701688908.0,96701688908.0,96701688908.0,96348485272.0
39,Khấu hao lũy kế TSCĐ hữu hình,-88569237473.0,-89223509832.0,-89850333927.0,-90288816651.0,-89905261434.0,-90326561376.0,-90726504961.0,-91121236652.0,-91511750942.0,-91652079321.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,92002500.0,81780000.0,71557500.0,61335000.0,51112500.0,40890000.0,30667500.0,20445000.0,10222500.0,0.0
44,Nguyên giá TSCĐ vô hình,264450000.0,264450000.0,264450000.0,264450000.0,264450000.0,264450000.0,264450000.0,264450000.0,264450000.0,264450000.0
45,Khấu hao lũy kế TSCĐ vô hình,-172447500.0,-182670000.0,-192892500.0,-203115000.0,-213337500.0,-223560000.0,-233782500.0,-244005000.0,-254227500.0,-264450000.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,0.0,0.0,0.0,0.0,228081816.0,329066474.0,281806246.0,199785790.0,138270448.0,76755106.0
59,Trả trước dài hạn,0.0,0.0,0.0,0.0,228081816.0,329066474.0,281806246.0,199785790.0,138270448.0,76755106.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
